generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
420,0,,0.005662762847912757,0.15177932214179965,True,False,False,-48.319200056509544,99.9630744305456,229300.6560097638,10706205.775828525,0.0843217085663891,6180139.14420902,0.13229683870559633,1.9987691476848535,1.083474399664646,1.0272707627414597,1.980620244753974,1.7658047525415537,1.8229683870559634,51.680799943490456,0.0020731999999999973,33.51246,,0.5853600000000005,0.0957498857142857
420,1,,0.0023422411963732064,0.01773743632695754,True,False,False,-74.85902958244378,99.76994095510406,223259.0317762811,10978012.13035073,0.08423276599594257,6208547.429467849,0.13270927674513439,1.9923313651701353,1.0812653786101127,1.0293803941136792,1.9780790284555019,1.7696396758163677,1.827092767451344,25.14097041755622,0.0020270100000000023,32.23897,,0.5945979999999995,0.09211134285714287
420,2,,0.0024435198906174963,0.12084547017174964,True,False,False,-60.09359047078169,99.66373833217611,213819.96478834876,11110015.340099465,0.08398620614138855,6160949.475578667,0.1338178261630436,1.9887912777392036,1.0778141381976527,1.0317511521841267,1.97103446118253,1.7638058051439158,1.8381782616304363,39.90640952921831,0.0020031000000000003,31.655299999999997,,0.5993799999999999,0.09044371428571428
420,3,,0.0017030732217721068,0.04643378860444161,True,False,False,-73.3389673700558,99.50909082672277,216264.01174974622,11217477.687646845,0.08413613501651601,6180601.260324171,0.13333771560075341,1.9836363608907592,1.0787077639822678,1.0316743636161638,1.9753181433290288,1.7662563655264956,1.833377156007534,26.661032629944202,0.001981139999999999,30.868579999999998,,0.6037720000000002,0.08819594285714286
420,4,,0.002055785628910859,0.08134244592815769,True,False,False,-72.57942296060219,99.46288359948659,216072.57059775328,11302694.2072028,0.08405938489435244,6185009.414339113,0.13342346674791772,1.9820961199828864,1.078637766657192,1.032048803361321,1.9731252826957837,1.7668284292059149,1.8342346674791774,27.420577039397813,0.001967,30.62855,,0.6066,0.08751014285714286
420,5,,0.0024435198906174963,0.12084547017174964,True,False,False,-61.97974674565012,99.46174617656061,215002.24498903647,11396315.536846366,0.08396533593404654,6159014.401397468,0.1336651305435281,1.9820582058853538,1.0782464196098602,1.032640509266091,1.9704381695441866,1.7635213706493946,1.836651305435281,38.02025325434988,0.0019349199999999993,30.515810000000002,,0.6130160000000001,0.08718802857142857
420,6,,0.003979972615052902,0.15752255293218173,True,False,False,-74.50066794234908,99.30873481677185,214336.9585597115,11603911.665475179,0.08398664099460182,6270409.8730732,0.13371735848613475,1.9769578272257282,1.0780031685116656,1.0336040008678111,1.9710468855600516,1.7778493472269719,1.8371735848613477,25.499332057650918,0.0019308500000000013,29.76276,,0.6138299999999998,0.08503645714285714
420,7,,0.0031706895474148435,0.22515669058472296,True,False,False,-85.41755156401678,99.28228629414696,213257.44523076699,11562706.631889403,0.08403188068016347,6220711.659385614,0.1337725369235349,1.9760762098048987,1.077608462124752,1.0336727362740505,1.9723394480046703,1.7714977311630002,1.8377253692353492,14.582448435983224,0.0019239300000000008,29.704239999999995,,0.6152139999999998,0.08486925714285713
420,8,,0.003979972615052902,0.15752255293218173,True,False,False,-99.48634310701254,99.24637741295332,212228.79728596765,11700528.517123858,0.08402365571821745,6241690.462581856,0.1337129884464133,1.9748792470984442,1.0772323538333473,1.0344484080569414,1.9721044490919268,1.774221726390039,1.837129884464133,0.5136568929874556,0.0019069600000000027,29.48472,,0.6186079999999995,0.08424205714285714
420,9,,0.00381761484636722,0.16991401974631015,True,False,False,-76.45496535795155,99.04076550566359,210711.38705356553,11839017.444153422,0.0839794186867345,6260681.441540307,0.1336637286665828,1.968025516855453,1.076677537608074,1.0353448869017885,1.9708405339066997,1.7767037986538587,1.836637286665828,23.54503464204845,0.001885040000000001,28.63024,,0.6229919999999998,0.08180068571428571
420,10,,0.00381761484636722,0.16991401974631015,True,False,False,-89.04185695276192,99.06875537569779,209999.62802415085,11893660.092427803,0.08390287460218257,6238596.264029004,0.13438822315035237,1.9689585125232596,1.0764172945639903,1.035728077951502,1.9686535600623587,1.7738891332653126,1.8438822315035237,10.958143047238082,0.0018660600000000027,28.574730000000002,,0.6267879999999995,0.08164208571428572
420,11,,0.002295229134982227,0.04856322507690747,True,False,False,-89.42974255716626,98.92536619162405,206276.58177245656,11939924.987369016,0.08411100976740417,6207605.27928806,0.13375633671967374,1.9641788730541352,1.075056023614464,1.0367880250548902,1.9746002790686903,1.770020743035353,1.8375633671967373,10.570257442833736,0.0018580699999999999,28.12862,,0.628386,0.08036748571428572
420,12,,0.0017765791393442305,0.1082421330053866,True,False,False,-75.67350032482773,97.99464315302876,173120.1610638223,12684338.188278638,0.0845897783841946,6086933.441411073,0.1338840903591485,1.9331547717676256,1.0629329208513982,1.0498711603564244,1.9882793824055598,1.7555773695321035,1.8388409035914852,24.326499675172272,0.001807019999999999,5.3411,,0.6385960000000002,0.015260285714285714
420,13,,0.0017765791393442305,0.1082421330053866,True,False,False,-74.63102029026822,98.00335813404831,175060.71161684286,12678955.452473601,0.08458888565678105,6091083.522224397,0.13401977961216227,1.933445271134944,1.0636424514119471,1.0491543844987485,1.98825387590803,1.756047119674198,1.840197796121623,25.368979709731775,0.0018000099999999973,4.320963,,0.6399980000000005,0.01234560857142857
420,14,,0.0012525152331645663,0.030418123269465486,True,False,False,-74.63102029026822,98.09694310417996,175940.10788714074,12722569.60358883,0.08456925921655005,6143149.035186942,0.13392847573691735,1.936564770139332,1.0639639882704628,1.0490573505005885,1.9876931204728583,1.7626742394079984,1.8392847573691737,25.368979709731775,0.0017960700000000003,4.278279,,0.640786,0.012223654285714286
420,15,,0.001216440063185028,0.039113195524233695,True,False,False,-62.336617881488564,98.04869878079018,177016.3331519626,12750882.92349412,0.08452656154822921,6120695.209958056,0.13391662167101592,1.9349566260263393,1.0643574924305257,1.0488195165044498,1.9864731870922632,1.759771351945167,1.8391662167101592,37.663382118511436,0.00179,3.346732,,0.642,0.009562091428571428
420,16,,0.00218272551205427,0.15442521311516877,True,False,False,-73.32707310026262,97.94407519864168,176457.45698899528,12762800.229723837,0.0846029560245765,6108487.394806958,0.1325602664513088,1.9314691732880562,1.0641531485052564,1.04907094036955,1.9886558864164712,1.7582281179153574,1.825602664513088,26.672926899737377,0.0017831500000000007,2.967323,,0.6433699999999999,0.008478065714285714
420,17,,0.0024019845290524683,0.1259462521952447,True,False,False,-62.73028579707761,98.05118615600048,177264.86966821845,12751906.828424048,0.08464317784437739,6121053.862440499,0.13258806315922875,1.9350395385333496,1.0644483657414123,1.048738549838782,1.989805081267925,1.7598095670817107,1.8258806315922875,37.26971420292239,0.001781060000000001,2.699921,,0.6437879999999998,0.007714059999999999
