generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
390,0,,0.0059657530767087946,0.1858583141327121,True,False,False,-74.85902958244378,99.76994095510406,223259.0317762811,10978012.13035073,0.08423276599594257,6208547.429467849,0.13270927674513439,1.9923313651701353,1.0812653786101127,1.0293803941136792,1.9780790284555019,1.7696396758163677,1.827092767451344,25.14097041755622,0.0020270100000000023,32.23897,,0.5945979999999995,0.09211134285714287
390,1,,0.004740658834224633,0.055899060773558426,True,False,False,-73.3389673700558,99.50909082672277,216264.01174974622,11217477.687646845,0.08413613501651601,6180601.260324171,0.13333771560075341,1.9836363608907592,1.0787077639822678,1.0316743636161638,1.9753181433290288,1.7662563655264956,1.833377156007534,26.661032629944202,0.001981139999999999,30.868579999999998,,0.6037720000000002,0.08819594285714286
390,2,,0.005320062750228936,0.1125013483614726,True,False,False,-99.74333237737983,99.28403804292002,211114.14660867094,11714232.4191311,0.0840348725179611,6217191.234967224,0.13361174686412303,1.976134601430667,1.0768248000498875,1.0347511258532784,1.972424929084603,1.7711086285522428,1.8361174686412305,0.25666762262017073,0.0018950499999999988,29.668850000000003,,0.6209900000000003,0.08476814285714286
390,3,,0.005320062750228936,0.1125013483614726,True,False,False,-99.48547866617037,99.20509295948241,207724.74343110665,12059443.118495803,0.08374205911650723,6223520.14085736,0.13292207581887477,1.973503098649414,1.0755855202317142,1.0369341407200383,1.9640588319002066,1.7720203919073487,1.8292207581887479,0.5145213338296344,0.00182299,29.29343,,0.635402,0.08369551428571428
390,4,,0.003059450234764171,0.07875750519207458,True,False,False,-74.63102029026822,98.09694310417996,175940.10788714074,12722569.60358883,0.08456925921655005,6143149.035186942,0.13392847573691735,1.936564770139332,1.0639639882704628,1.0490573505005885,1.9876931204728583,1.7626742394079984,1.8392847573691737,25.368979709731775,0.0017960700000000003,4.278279,,0.640786,0.012223654285714286
390,5,,0.0032124672330067806,0.15514639408096348,True,False,False,-74.63102029026822,97.95572714413328,175492.27808669416,12817224.560772832,0.08460819247134051,6116241.864927599,0.1334879142195594,1.9318575714711093,1.0638002466308303,1.049672904244383,1.9888054991811572,1.7592489902212314,1.8348791421955943,25.368979709731775,0.0017840000000000004,3.978111,,0.6431999999999999,0.011366031428571429
390,6,,0.002803857559035885,0.10471293076952354,True,False,False,-61.023773284031904,97.88430603439639,176090.1589631051,12903384.73126826,0.08462423766534415,6156343.571742861,0.13382872147025204,1.929476867813213,1.0640188519914178,1.0498781035196167,1.9892639332955468,1.7643561255541256,1.8382872147025207,38.976226715968096,0.001773009999999998,3.932924,,0.6453980000000004,0.011236925714285714
390,7,,0.0035509686071977693,0.12534042821716404,True,False,False,-63.25504327984618,97.82444471775081,177894.7550838438,12944541.526062626,0.0841309924613814,6166328.212721118,0.1346336312461151,1.9274814905916935,1.0646786730381403,1.049442748613892,1.9751712131823254,1.7655782260829787,1.8463363124611512,36.74495672015382,0.0017710599999999975,2.827676,,0.6457880000000005,0.008079074285714286
390,8,,0.004098531609451392,0.26449166228650206,True,False,False,-34.83209227624684,98.05274182733561,181076.1021837561,12978766.53063114,0.08441094919610921,6269774.980001327,0.13435587282459155,1.9350913942445205,1.0658418805555059,1.048516386826829,1.9831699770316915,1.7787131525244912,1.8435587282459156,65.16790772375316,0.0017601399999999999,2.222888,,0.647972,0.006351108571428572
390,9,,0.0050169027961405035,0.03904848727729797,True,False,False,-60.8924364875229,97.85407059084838,178856.1621591321,12810604.074282456,0.08453827863479063,6106833.784166771,0.132670926329871,1.928469019694946,1.0650301958057298,1.0484733768364982,1.9868079609940177,1.7579425394692827,1.82670926329871,39.1075635124771,0.00175991,1.471429,,0.648018,0.004204082857142857
390,10,,0.002358375250436127,0.15619091951190126,True,False,False,-35.23176028319904,98.37221938701691,184768.65713677878,13015122.377778545,0.08467220145376048,6382157.8736717235,0.13346815377347515,1.9457406462338973,1.0671920028605382,1.0474656663923971,1.990634327250299,1.792988581482534,1.8346815377347516,64.76823971680096,0.0017568999999999983,1.41308,,0.6486200000000003,0.004037371428571428
390,11,,0.0023864005269183196,0.06176714375943405,True,False,False,-49.82605692680636,97.9443661984214,182122.83324922866,13081434.84078148,0.08419088404700147,6252423.1612222195,0.13448773401249198,1.9314788732807135,1.0662246006441285,1.0486454525309474,1.976882401342899,1.7764640193874905,1.8448773401249199,50.17394307319364,0.001738129999999997,1.221546,,0.6523740000000006,0.003490131428571429
390,12,,0.00390330938348219,0.18810277339761317,True,False,False,-48.768590233071336,98.00349693600867,182554.98891887453,13018499.907775205,0.08426887999208119,6239928.822245132,0.13460508343287297,1.9334498978669559,1.0663826112942767,1.0482077183728273,1.9791108569166052,1.7748533983596955,1.8460508343287296,51.231409766928664,0.0017378900000000023,1.096924,,0.6524219999999995,0.0031340685714285714
390,13,,0.003395482754180714,0.13866175719212334,True,False,False,-61.41772656448666,98.13196315888472,185127.535370997,12939280.677766174,0.08433166296689887,6230239.688688587,0.1349087014995512,1.9377321052961574,1.0673232208153074,1.0470011940815132,1.9809046561971104,1.7735394506664635,1.8490870149955119,38.58227343551334,0.0017340999999999988,0.34460499999999994,,0.6531800000000002,0.0009845857142857142
