generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
410,0,,0.001876722932166177,0.18283594915840137,True,False,False,-11.625756145321702,99.88912689276859,223795.7709181243,11039417.597740352,0.07836602998078965,6105189.905880723,0.14946712563925343,1.9963042297589528,1.0814616284957896,1.0295134297478072,1.8104579994511325,1.7563322620780764,1.9946712563925344,88.3742438546783,0.002083129999999999,28.71955,,0.5833740000000002,0.08205585714285715
410,1,,0.001876722932166177,0.18283594915840137,True,False,False,-11.992586375737574,99.85128316541527,223229.79919934043,11107107.655540392,0.07834296835610338,6111052.128584754,0.14914851463201592,1.9950427721805088,1.0812546901966258,1.0298776236660971,1.809799095888668,1.7571038075394372,1.9914851463201593,88.00741362426243,0.002076060000000001,28.576479999999997,,0.5847879999999998,0.08164708571428571
410,2,,0.0018295392728527905,0.09950261582506803,True,False,False,-10.403544339203108,99.8427106756162,222462.43237317,11152713.296871517,0.07832167913768145,6132169.439498029,0.14907716999551598,1.99475702252054,1.0809741150714522,1.0301978884243317,1.8091908325051844,1.7598429394572626,1.99077169995516,89.59645566079689,0.0020641999999999987,28.35457,,0.5871600000000002,0.08101305714285714
410,3,,0.0015015660221366254,0.10042824692691188,True,False,False,-10.159204501775548,99.48904362335284,219156.72752328604,11177581.60147829,0.07854830103908113,6012798.865526183,0.1494914073448516,1.9829681207784278,1.0797654381774149,1.0309373944803182,1.8156657439737465,1.7446033720402554,1.9949140734485162,89.84079549822445,0.002042930000000002,27.63948,,0.5914139999999997,0.07896994285714286
410,4,,0.0015015660221366254,0.10042824692691188,True,False,False,-23.895048949099873,99.49280391562243,217474.89840539615,11227197.304170702,0.07852270912810336,6023282.874031878,0.1493703770546464,1.983093463854081,1.0791505048767047,1.0314667868486855,1.8149345465172384,1.7460056857943058,1.9937037705464642,76.10495105090013,0.00203592,27.173719999999996,,0.592816,0.07763919999999999
410,5,,0.0009193415970540856,0.06457551598546035,True,False,False,-23.156463778303078,99.42330393252462,213937.27075806216,11369922.747436285,0.07850105985559397,6012381.509613949,0.14955259229504597,1.9807767977508208,1.0778570292062466,1.0327599754158816,1.814315995874113,1.744720976505725,1.9955259229504598,76.84353622169692,0.002015059999999999,26.25647,,0.5969880000000002,0.07501848571428571
410,6,,0.003443886894140578,0.06007024702348538,True,False,False,-22.049168829350492,99.44501539422978,211787.6150026524,11463374.761589669,0.0786673755212846,6046975.591684741,0.1499604716561737,1.9815005131409928,1.0770710427495944,1.0335938873847763,1.8190678720367026,1.7492332884915383,1.9996047165617372,77.95083117064951,0.0019909999999999993,25.81824,,0.6018000000000001,0.0737664
410,7,,0.0026788372694747636,0.03563920867867101,True,False,False,-23.895048949057127,99.37586366294147,209201.98247052226,11632277.713191215,0.07878169489304518,6047431.691524894,0.14979217415328727,1.9791954554313824,1.076125648517509,1.0348492742721405,1.8223341398012909,1.749375057076081,1.9979217415328727,76.10495105094287,0.0019660700000000003,25.4118,,0.6067859999999999,0.07260514285714285
410,8,,0.001061531620208067,0.12096253105285595,True,False,False,-47.69509308651777,99.38258447061713,209229.49790355845,11899633.93286715,0.07867914643720665,6160540.491121264,0.14952668688411974,1.9794194823539044,1.0761357090854213,1.0359296230385524,1.81940418392019,1.7638924791349264,1.9952668688411974,52.30490691348223,0.0019330200000000001,25.07404,,0.6133959999999999,0.07164011428571429
410,9,,0.001061531620208067,0.12096253105285595,True,False,False,-35.878811351320564,99.35774091614041,207714.78592055393,11926515.718708877,0.07866439437414946,6155693.557713838,0.1495823131475899,1.978591363871347,1.0755818794308944,1.0363923353833755,1.8189826964042703,1.7633163582162281,1.9958231314758992,64.12118864867944,0.0019228699999999997,24.85271,,0.615426,0.07100774285714286
