generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
350,0,,0.006165357214833798,0.1760666769568334,True,False,False,-23.648819339687634,99.52525266231677,230374.61172600722,11139674.231376609,0.07861327439976837,6107107.817727349,0.14931229956469103,1.9841750887438923,1.0838670740014031,1.0286856479256028,1.8175221257076675,1.7563727866301733,1.9931229956469103,76.35118066031237,0.0020631499999999997,31.37523,,0.5873700000000001,0.08964351428571428
350,1,,0.006438343979747267,0.14664758428011795,True,False,False,-24.387611861741334,99.4511924232761,225653.63963580676,11275783.2273154,0.0786888596098915,6103825.434264092,0.14892161942101376,1.9817064141092031,1.0821409277959968,1.0300587815440074,1.8196817031397567,1.7560985222625094,1.9892161942101376,75.61238813825867,0.0020361699999999964,29.78283,,0.5927660000000007,0.0850938
350,2,,0.0059496304994683296,0.10401883053214164,True,False,False,-24.633945179527473,99.48357367320872,218583.0158968091,11396765.393178193,0.07852360920136457,6054279.71157582,0.1498140748882173,1.9827857891069576,1.079555669907635,1.031903895189981,1.8149602628961305,1.7499529594161154,1.9981407488821732,75.36605482047253,0.002011849999999999,27.277209999999997,,0.5976300000000002,0.07793488571428571
350,3,,0.004886204569784339,0.022108730883329653,True,False,False,-48.0695308083441,99.4197982489961,208589.31361980768,12041854.194278508,0.07878030310484083,6189959.231802157,0.14952092779348758,1.9806599416332034,1.075901636176062,1.036657823497901,1.8222943744240236,1.7676876703005924,1.9952092779348758,51.9304691916559,0.001908919999999998,25.10781,,0.6182160000000004,0.0717366
350,4,,0.0025296465948544803,0.11880380857868202,True,False,False,-61.225043441221715,99.2066010349902,212516.70445924305,12347961.63712663,0.0789325546016008,6301394.011640362,0.14882394269724208,1.9735533678330064,1.0773376223808335,1.036975440083958,1.826644417188594,1.7818799830579042,1.9882394269724208,38.774956558778285,0.0018551399999999977,25.08223,,0.6289720000000004,0.07166351428571428
350,5,,0.0025296465948544803,0.11880380857868202,True,False,False,-61.60235494399194,99.12693257150505,209148.79249563263,12421712.755408384,0.07886881744097511,6284382.143346961,0.1486172953460454,1.9708977523835016,1.0761062004734268,1.0380708920864288,1.8248233554564315,1.779790704384072,1.9861729534604542,38.39764505600806,0.0018520800000000025,24.15329,,0.6295839999999995,0.0690094
350,6,,0.002036055267751399,0.12553399939388885,True,False,False,-49.94291067202448,98.96464191016798,202610.87723986479,12513210.497701837,0.0785815480796814,6205792.618544983,0.1486843384145454,1.965488063672266,1.073715718726365,1.0400845366951479,1.8166156594194687,1.7698963905472116,1.986843384145454,50.05708932797552,0.00185097,22.931340000000002,,0.629806,0.06551811428571429
350,7,,0.001898025754351737,0.055510851245740685,True,False,False,-62.73477134849372,98.94671748271588,202968.56733726832,12632539.333895795,0.07860108945639882,6212080.254796943,0.1484065695540852,1.9648905827571963,1.073846502258347,1.0404919132632309,1.8171739844685377,1.770692248627697,1.984065695540852,37.26522865150628,0.0018291000000000002,22.850940000000005,,0.63418,0.06528840000000001
350,8,,0.0027394006716116607,0.05378113066178295,True,False,False,-61.728143287822604,98.92318779115975,203021.78058278028,12889392.291159134,0.078611268612828,6248063.731680183,0.14826195596219816,1.964106259705325,1.0738659588109516,1.041553840090281,1.8174648175093713,1.7753057378104662,1.9826195596219818,38.271856712177396,0.0017839699999999993,22.65677,,0.6432060000000002,0.06473362857142857
350,9,,0.002745221034445201,0.028356275217065678,True,False,False,5.581635665771955,98.03710786853696,176657.73262111453,13519427.974374779,0.08338888976490622,6443281.305542597,0.12695483332617857,1.9345702622845657,1.0642263760134503,1.0526432037817572,1.95396827899732,1.8010161589186149,1.7695483332617856,105.58163566577196,0.0017411100000000006,3.383503,,0.6517779999999999,0.009667151428571429
350,10,,0.004059975441948278,0.0937500611757216,True,False,False,-8.123873956684292,98.27668577262816,182688.23040616015,13420309.140474193,0.08328306639796407,6446735.600558608,0.1273047825198058,1.9425561924209382,1.0664313288641514,1.050033735861393,1.9509447542275444,1.8013045347016914,1.773047825198058,91.87612604331571,0.0017270999999999988,0.5793912,,0.6545800000000003,0.0016554034285714285
350,11,,0.004059975441948278,0.0937500611757216,True,False,False,-19.982591167282408,98.30144862662928,181883.44364777918,13515825.64358768,0.08329708531308476,6422219.079182344,0.12727041743136622,1.9433816208876424,1.066137071752989,1.0507566841026446,1.9513452946595644,1.7981891278487387,1.7727041743136622,80.01740883271759,0.0016911600000000006,0.4455779,,0.6617679999999999,0.0012730797142857144
350,12,,0.0010524830965224748,0.04086484755982175,True,False,False,-9.340219069337309,97.84381598107007,182060.61430289558,14344031.112362135,0.08340620891510608,6544731.324990767,0.1271428350098971,1.9281271993690021,1.06620185130436,1.0545634119230505,1.9544631118601734,1.8138552113013766,1.7714283500989711,90.65978093066269,0.001576919999999999,0.4135263,,0.6846160000000002,0.0011815037142857143
