generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
450,0,,0.0010382875324080265,0.11928518680564461,True,False,False,2.6208385568793346,99.98802922970741,222091.5592176172,10906732.985535763,0.078337194327307,6075887.025746639,0.14956401241038886,1.9996009743235803,1.0808385113699448,1.0293272793767343,1.8096341236373428,1.752618202065154,1.9956401241038886,102.62083855687933,0.002120139999999999,28.60061,,0.5759720000000002,0.08171602857142857
450,1,,0.0010155477216947117,0.10934475457184088,True,False,False,-11.625756145321702,99.97268795255317,222023.0591918686,10922513.425673436,0.07835370114658328,6087354.338733406,0.1495592494225207,1.999089598418439,1.0808134654562522,1.029400601175723,1.8101057470452364,1.7540947117968866,1.9955924942252068,88.3742438546783,0.0021138799999999985,28.55136,,0.5772240000000003,0.08157531428571428
450,2,,0.000344934019610301,0.025657878466723707,True,False,False,-22.541213609260467,99.84576924174769,221731.68489554684,11143380.226348646,0.07832793005303484,6130411.680176606,0.14908117533706566,1.9948589747249232,1.0807069292119493,1.0303025887035953,1.8093694300867098,1.759639518195473,1.9908117533706569,77.45878639073953,0.0020730399999999982,28.242000000000004,,0.5853920000000004,0.08069142857142858
450,3,,0.0007999684918441133,0.26298109452743684,True,False,False,-13.093539021268953,99.51773016951356,218596.52695147204,11090123.58135337,0.07849823707714354,5989437.663034523,0.1494952702938722,1.983924338983785,1.0795606100037194,1.0307083288683307,1.814235345061244,1.7416195749353944,1.994952702938722,86.90646097873105,0.0020651099999999985,27.520379999999996,,0.5869780000000003,0.07862965714285713
450,4,,0.0007999684918441133,0.26298109452743684,True,False,False,0.07231224953420679,99.5099179600931,218050.75080424,11124983.28689664,0.07852413255448334,5999009.715578074,0.14950664104636485,1.9836639320031035,1.0793610558848756,1.0309522502693385,1.814975215842381,1.7428677288497194,1.9950664104636484,100.0723122495342,0.002051149999999998,27.34647,,0.5897700000000003,0.07813277142857143
450,5,,0.0007999684918441133,0.26298109452743684,True,False,False,-0.4135443170171129,99.50885821597184,216783.41270021704,11198336.688052945,0.07852015639849058,6008294.816329881,0.14945250850472766,1.9836286071990614,1.0788976744419378,1.0314936069823848,1.814861611385445,1.7441025620538335,1.9945250850472767,99.58645568298289,0.002046019999999999,27.035799999999995,,0.5907960000000002,0.07724514285714285
450,6,,0.0007999684918441133,0.26298109452743684,True,False,False,-11.136768870403102,99.52053942555115,214167.39197630534,11225947.925493564,0.07849443214038099,6002230.328655771,0.1494193761505388,1.9840179808517049,1.0779411692647058,1.0321397776852166,1.814126632582314,1.743409629782507,1.9941937615053882,88.8632311295969,0.002043009999999998,26.558930000000004,,0.5913980000000004,0.07588265714285715
450,7,,0.00044229796326655357,0.07565207156289731,True,False,False,-11.50349650347789,99.43012859327979,212471.34925301874,11322177.42462705,0.07848857294238139,6010282.19886182,0.14963570465291715,1.9810042864426594,1.0773210389917298,1.0328806894546971,1.8139592269251823,1.7444994567118124,1.9963570465291716,88.49650349652211,0.0020269099999999994,25.95582,,0.5946180000000001,0.07415948571428571
450,8,,0.0006137491328207813,0.16000174509210321,True,False,False,-12.114880223813998,99.42783501926607,208701.87668511175,11411942.097085482,0.07845675715119303,5994805.752343368,0.1496015251449203,1.9809278339755354,1.0759427930192569,1.0340648392931038,1.813050204319801,1.742636693408479,1.996015251449203,87.885119776186,0.00201689,25.645599999999998,,0.596622,0.07327314285714286
450,9,,0.0009426184444448423,0.07366528751764842,True,False,False,-23.895048949099873,99.40510493485925,208309.52926907124,11642756.981676817,0.07869839490095615,6067404.497640575,0.14997781454758236,1.9801701644953087,1.0757993376057404,1.035094616254146,1.8199541400273185,1.7519671103954761,1.9997781454758237,76.10495105090013,0.001972040000000001,25.37467,,0.6055919999999998,0.07249905714285713
