generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
270,0,,0.010394784773823945,0.1446212802327841,True,False,False,-61.728143287822604,98.91812960516391,216446.82534692695,12129722.240058245,0.07875774858499224,6196436.0837588655,0.14674718271451265,1.9639376535054638,1.078774606783081,1.0352209545199775,1.8216499595712068,1.7682852707791101,1.9674718271451266,38.271856712177396,0.00188688,27.90129,,0.622624,0.07971797142857143
270,1,,0.009277375226829383,0.14539913025468246,True,False,False,19.389701796656936,98.2787526969883,174707.62294527874,13736413.18665629,0.08436407924662971,6589750.957608037,0.12450201255858966,1.9426250898996105,1.0635133503160399,1.0544256857711458,1.9818308356179917,1.8197832139119698,1.7450201255858966,119.38970179665694,0.0016849700000000005,5.333331,,0.6630059999999999,0.015238088571428571
270,2,,0.009277375226829383,0.14539913025468246,True,False,False,32.4721189591296,98.16726936400187,180324.41049032874,13742546.201823281,0.08461927387686466,6591389.999891872,0.12320966426425152,1.9389089788000624,1.0655670367861605,1.0523721115239775,1.9891221107675616,1.8198633710587917,1.7320966426425153,132.4721189591296,0.0017030699999999975,1.649459,,0.6593860000000005,0.00471274
270,3,,0.008434955148515137,0.1076056887868427,True,False,False,5.581635665771955,97.81259118818775,178232.32838556517,14783306.172701403,0.08335071995554902,6743156.093760178,0.12609248158294825,1.9270863729395917,1.06480210119291,1.0580981641597773,1.9528777130156862,1.8393145949858665,1.7609248158294826,105.58163566577196,0.00154895,3.1091050000000005,,0.69021,0.008883157142857144
270,4,,0.008723024977644813,0.18852353600187743,True,False,False,6.126531817546038,97.71065296452798,176523.56396972522,15670137.956598284,0.08331520771111542,6799096.309474298,0.12405430528519305,1.9236884321509327,1.0641773194411903,1.0630528650240534,1.9518630774604402,1.8464999926381762,1.7405430528519306,106.12653181754604,0.0014008200000000005,2.9424729999999997,,0.7198359999999999,0.008407065714285714
270,5,,0.007990973111093442,0.12369318289263834,True,False,False,7.353136653993715,97.58697606650782,177153.40891259443,15598669.151132634,0.08296691315211302,6720638.950851715,0.1262369839505988,1.9195658688835937,1.0644076119397172,1.0624414404150992,1.941911804346086,1.836458374294868,1.762369839505988,107.35313665399372,0.0013989299999999992,2.541537,,0.7202140000000001,0.007261534285714286
270,6,,0.005200471980453559,0.16058800632827272,True,False,False,4.764593018961477,97.01278837283093,175873.43294058577,16766553.852215374,0.08433729663107768,7029097.412903425,0.12312766198949252,1.9004262790943642,1.0639396096671174,1.0686329771770287,1.9810656180307908,1.8759091409405109,1.7312766198949252,104.76459301896148,0.001327850000000002,1.5925759999999998,,0.7344299999999996,0.004550217142857142
270,7,,0.0066871311185710425,0.1766898220213064,True,False,False,-22.398820642426926,96.77472058247639,172691.389258133,17423084.995785866,0.08421399437609042,6946928.459146275,0.12297044930164813,1.8924906860825463,1.0627761474557427,1.0733594543556777,1.977542696459726,1.8654618601075044,1.7297044930164813,77.60117935757307,0.001223819999999997,1.969828,,0.7552360000000006,0.00562808
270,8,,0.004856449978157263,0.1809508181629487,True,False,False,-9.340219069337309,96.45092685533746,172964.47659994333,17879162.336966515,0.08435757982982349,7011378.099363087,0.12475373870676147,1.8816975618445821,1.0628759973743196,1.075466182013433,1.9816451379949567,1.8736913998050366,1.7475373870676147,90.65978093066269,0.0011961200000000015,1.4169010000000002,,0.7607759999999997,0.004048288571428572
270,9,,0.00422872289461831,0.040311781558176475,True,False,False,-35.09854733922248,96.65104949715884,172015.42887479468,18197556.21018424,0.08451939247251888,6967187.862894754,0.12138677229725736,1.8883683165719611,1.0625289936008986,1.0775250684348618,1.9862683563576824,1.8680615517671124,1.7138677229725736,64.90145266077752,0.0010938999999999983,1.141728,,0.7812200000000004,0.00326208
270,10,,0.011706878797942796,0.04313858742156421,True,False,False,-24.387611861698588,96.53212876495044,190035.50801793864,11285731.695655312,0.08366076627024971,6751027.117257728,0.12701057772286367,1.8844042921650146,1.0691177407147878,1.0380672692257833,1.9617361791499914,1.840079569628709,1.7701057772286368,75.61238813830141,0.0002042099999999998,0.9822157000000001,,0.9591580000000001,0.0028063305714285717
270,11,,0.010902011414100072,0.10565308837558986,True,False,False,-11.259002866957417,99.47894050499676,250762.27982618343,11415137.446103297,0.07877365581288427,6174921.536382994,0.14950229348027896,1.9826313501665584,1.0913214912815334,1.0262767736176972,1.8221044517966933,1.7644828395358518,1.9950229348027897,88.74099713304258,0.00186886,40.20727,,0.626228,0.11487791428571428
270,12,,0.010394784773823945,0.1446212802327841,True,False,False,-61.47657552222563,99.11335117287197,243624.9822411335,11746321.227692,0.07878889685610194,6224089.205108815,0.14856694527775205,1.9704450390957322,1.088711855192207,1.0285667339896123,1.822539910174341,1.7710385597879048,1.9856694527775205,38.52342447777437,0.0018670699999999985,39.01786,,0.6265860000000003,0.1114796
270,13,,0.011395110635500787,0.16687181249243885,True,False,False,-61.350805021618726,99.17217478574747,234464.0924973835,12598247.77309955,0.07887881880250287,6382021.355317976,0.14937865305210707,1.9724058261915824,1.0853623257378509,1.0332583045699058,1.8251091086429392,1.791646234856911,1.993786530521071,38.649194978381274,0.0017579200000000027,34.80299,,0.6484159999999994,0.09943711428571429
270,14,,0.007610868785089609,0.11339952770794275,True,False,False,5.173069116958686,97.86691815886651,184116.90635673315,13757243.062862098,0.08445556618562866,6546028.326901671,0.12225674224026759,1.928897271962217,1.066953700851047,1.0511051360949615,1.984444748160819,1.8139721825828155,1.722567422402676,105.17306911695869,0.0016699699999999994,29.75939,,0.6660060000000001,0.08502682857142857
270,15,,0.009099934002143092,0.2420537925629751,True,False,False,-6.500827662321626,98.16530252814957,208815.9452515639,13222054.639486687,0.08462242279369178,6461160.108477567,0.12070485399266552,1.9388434176049854,1.0759845003243151,1.0414105160931706,1.9892120798197648,1.8024895984090419,1.7070485399266553,93.49917233767837,0.0016539599999999995,29.991129999999995,,0.6692080000000001,0.08568894285714285
270,16,,0.009099934002143092,0.2420537925629751,True,False,False,18.155088135102687,97.94146424538064,192309.31200776054,13709242.85434033,0.08460376563170019,6552704.526590049,0.12100326929075304,1.9313821415126882,1.0699491199421753,1.048186207964362,1.988679018048577,1.814632068399456,1.7100326929075305,118.15508813510269,0.0016610599999999985,26.13148,,0.6677880000000003,0.07466137142857143
270,17,,0.008723024977644813,0.18852353600187743,True,False,False,20.62513896093924,97.63075884648693,166725.29415794057,15024442.853164807,0.08340733810180079,6794431.638784739,0.12419459711067322,1.9210252948828976,1.060594742393072,1.064195846834265,1.9544953743371651,1.8460965041458144,1.7419459711067322,120.62513896093924,0.001551879999999998,10.28374,,0.6896240000000003,0.029382114285714286
270,18,,0.007990973111093442,0.12369318289263834,True,False,False,20.62513896093924,97.28747488573717,170021.30991152694,15662091.562618019,0.0831915363008694,6872244.68223286,0.125510199746584,1.9095824961912389,1.0617998766275705,1.065899442269638,1.9483296085962685,1.8559695546560424,1.7551019974658402,120.62513896093924,0.0014870600000000019,7.993409,,0.7025879999999997,0.02283831142857143
270,19,,0.01062152926496828,0.31175486405317776,True,False,False,5.036900368997976,97.09872485650867,168879.175486263,16159501.680125993,0.08406699114627392,6926606.934991063,0.12338697418219839,1.9032908285502887,1.0613822738613254,1.0689337363077658,1.9733426041792546,1.8629323836188432,1.733869741821984,105.03690036899798,0.001417970000000001,7.083696,,0.7164059999999998,0.02023913142857143
270,20,,0.01019476218364881,0.32395586713959745,True,False,False,-7.988674805140818,97.35429728977219,173594.78753526838,16515054.668733455,0.0839821383460845,6938241.451231779,0.1241046455852622,1.911809909659073,1.063106460255364,1.0684651150142137,1.9709182384595574,1.8643363690040977,1.741046455852622,92.01132519485918,0.0013319099999999982,3.955953,,0.7336180000000003,0.011302722857142858
270,21,,0.01019476218364881,0.32395586713959745,True,False,False,-22.398820642426926,97.15776198721605,172710.77232177465,16607345.811142256,0.08393188197243573,6886806.1754364725,0.12458144682168672,1.9052587329072015,1.0627832345558388,1.0693335747873824,1.969482342069592,1.8577804151369364,1.7458144682168673,77.60117935757307,0.0013151100000000008,3.686278,,0.7369779999999998,0.010532222857142857
270,22,,0.012888542091133898,0.13023085334614085,True,False,False,5.8540636303137035,97.47944544708373,178044.59463951178,16910145.96779199,0.08491972375273275,6981466.120391512,0.1236546485773276,1.915981514902791,1.0647334594201596,1.0683302227785616,1.9977063929352215,1.8697852612518766,1.736546485773276,105.8540636303137,0.001236019999999997,1.178668,,0.7527960000000006,0.0033676228571428574
270,23,,0.004625126405378758,0.10456192927405979,True,False,False,-20.788355135362053,96.53742639812165,171784.54585555394,18763626.201206993,0.08436051008300535,7011783.065242111,0.12458858966852578,1.8845808799373884,1.0624445750023683,1.0804480174490443,1.9817288595144382,1.8737621696098434,1.7458858966852577,79.21164486463795,0.0010381000000000001,1.993764,,0.79238,0.005696468571428572
