generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
70,0,,0.25139509545423205,0.44473717654868195,True,False,False,-3533.9435275824235,95.34397643374825,119798.4589982822,11939554.662021458,0.07145858508826863,3874712.415614224,0.07063626806306378,1.8447992144582752,1.0434367128824307,1.0723154350932416,1.6131024310933892,1.4764997363428631,1.2063626806306378,51.056472417576515,0.0015560099999999966,27.97526,,0.6887980000000007,0.07992931428571429
70,1,,0.09693498544288325,0.15802205515168238,True,False,False,-3184.824851552224,96.72374500107455,152334.82992428358,18759984.880229823,0.08376042704368894,6805817.59435332,0.12419306470764735,1.8907915000358184,1.0553331045870522,1.09228635432572,1.9645836298196837,1.8478295926538417,1.7419306470764735,400.1751484477759,0.001086939999999998,12.45903,,0.7826120000000004,0.03559722857142857
70,2,,0.12169213160880353,0.15646553979233999,True,False,False,-3547.105561861546,88.36054267989584,77902.12352136266,15203287.16668125,0.07772611101245151,3346672.978345575,0.08810614210372067,1.6120180893298617,1.0281180032772559,1.1535181065919886,1.7921746003557573,1.4126142981052359,1.3810614210372067,37.89443813845401,0.0010269699999999951,11.46256,,0.794606000000001,0.03275017142857143
70,3,,0.16866981701943315,0.3072741867127615,True,False,False,-3367.4294623165683,95.62983787754018,105140.78059003649,14105106.063041216,0.08082500338801821,3883553.568941283,0.12021522446364909,1.8543279292513395,1.0380773725853383,1.1016440961354506,1.8807143825148056,1.4785915344838325,1.702152244636491,217.57053768343167,0.0009149700000000011,8.462556,,0.8170059999999998,0.024178731428571427
70,4,,0.15328195424118357,0.31094281326443374,True,False,False,-2561.067889569994,97.44415043286051,125151.33092939189,26991814.898082405,0.0729441283389351,7413322.232591885,0.07421146178606633,1.9148050144286837,1.0453939029262123,1.1709623342644226,1.6555465239695741,1.9254998042422884,1.2421146178606632,1023.9321104300061,0.0008339100000000002,1.847577,,0.833218,0.005278791428571429
70,5,,0.15232721532348445,0.22189266839764912,True,False,False,-3023.0659935306303,94.78723697038787,167932.13947723754,7696979.7910208255,0.080336536953512,5498540.217681791,0.09126943836060161,1.8262412323462622,1.0610360056389914,1.0265421804670412,1.8667581986717714,1.6806131117777054,1.4126943836060162,561.9340064693697,0.00037821000000000035,1.137,,0.9243579999999999,0.003248571428571429
70,6,,0.14735200484976843,0.3392103417430186,True,False,False,-2968.4958615184287,99.71374104978496,151986.79800222832,18888303.197183292,0.06881311097614876,5879873.942102249,0.09807826966863367,1.990458034992832,1.0552058524088699,1.0932440596859507,1.537517456461393,1.7298518741841493,1.4807826966863367,616.5041384815713,0.0010440300000000013,30.68315,,0.7911939999999997,0.08766614285714286
70,7,,0.15687276365689595,0.22967326234694332,True,False,False,-3324.733523033138,96.79816228076459,146737.72865162848,16988374.75693249,0.0815558727062237,5139598.925045675,0.11300468155639494,1.8932720760254862,1.0532866160803476,1.086014348472561,1.9015963630349628,1.635769063082213,1.6300468155639494,260.2664769668618,0.0007829300000000011,21.38805,,0.8434139999999998,0.06110871428571429
70,8,,0.11547926942512919,0.21337892293195646,True,False,False,-2112.0662343970944,81.45473516936465,105001.76566695282,3292199.4284998737,0.08004437294054614,3219283.3198954826,0.0841921438328637,1.3818245056454885,1.0380265440531227,1.0142292608316361,1.8584106554441753,1.394462603004194,1.341921438328637,1472.9337656029056,0.0007143299999999991,16.00362,,0.8571340000000002,0.045724628571428574
70,9,,0.19825396475532994,0.2922509732947207,True,False,False,-2227.6180080639756,91.22881563371871,213335.42281981846,3278950.756859554,0.07880856478680526,5570397.320355575,0.10322809093527283,1.7076271877906235,1.0776369733544047,1.0006376911186827,1.8231018510515786,1.6879790241941732,1.5322809093527283,1357.3819919360244,0.0006448899999999987,3.280935,,0.8710220000000003,0.0093741
70,10,,0.1916758197352952,0.3188192435942408,True,False,False,-3144.357450554975,94.8510250265297,156313.55830574007,9034024.4135841,0.08368061613278505,5015364.004659345,0.11081471509042279,1.8283675008843234,1.056787861524135,1.0367124829708971,1.9623033180795726,1.6194855547162892,1.608147150904228,440.642549445025,0.000299859999999999,1.465106,,0.9400280000000002,0.004186017142857143
70,11,,0.17275275133567905,0.43238939408248667,True,False,False,-3399.9728002176166,93.18873013235125,219090.3639498064,16307905.189546963,0.08047433316187741,5898894.999145492,0.1412759053660867,1.772957671078375,1.0797411734225402,1.0508623287513394,1.8706952331964974,1.7299666621085337,1.912759053660867,185.02719978238338,0.0009980400000000021,54.44706,,0.8003919999999995,0.15556302857142856
70,12,,0.10080373050769287,0.1877009387860082,True,False,False,-3258.2841875468325,70.43724823743105,142131.7042816703,27338303.153551653,0.08220043499488383,7118842.522368737,0.12615957353264093,1.0145749412477016,1.051602498628199,1.1511252988984189,1.920012428425252,1.8878630381077528,1.7615957353264093,326.7158124531675,0.0009889000000000009,45.17084,,0.8022199999999998,0.12905954285714286
70,13,,0.11596649678014323,0.19559734602096007,True,False,False,-2293.314986813437,83.22155530564487,177712.43448437494,5212540.017310116,0.07922809345182032,4108820.7339474447,0.09160607298836113,1.4407185101881623,1.0646120104938745,1.0125095182015602,1.8350883843377233,1.502552260644734,1.4160607298836112,1291.685013186563,0.0007256300000000014,35.79834,,0.8548739999999997,0.10228097142857144
70,14,,0.18446064734501524,0.2558547553397304,True,False,False,-2625.4988447805076,95.96644865953442,230104.85707172347,4968131.28152979,0.08342321716024673,4735927.863682328,0.11603240924985388,1.8655482886511474,1.0837684426254945,1.0059274390267328,1.954949061721335,1.5799078267757,1.6603240924985387,959.5011552194924,0.0006790099999999973,28.657640000000004,,0.8641980000000006,0.08187897142857144
