generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
170,0,,0.12329118841360104,0.07820136154818355,True,False,False,-1522.8768677711987,94.40735931925023,224222.5160012574,12274808.245739635,0.08199906477555652,5546778.093988113,0.11921924899290878,1.813578643975008,1.0816176608535015,1.0341186468694805,1.9142589935873286,1.6845046156400167,1.6921924899290879,459.0231322288014,0.0017040000000000007,46.43803,,0.6591999999999999,0.13268008571428572
170,1,,0.30000077028548155,0.3425608692050322,True,False,False,-1930.8435275824236,95.34397643374825,119798.4589982822,11939554.662021458,0.07145858508826863,3874712.415614224,0.07063626806306378,1.8447992144582752,1.0434367128824307,1.0723154350932416,1.6131024310933892,1.4764997363428631,1.2063626806306378,51.056472417576515,0.0015560099999999966,27.97526,,0.6887980000000007,0.07992931428571429
170,2,,0.16267446114903963,0.17754619429622406,True,False,False,-1820.0379969275564,97.65837882989281,194464.12180723075,15571233.992123261,0.08220444822069853,6843295.109363154,0.11169311090248082,1.9219459609964271,1.0707369908907134,1.0556564389677567,1.920127092019958,1.8518096760187257,1.6169311090248082,161.8620030724437,0.001448950000000001,26.61763,,0.7102099999999998,0.07605037142857142
170,3,,0.03145182458119131,0.030096486050193827,True,False,False,-1857.945928079469,94.72622290760123,46883.725112331085,7216491.224636506,0.07571417471980108,1939690.2362482476,0.09487390184356574,1.8242074302533744,1.0167766333880603,1.1184540626288284,1.7346907062800307,1.237995578803813,1.4487390184356574,123.95407192053108,0.0013329799999999975,11.280330000000001,,0.7334040000000005,0.032229514285714286
170,4,,0.01609237027834361,0.006328075989794561,True,False,False,-1833.9166695307872,90.34460945010235,73695.8655261655,11493279.886936095,0.07775146115945183,2740700.55470844,0.09744063609032419,1.678153648336745,1.0265800538594991,1.1201822763129565,1.7928988902700522,1.336475189941638,1.4744063609032418,147.9833304692129,0.001111899999999999,7.275311,,0.7776200000000002,0.020786602857142858
170,5,,0.015720989597485056,0.21988631554611185,True,False,False,-1833.562313561114,88.65606028759416,91423.75240877083,16883213.929695234,0.07547632980834698,3948745.6150343902,0.08762411578497327,1.621868676253139,1.0330619656538522,1.1445990135643047,1.727895137381342,1.4877391001699543,1.3762411578497327,148.33768643888607,0.0010819999999999996,3.529849,,0.7836000000000001,0.010085282857142858
170,6,,0.15110140009549697,0.1003296349288721,True,False,False,-957.967889569994,97.44415043286051,125151.33092939189,26991814.898082405,0.0729441283389351,7413322.232591885,0.07421146178606633,1.9148050144286837,1.0453939029262123,1.1709623342644226,1.6555465239695741,1.9254998042422884,1.2421146178606632,1023.9321104300061,0.0008339100000000002,1.847577,,0.833218,0.005278791428571429
170,7,,0.0885055644120828,0.09417992896335346,True,False,False,-1419.9659935306304,94.78723697038787,167932.13947723754,7696979.7910208255,0.080336536953512,5498540.217681791,0.09126943836060161,1.8262412323462622,1.0610360056389914,1.0265421804670412,1.8667581986717714,1.6806131117777054,1.4126943836060162,561.9340064693697,0.00037821000000000035,1.137,,0.9243579999999999,0.003248571428571429
170,8,,0.07354708056543878,0.09141156682047602,True,False,False,-1730.1222259258043,98.71490316208549,209710.77109690066,11304911.84562078,0.07879087338973459,6627671.264934151,0.14785784265646015,1.957163438736183,1.076311678754502,1.03340716390911,1.8225963825638452,1.8238411059278377,1.9785784265646016,251.7777740741958,9.039999999998355e-06,0.8242461000000001,,0.9981920000000003,0.0023549888571428573
170,9,,0.22558654084607221,0.11332882471494642,True,False,False,-1892.303544339161,96.35934373599275,147398.7468687204,11900390.700761706,0.07581649153411463,4361620.600184752,0.07981537325360644,1.8786447911997581,1.053528306576571,1.0562206419455886,1.7376140438318461,1.5366657133692585,1.2981537325360644,89.59645566083918,0.0015289999999999991,30.7792,,0.6942000000000002,0.08794057142857142
170,10,,0.015946624928082385,0.2156465071613382,True,False,False,-1917.5313407780432,88.78840380061068,81783.64855107764,15189364.889754057,0.07601084476197811,3646538.7476763157,0.08770251551694101,1.6262801266870226,1.0295372193991092,1.1454972178412093,1.7431669931993745,1.4501967287712387,1.3770251551694102,64.36865922195693,0.0011920099999999999,18.6515,,0.761598,0.05329
170,11,,0.015946624928082385,0.2156465071613382,True,False,False,-1916.865324670563,88.72684184344226,84558.19001060384,15958184.526308917,0.07526802793726142,3718222.801515103,0.08751828795047038,1.6242280614480755,1.030551685089776,1.1480466082838567,1.7219436553503262,1.4590602393057535,1.3751828795047039,65.03467532943705,0.0011199299999999977,14.527,,0.7760140000000004,0.041505714285714285
