generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
390,0,,0.0035800008193259494,0.048537666460217885,True,False,False,-11.992586375737574,99.85128316541527,223229.79919934043,11107107.655540392,0.07834296835610338,6111052.128584754,0.14914851463201592,1.9950427721805088,1.0812546901966258,1.0298776236660971,1.809799095888668,1.7571038075394372,1.9914851463201593,88.00741362426243,0.002076060000000001,28.576479999999997,,0.5847879999999998,0.08164708571428571
390,1,,0.0031574745438588464,0.03631666301074035,True,False,False,-36.62276376954787,99.86206975023319,209654.97283325705,11382913.76258067,0.07838461766364455,6136416.844787152,0.14939958603388143,1.995402325007773,1.0762912770323108,1.0337357291421458,1.8109890761041298,1.7607829757585702,1.9939958603388144,63.37723623045213,0.0020690599999999976,28.442469999999997,,0.5861880000000005,0.0812642
390,2,,0.002630680620979333,0.1732677103566878,True,False,False,-23.40262428518008,99.51907463328573,220640.44086713617,11198517.145208707,0.07869639388342081,6053278.0996755855,0.149387499115476,1.9839691544428575,1.0803079336867007,1.0307264387272566,1.8198969680977375,1.7497580764165876,1.9938749911547602,76.59737571481992,0.0020428800000000004,27.95104,,0.591424,0.07986011428571428
390,3,,0.002630680620979333,0.1732677103566878,True,False,False,-23.895048949099873,99.49280391562243,217474.89840539615,11227197.304170702,0.07852270912810336,6023282.874031878,0.1493703770546464,1.983093463854081,1.0791505048767047,1.0314667868486855,1.8149345465172384,1.7460056857943058,1.9937037705464642,76.10495105090013,0.00203592,27.173719999999996,,0.592816,0.07763919999999999
390,4,,0.002290169087608815,0.032690935665329796,True,False,False,-24.880313081332133,99.37401705312848,214432.87666869376,11357910.222993853,0.07848598445575794,6007781.531497495,0.1495060911396978,1.9791339017709495,1.0780382393989079,1.032607890579044,1.8138852701645123,1.7441138921617736,1.995060911396978,75.11968691866787,0.0020152200000000016,26.34955,,0.5969559999999997,0.07528442857142857
390,5,,0.004589722772099488,0.1564348779430013,True,False,False,-22.049168829350492,99.44501539422978,211787.6150026524,11463374.761589669,0.0786673755212846,6046975.591684741,0.1499604716561737,1.9815005131409928,1.0770710427495944,1.0335938873847763,1.8190678720367026,1.7492332884915383,1.9996047165617372,77.95083117064951,0.0019909999999999993,25.81824,,0.6018000000000001,0.0737664
390,6,,0.004625459112153832,0.17065623048327414,True,False,False,-23.895048949057127,99.37586366294147,209201.98247052226,11632277.713191215,0.07878169489304518,6047431.691524894,0.14979217415328727,1.9791954554313824,1.076125648517509,1.0348492742721405,1.8223341398012909,1.749375057076081,1.9979217415328727,76.10495105094287,0.0019660700000000003,25.4118,,0.6067859999999999,0.07260514285714285
390,7,,0.0017351539721093792,0.12352615822006478,True,False,False,-47.69509308651777,99.38258447061713,209229.49790355845,11899633.93286715,0.07867914643720665,6160540.491121264,0.14952668688411974,1.9794194823539044,1.0761357090854213,1.0359296230385524,1.81940418392019,1.7638924791349264,1.9952668688411974,52.30490691348223,0.0019330200000000001,25.07404,,0.6133959999999999,0.07164011428571429
390,8,,0.0017351539721093792,0.12352615822006478,True,False,False,-47.69509308651777,99.35726661131525,209728.6603747866,11947800.735246394,0.07873547179140226,6161638.251169852,0.1495130437551364,1.9785755537105087,1.0763182196762762,1.0360098103437105,1.8210134797543502,1.7640182647452443,1.995130437551364,52.30490691348223,0.0019190000000000006,25.03081,,0.6161999999999999,0.0715166
390,9,,0.0005216693953124315,0.018281744807343035,True,False,False,-59.71659990781109,99.2327408970404,212017.0152433983,12357842.48300014,0.0789168877158708,6307880.013770266,0.14884547570578555,1.9744246965680134,1.0771549191944276,1.0371315139109218,1.8261967918820226,1.782726799796338,1.9884547570578557,40.28340009218891,0.0018589899999999974,24.92277,,0.6282020000000005,0.07120791428571428
