generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
30,0,,0.10296794405545209,0.14832304861646944,True,False,False,-3184.824851552224,96.72374500107455,152334.82992428358,18759984.880229823,0.08376042704368894,6805817.59435332,0.12419306470764735,1.8907915000358184,1.0553331045870522,1.09228635432572,1.9645836298196837,1.8478295926538417,1.7419306470764735,400.1751484477759,0.001086939999999998,12.45903,,0.7826120000000004,0.03559722857142857
30,1,,0.11535908238757993,0.34592013888888884,True,False,False,-3023.0659935306303,94.78723697038787,167932.13947723754,7696979.7910208255,0.080336536953512,5498540.217681791,0.09126943836060161,1.8262412323462622,1.0610360056389914,1.0265421804670412,1.8667581986717714,1.6806131117777054,1.4126943836060162,561.9340064693697,0.00037821000000000035,1.137,,0.9243579999999999,0.003248571428571429
30,2,,0.11447028598916609,0.315163443608539,True,False,False,-2968.4958615184287,99.71374104978496,151986.79800222832,18888303.197183292,0.06881311097614876,5879873.942102249,0.09807826966863367,1.990458034992832,1.0552058524088699,1.0932440596859507,1.537517456461393,1.7298518741841493,1.4807826966863367,616.5041384815713,0.0010440300000000013,30.68315,,0.7911939999999997,0.08766614285714286
30,3,,0.14720828306665174,0.2981783601318694,True,False,False,-3324.733523033138,96.79816228076459,146737.72865162848,16988374.75693249,0.0815558727062237,5139598.925045675,0.11300468155639494,1.8932720760254862,1.0532866160803476,1.086014348472561,1.9015963630349628,1.635769063082213,1.6300468155639494,260.2664769668618,0.0007829300000000011,21.38805,,0.8434139999999998,0.06110871428571429
30,4,,0.14723370062362134,0.24854021662771347,True,False,False,-2863.6884306987326,94.4250490617144,147450.0398082786,6573573.056517831,0.07895202617877664,4808317.940636998,0.12070650114225638,1.8141683020571466,1.0535470610007216,1.0254774171997976,1.8272007479650465,1.593548328180891,1.7070650114225638,721.3115693012674,0.00041100999999999985,14.25778,,0.917798,0.04073651428571429
30,5,,0.13387556932007008,0.450391227816358,True,False,False,-3377.237419790605,95.24807544239384,124860.89217812006,10239085.23855261,0.07616305873118598,4574967.3878490105,0.10212968687809754,1.8416025147464612,1.0452877087486505,1.0572987823448727,1.7475159637481708,1.5650829064404563,1.5212968687809754,207.76258020939486,0.0003749499999999989,8.130229,,0.9250100000000002,0.023229225714285713
30,6,,0.13947978891337703,0.4381902247299383,True,False,False,-2364.8488861561714,93.8217926393617,43619.44079204957,2147195.7466612286,0.08448753755117751,5434531.919943258,0.11647028694570387,1.79405975464539,1.0155831012329948,1.0294263311132446,1.9853582157479286,1.6775583997062942,1.6647028694570387,1220.1511138438286,0.00031203000000000133,6.200557000000001,,0.9375939999999997,0.017715877142857144
30,7,,0.13597305559201478,0.3548568913966049,True,False,False,-3144.357450554975,94.8510250265297,156313.55830574007,9034024.4135841,0.08368061613278505,5015364.004659345,0.11081471509042279,1.8283675008843234,1.056787861524135,1.0367124829708971,1.9623033180795726,1.6194855547162892,1.608147150904228,440.642549445025,0.000299859999999999,1.465106,,0.9400280000000002,0.004186017142857143
30,8,,0.14645580649082354,0.5145791136188271,True,False,False,-3399.9728002176166,93.18873013235125,219090.3639498064,16307905.189546963,0.08047433316187741,5898894.999145492,0.1412759053660867,1.772957671078375,1.0797411734225402,1.0508623287513394,1.8706952331964974,1.7299666621085337,1.912759053660867,185.02719978238338,0.0009980400000000021,54.44706,,0.8003919999999995,0.15556302857142856
30,9,,0.10062269764031694,0.20476466049382713,True,False,False,-3258.2841875468325,70.43724823743105,142131.7042816703,27338303.153551653,0.08220043499488383,7118842.522368737,0.12615957353264093,1.0145749412477016,1.051602498628199,1.1511252988984189,1.920012428425252,1.8878630381077528,1.7615957353264093,326.7158124531675,0.0009889000000000009,45.17084,,0.8022199999999998,0.12905954285714286
