generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
390,0,,0.0009093926541744869,0.026490463188839054,True,False,False,-12.604141163299118,98.73260507434564,232458.5292529399,12683989.293060655,0.08375937396259242,7284326.322331046,0.1037768874474744,1.957753502478188,1.0846290243503496,1.0339661442228116,1.9645535417883548,1.9078635524040373,1.537768874474744,87.39585883670088,0.0021060599999999994,34.74957,,0.5787880000000001,0.0992844857142857
390,1,,0.0010128956159123723,0.0853293585077691,True,False,False,1.5290695649191548,98.70520491122922,230011.49883437395,12717630.498916551,0.0837448782448954,7265435.623514769,0.10375674232869181,1.9568401637076405,1.083734307713433,1.0345841288455098,1.964139378425583,1.9054613302999053,1.537567423286918,101.52906956491915,0.0021040300000000033,34.3155,,0.5791939999999993,0.09804428571428571
390,2,,0.0011080770380501883,0.14951724431023825,True,False,False,-12.237182625702644,98.66684463223602,229637.07395931907,12789960.982461875,0.08373846592835624,7265388.471698021,0.10386203357636051,1.9555614877412009,1.083597405383799,1.034928624389072,1.9639561693816066,1.9054598176051611,1.538620335763605,87.76281737429736,0.002083979999999999,34.17558,,0.5832040000000002,0.09764451428571427
390,3,,0.0007427929700746883,0.0866966246819553,True,False,False,-0.535029627052154,98.42979752809794,228896.95610256883,12941501.510989632,0.08426139555299414,7251793.7885246305,0.10495152080988276,1.9476599176032643,1.083326793398476,1.035644720601653,1.9788970157998322,1.9037194324603728,1.5495152080988277,99.46497037294785,0.0020251600000000015,33.79485,,0.5949679999999997,0.09655671428571427
390,4,,0.0008538846991660578,0.13613764088744515,True,False,False,1.8930686172302558,98.429293331984,227264.89951595414,13015910.502157098,0.08422558151896467,7255176.789679398,0.10486582291288349,1.9476431110661332,1.082730058609503,1.03626838103283,1.9778737576847047,1.9041748881581957,1.5486582291288349,101.89306861723026,0.002012010000000001,33.45586,,0.5975979999999997,0.09558817142857143
390,5,,0.0009112916365037516,0.025869832049331253,True,False,False,2.01438473059261,98.38156780029401,224549.70807475375,13187229.840305725,0.08417282186437924,7264464.330088729,0.10530282710517375,1.9460522600098002,1.081737293282017,1.0375060088604482,1.9763663389822639,1.9054028201202546,1.5530282710517376,102.01438473059261,0.0019780699999999984,32.74999,,0.6043860000000003,0.09357139999999999
390,6,,0.0009112916365037516,0.025869832049331253,True,False,False,1.0436191338958452,98.29939341052265,223166.4477483296,13244315.632666804,0.0841055411515653,7254727.552508508,0.1053963828788809,1.9433131136840884,1.0812315267750507,1.038033054979733,1.974444032901865,1.9041676226597766,1.553963828788809,101.04361913389585,0.001973969999999998,32.4687,,0.6052060000000004,0.09276771428571429
390,7,,0.00028301823473027955,0.10104883376997123,True,False,False,-10.403544339160817,98.01779541525734,220268.95366769034,13596678.087530047,0.08399290212069858,7274328.295873206,0.10495738964361528,1.9339265138419113,1.0801721054700901,1.0400571586742684,1.9712257748771023,1.9067227774578523,1.549573896436153,89.59645566083918,0.0019121500000000013,31.746989999999997,,0.6175699999999997,0.09070568571428571
390,8,,8.572217540031193e-05,0.09277108265705183,True,False,False,10.726991627036114,97.74519665987158,216599.41901366398,13773090.449056156,0.08415898987063787,7237224.86444001,0.10651735056832339,1.924839888662386,1.078830400160753,1.041638970557328,1.975971139161082,1.9019997586372037,1.5651735056832339,110.72699162703611,0.001882140000000001,30.44865,,0.6235719999999998,0.08699614285714286
390,9,,0.0002149284663880429,0.2738374168630313,True,False,False,12.054247412660516,97.79603585924175,215312.4127274007,13752216.32669092,0.08413609849773335,7236490.214852111,0.1064921210440089,1.9265345286413917,1.0783598273687682,1.0418797349153313,1.975317099935238,1.901921589455154,1.5649212104400891,112.05424741266052,0.0018638500000000002,30.13474,,0.62723,0.08609925714285714
390,10,,0.00020952483894736532,0.19050408352969794,True,False,False,0.3151897410998572,97.80626417230027,215226.32160579553,13773521.176507505,0.0841426499779068,7237313.919124991,0.1065151317440502,1.926875472410009,1.078328349558682,1.0419856325648555,1.9755042850830513,1.9020284837577537,1.565151317440502,100.31518974109986,0.0018379199999999994,30.09572,,0.6324160000000001,0.08598777142857143
390,11,,0.00020486707407385248,0.01537444752678861,True,False,False,2.6208385569211714,97.76476375565932,214259.94468404414,13842272.255203186,0.08413627841408441,7241951.713965605,0.1066200204797975,1.9254921251886439,1.0779750096480445,1.0425039241216283,1.9753222404024118,1.9026363222187448,1.566200204797975,102.62083855692117,0.0017989300000000007,29.78654,,0.6402139999999998,0.0851044
390,12,,0.0003883107594400291,0.006944650437341343,True,False,False,-13.460677301999112,97.65174619055972,207911.92877999024,14247854.340177989,0.0839065515606074,7350978.169542892,0.10664363885770295,1.9217248730186574,1.0756539614920118,1.045840014902766,1.9687586160173542,1.916707585370568,1.5664363885770296,86.53932269800089,0.0017570699999999995,28.56227,,0.6485860000000001,0.08160648571428572
390,13,,0.0004917285546187631,0.11851198581371356,True,False,False,-10.525727069338245,97.5659402389146,209131.3804892627,14293344.639169013,0.08398307399899282,7346194.743783638,0.10660797460087594,1.9188646746304872,1.0760998340581738,1.0456851942923906,1.970944971399795,1.9160805696839718,1.5660797460087594,89.47427293066175,0.0017429599999999983,28.37147,,0.6514080000000003,0.08106134285714285
390,14,,0.000519049212879393,0.10242449170791795,True,False,False,-11.381245411002965,97.53081698142347,209086.2242196603,14376179.280980052,0.08397722159999911,7351176.681811358,0.10663933812394155,1.9176938993807822,1.076083323406991,1.0460346260715414,1.9707777599999745,1.9167205109873449,1.5663933812394155,88.61875458899704,0.0017249900000000022,28.27199,,0.6550019999999995,0.08077711428571428
390,15,,0.00018324444100968946,0.0072376906433167625,True,False,False,-0.8995363753847414,97.21402837619276,197351.68634966292,14399631.088069458,0.08457831201438708,7144227.082581615,0.1090433942317752,1.9071342792064254,1.0717927816224848,1.0496120929494885,1.9879517718396307,1.8903227618344334,1.590433942317752,99.10046362461526,0.0016950300000000001,27.22404,,0.660994,0.07778297142857142
390,16,,0.0005407255116884705,0.048929691997191806,True,False,False,-35.63089705671837,97.17614983625926,196236.15584526773,14660636.48071295,0.08452678466383023,7158099.99731631,0.10916380254108338,1.9058716612086417,1.0713849061446412,1.0510957818375108,1.986479561823721,1.892116160932484,1.5916380254108338,64.36910294328163,0.0016488399999999986,26.66226,,0.6702320000000003,0.07617788571428571
390,17,,0.0005885454490902847,0.1559484896846863,True,False,False,-22.78728777886863,96.77270996602932,191532.72955930058,15200589.447754435,0.08344958265351995,7262816.209700509,0.10752909046830798,1.892423665534311,1.0696651752754875,1.0550530030953946,1.9557023615291413,1.9055917423013178,1.5752909046830799,77.21271222113137,0.0016367800000000009,25.03623,,0.6726439999999998,0.07153208571428571
390,18,,0.0005885454490902847,0.1559484896846863,True,False,False,-23.40262428518008,96.75171558069925,192184.50787333437,15213153.285935614,0.08344541638312605,7262666.352587038,0.10742825214225993,1.8917238526899751,1.069903487352331,1.0548797231039486,1.9555833252321728,1.9055646680999976,1.5742825214225993,76.59737571481992,0.0016339799999999997,24.76605,,0.673204,0.07076014285714285
390,19,,0.0006580990395514608,0.03180595902217832,True,False,False,-25.126715574439004,96.57604366007948,191912.64993102237,15375486.06197538,0.08345914083191053,7265495.397172882,0.10793235509364396,1.8858681220026492,1.0698040869435665,1.0556943441908693,1.9559754523403008,1.9059302784540917,1.5793235509364396,74.873284425561,0.0016160399999999991,23.93147,,0.6767920000000002,0.06837562857142858
390,20,,0.00038396623383223874,0.10120124432384037,True,False,False,-13.583073855121256,96.42548636869313,191136.7130831093,15416272.328869035,0.08373619501671353,7228034.766538303,0.10806501448406738,1.880849545623104,1.0695203783301561,1.0561523595090354,1.9638912861918152,1.901142431990702,1.5806501448406738,86.41692614487874,0.0016049399999999991,23.50491,,0.6790120000000002,0.06715688571428571
390,21,,0.002050367041215822,0.04906982741551067,True,False,False,-7.312529881213322,96.89649462199299,163819.8227570978,14702942.891932866,0.08098894662101688,6321097.6254578885,0.10861926860900965,1.8965498207330997,1.059532404311495,1.0638861018719856,1.8853984748861963,1.7857499015377643,1.5861926860900966,92.68747011878668,0.0015758500000000002,0.7848314,,0.6848299999999999,0.0022423754285714284
390,22,,0.0023216790470437943,0.10300548145786323,True,False,False,-20.11690977057515,96.65035214834839,162901.5678000168,15063547.467990976,0.08104137090868613,6323984.000313015,0.1090359956267514,1.8883450716116128,1.0591966594099205,1.0661986228331033,1.8868963116767465,1.7861433010971506,1.590359956267514,79.88309022942485,0.0015258299999999984,0.6483713,,0.6948340000000003,0.0018524894285714285
390,23,,0.00010925129748865649,0.16110653859993584,True,False,False,0.6794425087414311,97.49962076915509,187931.50937403445,13716060.221285976,0.08441404050041039,7103362.614695325,0.10862230608069698,1.9166540256385027,1.068348448033966,1.0496291325750766,1.9832583000117252,1.8852240752394083,1.5862230608069698,100.67944250874143,0.0007008999999999974,0.4211308999999999,,0.8598200000000006,0.0012032311428571427
