generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
150,0,,0.12160709339123217,0.2641115358390446,True,False,False,-2300.711007554663,97.7431097444293,269213.0432357668,14119842.942602787,0.08232424570554012,7481216.867347997,0.12422003225622148,1.9247703248143102,1.098067711051062,1.032166889833846,1.923549877301146,1.9328938780031855,1.742200322562215,145.85565911200365,0.0017070099999999984,48.63296,,0.6585980000000003,0.13895131428571428
150,1,,0.15421347652377215,0.26781788398558665,True,False,False,-1938.8684884293202,95.77609518731175,252553.5090568917,13084757.724196106,0.08428764030819802,6809002.68451897,0.1404527726733853,1.8592031729103917,1.0919764249436108,1.031623747485627,1.9796468659485145,1.8462722760494925,1.9045277267338532,507.6981782373464,0.0016931399999999992,37.54607,,0.6613720000000002,0.10727448571428572
150,2,,0.12794751245316768,0.07543638301247614,True,False,False,-2182.8327332912595,91.67498012004867,122440.307694823,12474442.173936592,0.08383043818221984,4369034.931432047,0.07563985409370384,1.7224993373349555,1.0444026616352855,1.0742016023743415,1.966583948063424,1.53907488989075,1.2563985409370384,263.7339333754071,0.0015979199999999992,20.04678,,0.6804160000000001,0.05727651428571428
150,3,,0.08214463792012634,0.13289909220101617,True,False,False,-1671.0289355884024,83.33922297055767,84564.87457318255,8742992.279219924,0.08006501315259851,2392601.4338501524,0.11157010631904773,1.4446407656852556,1.0305541291907174,1.075482341555123,1.8590003757885287,1.2915868202700374,1.6157010631904773,775.5377310782642,0.0014998700000000004,18.57335,,0.7000259999999999,0.053066714285714287
150,4,,0.15543056673179065,0.20762775644727394,True,False,False,-2173.702331743539,92.11697713216272,154222.88695207634,18706184.046994437,0.08496295150286784,6420163.750737461,0.12149794095325318,1.7372325710720906,1.0560234417489431,1.0907077131946834,1.9989414715105096,1.7986386528065919,1.714979409532532,272.86433492312744,0.0010977399999999998,5.353295,,0.780452,0.015295128571428571
150,5,,0.17307386579908585,0.2500186913756075,True,False,False,-1735.7080169382748,91.21921061640177,28545.76132617908,3180837.904311411,0.08469281032923326,6152053.406873446,0.11647264061315928,1.7073070205467253,1.0100716569553356,1.0823202436019967,1.991223152263807,1.7681794892378395,1.6647264061315927,710.8586497283918,0.00010203999999999769,4.290262,,0.9795920000000005,0.01225789142857143
150,6,,0.10843145348355739,0.14947000991913517,True,False,False,-2185.4128205128177,97.11800786828361,170664.79932820488,14714127.780979171,0.08266598047504045,7369556.883208916,0.11072471260251598,1.9039335956094536,1.0620351580047096,1.0608808902980496,1.9333137278582986,1.9194768009502277,1.60724712602516,261.1538461538489,9.505999999999751e-05,3.942275,,0.9809880000000005,0.011263642857142857
150,7,,0.18757061109330653,0.18476473952920078,True,False,False,-2162.3324443271063,96.56646024686722,206152.49774080768,11020374.069866706,0.06965929259244667,4309714.956616476,0.0647220644257509,1.8855486748955743,1.0750106543184186,1.0330247090188005,1.5616940740699048,1.5265130550329826,1.147220644257509,284.23422233956035,0.0014539300000000026,61.59734000000001,,0.7092139999999995,0.17599240000000002
150,8,,0.21160905543568545,0.2150038752626308,True,False,False,-2131.463991890673,88.74458741054264,128389.0605557585,14476882.549257481,0.07710091072667156,4384240.569274557,0.06786279303889545,1.6248195803514212,1.0465777257919067,1.0834498968763537,1.7743117350477589,1.5406582644211928,1.1786279303889544,315.1026747759938,0.0014300000000000042,36.27642,,0.7139999999999992,0.10364691428571429
150,9,,0.1988433389345676,0.175665329438744,True,False,False,-2242.539688794596,96.33659704837294,146862.17731136677,16786742.669013742,0.08363322258954184,5674520.476218182,0.08842291208923228,1.8778865682790977,1.0533321186966882,1.0847634757014184,1.9609492168440525,1.7038789365108,1.3842291208923228,204.0269778720708,0.0010359400000000026,23.59327,,0.7928119999999995,0.06740934285714285
150,10,,0.09654344027944689,0.07658162265719091,True,False,False,-1646.7716577539727,77.5279025700052,83087.53605554385,12883160.331167925,0.08460760283990837,2848670.8710354045,0.09453430249685754,1.2509300856668397,1.0300139645323378,1.1194167310933518,1.98878865256881,1.3493259964127429,1.4453430249685755,799.7950089126939,0.0009809500000000013,20.24931,,0.8038099999999998,0.05785517142857143
150,11,,0.1979288574103632,0.2514169498449332,True,False,False,-2381.5319913372296,88.74665876227004,123180.97458503119,22263520.35242066,0.08313054150711946,6033007.337587449,0.09442749738021336,1.6248886254090014,1.0446734743657096,1.14125585952287,1.946586900203413,1.7502808359483764,1.4442749738021337,65.03467532943705,0.0009430900000000006,11.410909999999998,,0.8113819999999999,0.032602599999999995
150,12,,0.08490394726649517,0.023895748946105234,True,False,False,-2238.6900329832524,88.5473369551749,106218.75014798722,15902353.251573173,0.07815112521772576,4692839.060067568,0.08505896976457732,1.6182445651724964,1.0384715145176455,1.1148742274054122,1.8043178633635928,1.5810422362547185,1.3505896976457732,207.87663368341418,0.0004440500000000014,8.010727,,0.9111899999999997,0.022887791428571426
150,13,,0.14484123694399423,0.11291859998341078,True,False,False,-2335.3569192112286,89.70073093503294,123784.05745701553,15192893.019207753,0.08097140224150494,5046054.038842408,0.1075631395789631,1.6566910311677643,1.0448939817508691,1.091935505644182,1.884897206900141,1.6249536601450956,1.575631395789631,111.20974745543799,0.00022405999999999815,5.996964,,0.9551880000000004,0.017134182857142858
150,14,,0.11479735999667023,0.22340546413902831,True,False,False,-1493.6997473152078,99.32756021921111,57980.38456722636,2003225.9255280723,0.08147851807842528,6406813.607354569,0.1288573686858871,1.9775853406403703,1.0208339453663526,1.0169471881684302,1.8993862308121507,1.799397827027576,1.788573686858871,952.8669193514588,1.1000000000004062e-06,5.221195,,0.9997799999999999,0.014917699999999999
