generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
110,0,,0.11430546803104272,0.21641857829285563,True,False,False,-3230.044340887996,97.7431097444293,269213.0432357668,14119842.942602787,0.08232424570554012,7481216.867347997,0.12422003225622148,1.9247703248143102,1.098067711051062,1.032166889833846,1.923549877301146,1.9328938780031855,1.742200322562215,145.85565911200365,0.0017070099999999984,48.63296,,0.6585980000000003,0.13895131428571428
110,1,,0.154627574637695,0.15131756499424015,True,False,False,-3112.1660666245925,91.67498012004867,122440.307694823,12474442.173936592,0.08383043818221984,4369034.931432047,0.07563985409370384,1.7224993373349555,1.0444026616352855,1.0742016023743415,1.966583948063424,1.53907488989075,1.2563985409370384,263.7339333754071,0.0015979199999999992,20.04678,,0.6804160000000001,0.05727651428571428
110,2,,0.14911438759756399,0.2695572976265135,True,False,False,-3103.035665076872,92.11697713216272,154222.88695207634,18706184.046994437,0.08496295150286784,6420163.750737461,0.12149794095325318,1.7372325710720906,1.0560234417489431,1.0907077131946834,1.9989414715105096,1.7986386528065919,1.714979409532532,272.86433492312744,0.0010977399999999998,5.353295,,0.780452,0.015295128571428571
110,3,,0.14389309458001243,0.3132197040624072,True,False,False,-2665.041350271608,91.21921061640177,28545.76132617908,3180837.904311411,0.08469281032923326,6152053.406873446,0.11647264061315928,1.7073070205467253,1.0100716569553356,1.0823202436019967,1.991223152263807,1.7681794892378395,1.6647264061315927,710.8586497283918,0.00010203999999999769,4.290262,,0.9795920000000005,0.01225789142857143
110,4,,0.11025976729171408,0.15275966116796372,True,False,False,-3114.7461538461507,97.11800786828361,170664.79932820488,14714127.780979171,0.08266598047504045,7369556.883208916,0.11072471260251598,1.9039335956094536,1.0620351580047096,1.0608808902980496,1.9333137278582986,1.9194768009502277,1.60724712602516,261.1538461538489,9.505999999999751e-05,3.942275,,0.9809880000000005,0.011263642857142857
110,5,,0.18088313663632113,0.2616816910646478,True,False,False,-3091.6657776604393,96.56646024686722,206152.49774080768,11020374.069866706,0.06965929259244667,4309714.956616476,0.0647220644257509,1.8855486748955743,1.0750106543184186,1.0330247090188005,1.5616940740699048,1.5265130550329826,1.147220644257509,284.23422233956035,0.0014539300000000026,61.59734000000001,,0.7092139999999995,0.17599240000000002
110,6,,0.1884129623550702,0.3321919409960258,True,False,False,-3060.797325224006,88.74458741054264,128389.0605557585,14476882.549257481,0.07710091072667156,4384240.569274557,0.06786279303889545,1.6248195803514212,1.0465777257919067,1.0834498968763537,1.7743117350477589,1.5406582644211928,1.1786279303889544,315.1026747759938,0.0014300000000000042,36.27642,,0.7139999999999992,0.10364691428571429
110,7,,0.17878595684544735,0.323002572138656,True,False,False,-3171.873022127929,96.33659704837294,146862.17731136677,16786742.669013742,0.08363322258954184,5674520.476218182,0.08842291208923228,1.8778865682790977,1.0533321186966882,1.0847634757014184,1.9609492168440525,1.7038789365108,1.3842291208923228,204.0269778720708,0.0010359400000000026,23.59327,,0.7928119999999995,0.06740934285714285
110,8,,0.11622412645727827,0.1536147970121704,True,False,False,-2576.1049910873057,77.5279025700052,83087.53605554385,12883160.331167925,0.08460760283990837,2848670.8710354045,0.09453430249685754,1.2509300856668397,1.0300139645323378,1.1194167310933518,1.98878865256881,1.3493259964127429,1.4453430249685755,799.7950089126939,0.0009809500000000013,20.24931,,0.8038099999999998,0.05785517142857143
110,9,,0.14155399764780874,0.28503802961733554,True,False,False,-3336.6610901710956,93.93653295207173,170582.2577409017,19072229.216594905,0.08149549347238759,7870620.118293562,0.09918360997904294,1.797884431735724,1.0620049780237673,1.082640998623511,1.8998712420682167,1.983475159205248,1.4918360997904294,39.23890982890407,0.0004909199999999989,14.20691,,0.9018160000000003,0.04059117142857143
