generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
40,0,,0.1259950672077194,0.3940610532407407,True,False,False,-3321.266066624593,91.67498012004867,122440.307694823,12474442.173936592,0.08383043818221984,4369034.931432047,0.07563985409370384,1.7224993373349555,1.0444026616352855,1.0742016023743415,1.966583948063424,1.53907488989075,1.2563985409370384,263.7339333754071,0.0015979199999999992,20.04678,,0.6804160000000001,0.05727651428571428
40,1,,0.12358326877627042,0.2758444675747313,True,False,False,-3545.761090171096,93.93653295207173,170582.2577409017,19072229.216594905,0.08149549347238759,7870620.118293562,0.09918360997904294,1.797884431735724,1.0620049780237673,1.082640998623511,1.8998712420682167,1.983475159205248,1.4918360997904294,39.23890982890407,0.0004909199999999989,14.20691,,0.9018160000000003,0.04059117142857143
40,2,,0.10051578830608954,0.24640325154678208,True,False,False,-3571.81126549272,93.72769936919212,151316.09179684447,15293657.427617472,0.08284306896384806,5882600.967363678,0.11302310489118099,1.7909233123064041,1.0549606196582317,1.0735120665741698,1.9383733989670873,1.7302224095910788,1.63023104891181,13.18873450728006,0.0003151000000000022,13.50709,,0.9369799999999996,0.038591685714285714
40,3,,0.10051578830608954,0.24640325154678208,True,False,False,-3256.4803959880396,95.60388366592375,183996.33376099772,10225844.097219639,0.08455903962937894,7282004.991447033,0.12230166492354815,1.853462788864125,1.0669096154540931,1.034826529561226,1.9874011322679697,1.908137836263521,1.7230166492354815,328.5196040119604,0.00025429999999999897,12.94168,,0.9491400000000002,0.03697622857142857
40,4,,0.11535908238757993,0.34592013888888884,True,False,False,-3507.398820642427,95.31914097264215,41301.44906186742,7092806.2451357255,0.07997400581267852,7346911.867620451,0.11285523310189784,1.843971365754738,1.014735565481296,1.1335980344984815,1.856400166076529,1.9179403355712517,1.6285523310189784,77.60117935757307,0.0001379499999999978,12.14265,,0.9724100000000004,0.03469328571428571
40,5,,0.12112871390712321,0.4223090277777778,True,False,False,-3135.1893654376718,95.29512270453708,53210.67773771748,5017357.800801276,0.08112075330609134,7970897.099206691,0.1448596009316071,1.8431707568179028,1.0190899801008626,1.0677479881192224,1.8891643801740379,1.9963377787414371,1.9485960093160712,449.81063456232823,0.00012605000000000255,10.31862,,0.9747899999999995,0.029481771428571425
40,6,,0.12614211963681585,0.236689217502567,True,False,False,-3323.846153846151,97.11800786828361,170664.79932820488,14714127.780979171,0.08266598047504045,7369556.883208916,0.11072471260251598,1.9039335956094536,1.0620351580047096,1.0608808902980496,1.9333137278582986,1.9194768009502277,1.60724712602516,261.1538461538489,9.505999999999751e-05,3.942275,,0.9809880000000005,0.011263642857142857
40,7,,0.09740752514513804,0.14004629629629628,True,False,False,-3258.2841875468325,70.43724823743105,142131.7042816703,27338303.153551653,0.08220043499488383,7118842.522368737,0.12615957353264093,1.0145749412477016,1.051602498628199,1.1511252988984189,1.920012428425252,1.8878630381077528,1.7615957353264093,326.7158124531675,0.0009889000000000009,45.17084,,0.8022199999999998,0.12905954285714286
40,8,,0.1393071226918917,0.33112074612590014,True,False,False,-3389.830508474535,89.33107803848807,136597.24022436273,13931149.169486582,0.08334208159217363,4028758.1325696823,0.0768706050623065,1.6443692679496025,1.0495789123944848,1.0742910749721493,1.9526309026335322,1.4949715805293906,1.268706050623065,195.16949152546522,0.0009841799999999942,44.058580000000006,,0.8031640000000012,0.12588165714285715
40,9,,0.13369199914433266,0.2193945094118611,True,False,False,-2785.204991087306,77.5279025700052,83087.53605554385,12883160.331167925,0.08460760283990837,2848670.8710354045,0.09453430249685754,1.2509300856668397,1.0300139645323378,1.1194167310933518,1.98878865256881,1.3493259964127429,1.4453430249685755,799.7950089126939,0.0009809500000000013,20.24931,,0.8038099999999998,0.05785517142857143
40,10,,0.1302612061449813,0.28498037224928363,True,False,False,-2562.342072524536,98.32242272450223,115917.7165218591,23764488.793302972,0.07314124349497664,4945240.475555181,0.1219589688878445,1.9440807574834078,1.0420177828883852,1.1618963323200209,1.6611783855707607,1.6125408874985534,1.719589688878445,1022.657927475464,0.00046902999999999875,16.18926,,0.9061940000000003,0.046255028571428575
40,11,,0.10993626840042382,0.2776008031901587,True,False,False,-3356.831151393082,98.39557614868302,86047.52668380621,6396463.175121555,0.08373438442745998,5147570.826217976,0.10328506928618264,1.9465192049561006,1.0310962366774368,1.050778818055524,1.9638395550702847,1.6395695850588339,1.5328506928618264,228.1688486069179,0.00021908999999999818,14.61992,,0.9561820000000004,0.0417712
40,12,,0.1393071226918917,0.33112074612590014,True,False,False,-3215.434083601227,89.77176888708337,33803.33308203637,5627952.532357923,0.08370796658930096,3539993.931133911,0.08631425595682614,1.6590589629027792,1.0119940020492333,1.1291409540508452,1.963084759694313,1.4401335724753557,1.3631425595682614,369.56591639877297,0.00020400999999999753,13.74937,,0.9591980000000006,0.03928391428571429
40,13,,0.11401012484700133,0.14280814359702024,True,False,False,-3235.931786557957,85.47423937779156,113223.75556309296,13311859.25491875,0.07807343416156934,4990376.389926362,0.0856161744294029,1.5158079792597188,1.0410327801394514,1.0875428414056345,1.802098118901981,1.6183962221323909,1.356161744294029,349.0682134420431,8.491999999999875e-05,13.5182,,0.9830160000000002,0.03862342857142857
40,14,,0.10153528247798899,0.135962794565097,True,False,False,-3311.367926090284,95.50934057073955,16905.841720543867,4979606.270728993,0.059289797665816546,7277740.348671971,0.058730657109703405,1.8503113523579853,1.005815710791153,1.2380332169816461,1.265422790451901,1.9095263519372427,1.087306571097034,273.6320739097159,7.901000000000089e-05,13.41726,,0.9841979999999998,0.03833502857142857
40,15,,0.13677654286916208,0.2869882641921679,True,False,False,-2398.5992180566377,92.18504484850004,51681.410460065126,1963213.9660814863,0.08333894230903202,7710060.920885398,0.1127538581431868,1.7395014949500016,1.0185308285409855,1.0198696011058581,1.9525412088294865,1.9635219605444396,1.627538581431868,1186.4007819433623,1.0299999999990872e-06,9.374983,,0.9997940000000002,0.026785665714285714
40,16,,0.12608911619445834,0.3773101262431413,True,False,False,-2785.980943890355,89.47276847931067,36681.886978470044,3040458.2084146184,0.08375186957264491,7688079.833518665,0.1138083669329226,1.6490922826436893,1.0130464981857177,1.0580498304283292,1.964339130646997,1.9608303772304052,1.638083669329226,799.0190561096451,9.699999999994435e-07,8.057085,,0.9998060000000001,0.02302024285714286
40,17,,0.14625498629433936,0.2835823952143302,True,False,False,-2293.314986813437,83.22155530564487,177712.43448437494,5212540.017310116,0.07922809345182032,4108820.7339474447,0.09160607298836113,1.4407185101881623,1.0646120104938745,1.0125095182015602,1.8350883843377233,1.502552260644734,1.4160607298836112,1291.685013186563,0.0007256300000000014,35.79834,,0.8548739999999997,0.10228097142857144
40,18,,0.13346069944766953,0.26123200789517664,True,False,False,-2879.0753057283573,96.26564903305665,121233.03632227356,22580255.740596958,0.07698818588679165,5468291.613312535,0.13735447723538774,1.8755216344352217,1.043961242609965,1.1459468640811972,1.771091025336904,1.6786669286756402,1.8735447723538776,705.9246942716427,0.0006579199999999993,29.99531,,0.8684160000000002,0.08570088571428572
40,19,,0.13635817310261783,0.33748648686664096,True,False,False,-3425.244048638435,85.05802250902642,99996.5733928293,21984933.344195094,0.07943830098437807,5513420.523753117,0.07755789716041898,1.5019340836342139,1.0361964773875643,1.1745196614596163,1.8410943138393732,1.6852432407975804,1.2755789716041899,159.75595136156517,0.00042400999999999897,23.707130000000003,,0.9151980000000002,0.06773465714285715
40,20,,0.11045604856675882,0.21834619676461758,True,False,False,-2173.2516190724505,74.67575981789997,48376.67528878527,3323616.071052859,0.08438092722008643,6506138.141762153,0.08560783705458501,1.1558586605966659,1.017322506194065,1.045988437606762,1.9823122062881835,1.8121312092846023,1.3560783705458501,1411.7483809275495,0.00034988000000000033,23.28567,,0.930024,0.06653048571428571
40,21,,0.11240396277301827,0.2544674029243121,True,False,False,-2950.7687439349047,98.02790341386464,74743.13647075923,12683854.80350519,0.0836480661132089,5281794.306330167,0.10420593115733617,1.9342634471288211,1.0269629713460895,1.1318689960554502,1.961373317520254,1.6570198618825114,1.5420593115733618,634.2312560650953,0.00026197000000000026,19.90875,,0.947606,0.05688214285714286
40,22,,0.12022726565897243,0.3170934606481481,True,False,False,-3076.639079469583,98.35028869015841,82074.9956577206,5220805.587797874,0.07848068960222758,7677335.157215721,0.12629852454439094,1.9450096230052805,1.029643745701951,1.0416579656200027,1.8137339886350736,1.9592488129645929,1.7629852454439097,508.36092053041693,0.000246070000000001,17.08665,,0.9507859999999998,0.048818999999999994
