generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
170,0,,0.07196127943531956,0.19707034628959805,True,False,False,-1390.4638377488186,95.16978401947424,87340.35365575744,5781768.882105365,0.07941574254645048,2392532.985007825,0.10050985460209585,1.8389928006491414,1.0315689377079116,1.0438585888896625,1.840449787041442,1.2913296836187182,1.5050985460209585,591.4361622511815,0.0023191699999999954,2.121426,,0.5361660000000009,0.006061217142857143
170,1,,0.033065985910304796,0.03999951840348613,True,False,False,-1467.3632476530124,99.11171393493677,144235.7510731647,16728169.562563203,0.08384075363398902,5907285.38380682,0.09729387583603316,1.9703904644978922,1.0523718089133995,1.0861880168237847,1.966878675256829,1.7336077624173787,1.4729387583603317,514.5367523469877,0.0009519599999999982,1.428553,,0.8096080000000003,0.00408158
170,2,,0.03504057897873135,0.3037345643046976,True,False,False,-1466.456142181862,99.81483240222556,216487.4717199569,5878164.406843811,0.08352734859970301,6027980.39429292,0.09930474066320243,1.9938277467408518,1.078789468464368,1.0106567513017306,1.9579242457058,1.7466414297475479,1.4930474066320243,515.443857818138,0.000437980000000001,1.090616,,0.9124039999999998,0.0031160457142857144
170,3,,0.03214648680519862,0.03186126107348606,True,False,False,-1822.2613756251176,95.86966458376646,144852.69079565167,11407998.047166888,0.07667663090335443,5041533.303403919,0.11428869900881629,1.8623221527922156,1.0525973828292348,1.0545368310558483,1.762189454381555,1.6233722194961935,1.6428869900881629,159.6386243748825,0.000387160000000001,1.062397,,0.9225679999999998,0.00303542
170,4,,0.029269379453498782,0.05975717608264592,True,False,False,-1427.8459582335408,94.84074764943102,190661.5430968743,6901885.401550528,0.08014938774267412,5618430.582998087,0.136613795272983,1.8280249216477007,1.0693466401989002,1.0183499055376708,1.8614110783621176,1.6950357024292235,1.8661379527298303,554.0540417664592,8.800000000017127e-07,0.4896454,,0.9998239999999997,0.0013989868571428572
170,5,,0.0966637907140332,0.02662418942715905,True,False,False,-1329.623326881332,81.59168661527698,210743.3250118851,27099326.893093437,0.05657840014146767,5888335.046181825,0.06754999214991786,1.3863895538425661,1.0766892151999996,1.096911806647789,1.1879542897562192,1.7289003249053418,1.1754999214991786,652.276673118668,0.0,0.05260673,,1.0,0.00015030494285714284
170,6,,0.028255135225692483,0.12810098192170566,True,False,False,-1492.2044231900045,92.6673490753988,109107.58057021217,8270399.048901534,0.08070296660456977,3024635.635532841,0.11034503657875375,1.7555783025132934,1.0395277680976522,1.0520237135056796,1.877227617273422,1.3694801424213703,1.6034503657875374,489.6955768099956,0.001873039999999999,18.57737,,0.6253920000000002,0.05307819999999999
170,7,,0.04805036826594847,0.14367879264122946,True,False,False,-1751.253951428967,91.99054106596512,81339.13024283224,10222375.796537906,0.07639654240389096,2966146.269761728,0.11648156602113181,1.7330180355321705,1.029374688552421,1.0944345634417925,1.754186925825456,1.3643049231387732,1.6648156602113182,230.64604857103313,0.001560060000000002,17.45486,,0.6879879999999996,0.04987102857142857
170,8,,0.07324054263262195,0.17529882694859245,True,False,False,-1762.883372042144,94.87364014973801,96619.41865758713,9586310.069920488,0.08244547847209742,3266348.8321358305,0.11348597848091566,1.8291213383246006,1.0349616760119305,1.0719357994493546,1.9270136706313548,1.4010599490755962,1.6348597848091566,219.01662795785614,0.0015299500000000021,8.917838,,0.6940099999999996,0.025479537142857143
170,9,,0.03440678638629533,0.18519825658010466,True,False,False,-1598.1735643132224,99.5564704401613,155272.80686677663,15201676.063464314,0.08239680367645431,6619280.467859618,0.10342962242810752,1.9852156813387103,1.0564073277881134,1.0708182887871913,1.9256229621844088,1.8239939390946602,1.5342962242810751,383.7264356867777,0.00137396,6.673004,,0.725208,0.019065725714285713
170,10,,0.011043460301926872,0.05223093718781751,True,False,False,-1869.6045422975376,91.84300131844027,136271.1277043801,19375545.714884687,0.08123312535855878,5553525.093897098,0.12160520802752277,1.7281000439480092,1.049459674687049,1.1084716901022034,1.8923750102445367,1.6888912441116863,1.7160520802752277,112.2954577024625,0.0009310099999999995,4.893847,,0.8137980000000001,0.01398242
170,11,,0.007889477781407207,0.053116104677515937,True,False,False,-1122.4555555555457,94.59860566061091,102025.42349544802,26127514.595237408,0.07099594848233978,6048967.497010576,0.06758497241196923,1.8199535220203638,1.0369382932337632,1.205328418877424,1.599884242352565,1.7529705262924633,1.1758497241196924,859.4444444444543,0.0008559599999999994,3.6362840000000003,,0.8288080000000001,0.010389382857142858
170,12,,0.011328270186174135,0.13556427052115086,True,False,False,-1942.4963693093082,92.26340868980083,136967.46294275168,19872548.27286456,0.08125131030009838,5655328.08442006,0.12295825691709435,1.7421136229933607,1.049714278274285,1.1109425559159223,1.8928945800028107,1.7018107321151392,1.7295825691709434,39.4036306906919,0.0008260499999999983,2.557037,,0.8347900000000004,0.007305819999999999
170,13,,0.04594811330839451,0.15698897782641463,True,False,False,-1582.0191234552672,94.20361481936041,109691.21955296636,8355283.275052963,0.07917853082638837,3295226.7039588345,0.11276613573259175,1.8067871606453467,1.0397411661428344,1.0523387894187526,1.8336723093253817,1.4037276072515616,1.6276613573259175,399.8808765447329,0.00065109,2.249391,,0.869782,0.006426831428571429
170,14,,0.029269379453498782,0.05975717608264592,True,False,False,-915.5379206125467,94.3577626680713,232410.7500406648,4714881.363454503,0.07913032593866656,5900344.825759862,0.1371160609228775,1.8119254222690435,1.0846115546630923,1.00481870660612,1.8322950268190445,1.7296902415056088,1.8711606092287751,1066.3620793874534,0.0006508300000000015,1.6174089999999999,,0.8698339999999997,0.004621168571428571
170,15,,0.035762454507977125,0.0745270875057279,True,False,False,-1675.266062354509,96.13136889335738,147305.3266258417,8799242.303403588,0.07932811091132634,4442914.160674797,0.12330854053192154,1.8710456297785791,1.0534941489932022,1.03836253013944,1.8379460260378953,1.547023539399019,1.7330854053192155,306.6339376454912,0.00035308000000000214,1.43759,,0.9293839999999995,0.0041074
170,16,,0.04594811330839451,0.15698897782641463,True,False,False,-1697.7747318039687,92.81523545517324,101466.55695569594,9647869.298811477,0.07867592902229248,3095333.418782641,0.10996339261047566,1.7605078485057746,1.0367339528270652,1.0684213812973744,1.819312257779785,1.37904085402885,1.5996339261047567,284.12526819603136,0.00152505,14.9288,,0.69499,0.04265371428571429
