generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
370,0,,0.0024097481426122347,0.017548150141503335,True,False,False,-11.625756145278956,99.47609616004262,190547.63437707952,10177924.662752807,0.0830935639486694,5600439.27634989,0.1005009671039439,1.9825365386680873,1.069304991339157,1.032987874171556,1.9455303985334111,1.6927363646889075,1.5050096710394392,88.37424385472104,0.0021869899999999998,38.0152,,0.562602,0.10861485714285714
370,1,,0.003947523679077331,0.05252018126376885,True,False,False,-0.535029627052154,99.28922486731355,197945.56750489768,10253857.514887113,0.08319892732528264,5594753.920436575,0.09973304290969857,1.9763074955771185,1.0720099245504633,1.0316165678620086,1.9485407807223611,1.6917163164684272,1.4973304290969858,99.46497037294785,0.00214694,35.10568,,0.570612,0.10030194285714286
370,2,,0.004396812982701441,0.1113590765826989,True,False,False,-1.3856639821697172,99.10914030974854,207794.20989361004,10158236.730654301,0.08324420893433027,5573751.780597551,0.09986814170826046,1.970304676991618,1.0756109195071943,1.029137544105682,1.9498345409808646,1.688631398508108,1.4986814170826046,98.61433601783028,0.0021150000000000023,35.02785,,0.5769999999999995,0.10007957142857143
370,3,,0.003472714229843867,0.09064804267325403,True,False,False,2.49956468744449,99.20331662773525,203336.91716297003,10184775.0845323,0.08312791331444774,5528503.732883226,0.0995559835480769,1.9734438875911748,1.0739811833455783,1.0301597562682976,1.9465118089842213,1.683005891000044,1.495559835480769,102.49956468744449,0.002104949999999998,34.79747,,0.5790100000000005,0.09942134285714285
370,4,,0.004396812982701441,0.1113590765826989,True,False,False,-10.647918341672266,99.10920454087207,200729.23567261136,10348650.44174484,0.08307460780937737,5609590.477693208,0.09916684078047772,1.9703068180290688,1.0730277272726576,1.031407277565387,1.9449887945536388,1.693508586310384,1.4916684078047773,89.35208165832773,0.002101930000000002,34.37195,,0.5796139999999996,0.09820557142857142
370,5,,0.003472714229843867,0.09064804267325403,True,False,False,-11.381245411002965,99.08531233557464,195410.15802574527,10471888.02533766,0.08297855497279213,5605957.201242461,0.09925466241936347,1.9695104111858213,1.0710828935560046,1.0331368539100192,1.942244427794061,1.6932519392778314,1.4925466241936347,88.61875458899704,0.002088839999999998,34.25024,,0.5822320000000004,0.09785782857142857
370,6,,0.0038387352740562103,0.24265272939412838,True,False,False,-9.670627293391135,98.74387982120075,197830.411117912,10669271.461749384,0.08282837177292914,5614400.776219679,0.09862590461406881,1.9581293273733582,1.0719678195016247,1.03342777881257,1.9379534792265465,1.6942389938332352,1.4862590461406882,90.32937270660886,0.0020320900000000003,33.33395,,0.5935819999999999,0.09523985714285715
370,7,,0.0038387352740562103,0.24265272939412838,True,False,False,-11.503496503520182,98.73296954514998,193466.16372935064,10735937.309341189,0.08279778298232804,5591025.341134415,0.09844128383784637,1.9577656515049995,1.0703721038470337,1.0347553029580214,1.937079513780801,1.6914155873285237,1.4844128383784636,88.49650349647982,0.0020290900000000008,33.00566,,0.5941819999999999,0.09430188571428572
370,8,,0.0035673048117740927,0.17356160231508178,True,False,False,-23.895048949099873,98.77723160947937,192456.8342167184,10891813.206147172,0.08285013532876696,5626868.581978172,0.09892937872253643,1.9592410536493123,1.070003059024284,1.035691480715847,1.9385752951076274,1.6960463275538296,1.4892937872253644,76.10495105090013,0.0019950299999999983,32.98478,,0.6009940000000004,0.09424222857142857
370,9,,0.0013023077311764277,0.01881953246700255,True,False,False,-34.63958890606773,98.66393207899398,196739.08725833605,10978977.117000317,0.08272466243178976,5690890.107147091,0.09877754885290141,1.955464402633133,1.0715687947874166,1.0350207547673977,1.934990355193993,1.7040839824947482,1.4877754885290142,65.36041109393227,0.0019809000000000003,32.96803,,0.6038199999999999,0.09419437142857143
