generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
300,0,,0.0072686790238039554,0.09402844693755066,True,False,False,-74.6055956999694,99.33276513924808,210911.66121150556,10938192.687321782,0.08289684587569668,5910433.611558213,0.1002312531933523,1.977758837974936,1.0767507645772583,1.031667663094489,1.9399098821627623,1.731731584293882,1.502312531933523,25.3944043000306,0.00200496,35.47259,,0.599008,0.10135025714285713
300,1,,0.012078124055469265,0.14955268398872706,True,False,False,-84.51633053721434,99.08848016758975,203610.0206997327,11451172.662661713,0.08263996077798162,5999351.45997567,0.09547396212096007,1.969616005586325,1.0740810391855746,1.0353914614922555,1.932570307942332,1.7433878313762994,1.4547396212096007,15.483669462785656,0.0019371699999999985,34.87147,,0.6125660000000003,0.09963277142857144
300,2,,0.006895708611465356,0.13449382393838644,True,False,False,-37.36703064459152,98.62853026492256,182366.10687023296,11573329.178839857,0.08244036488480642,5744303.304565687,0.09856828536469062,1.9542843421640852,1.0663135496634721,1.0415320124732934,1.9268675681373262,1.7114604333906391,1.4856828536469062,62.63296935540848,0.0019281999999999975,33.09331,,0.6143600000000005,0.0945523142857143
300,3,,0.007114712923640791,0.12519166048831673,True,False,False,-73.97216883763804,98.8549900263514,162578.59078407,11450414.948196914,0.08292115518123741,5739437.078154522,0.09941330002690889,1.9618330008783802,1.0590785681482358,1.0474571045481946,1.9406044337496402,1.7115680268018625,1.494133000269089,26.027831162361963,0.0018900700000000002,2.107508,,0.6219859999999999,0.006021451428571429
300,4,,0.0034491843568338113,0.1587864995320885,True,False,False,-99.48547866617037,98.85745151449315,165132.55333027474,11796766.372142132,0.08253995877789744,5874419.666385214,0.0985380758584195,1.9619150504831049,1.0600123827681172,1.0483143541896232,1.9297131079399268,1.7287024511795306,1.4853807585841952,0.5145213338296344,0.0018520399999999992,1.440799,,0.6295920000000002,0.004116568571428571
300,5,,0.005894037243206145,0.09028300316460065,True,False,False,-86.17348760804225,98.67905703413712,163857.73239736588,11717122.460833203,0.08258173749402087,5763324.610631079,0.09886871869642452,1.9559685678045708,1.059546265351223,1.0483736538993589,1.9309067855434534,1.7145693234008623,1.4886871869642453,13.826512391957749,0.0018467999999999991,1.273257,,0.6306400000000002,0.003637877142857143
300,6,,0.003678436365502123,0.13964105200122431,True,False,False,-98.45671042248296,98.76471762634795,166366.14682914838,11862347.287782952,0.08246677739811012,5858389.803518943,0.0990167763326538,1.9588239208782647,1.0604634260482744,1.0481991232158432,1.9276222113745745,1.726613441906761,1.490167763326538,1.5432895775170437,0.001836980000000002,0.9270148000000001,,0.6326039999999996,0.0026486137142857145
300,7,,0.002579660287452465,0.15430122992683162,True,False,False,-61.94286438897325,98.7510576894619,166356.94382360674,12287920.666401556,0.08237179701858319,5902111.4467862705,0.09878731216389272,1.95836858964873,1.0604600611198676,1.0503777941296155,1.924908486245234,1.73219502877915,1.4878731216389272,38.05713561102675,0.0017458499999999997,0.8047903999999999,,0.65083,0.0022994011428571427
300,8,,0.0015039160789896682,0.1330208213240355,True,False,False,-61.94286438897325,98.37847408093984,164650.80583930222,12402454.494998483,0.08243401600981212,5948082.833207198,0.09938147571295072,1.9459491360313281,1.059836239679868,1.0516201435426724,1.9266861717089176,1.7381205207392678,1.4938147571295073,38.05713561102675,0.0007730500000000008,0.7076831000000001,,0.8453899999999999,0.0020219517142857145
300,9,,0.0015039160789896682,0.1330208213240355,True,False,False,-76.32474468623286,98.40171566938857,165229.88401962045,12202314.014880685,0.08244205725062359,5955356.113236248,0.09935903082110883,1.9467238556462856,1.0600479701422583,1.0503656661282639,1.926915921446388,1.7390294984413972,1.4935903082110884,23.67525531376714,0.0007710400000000006,0.6333806,,0.8457919999999999,0.001809658857142857
300,10,,0.0072686790238039554,0.09402844693755066,True,False,False,-60.47066123029117,99.45497443674907,211824.9312504914,11033330.08158157,0.08258693204185784,5929882.719707154,0.09975020220185402,1.9818324812249692,1.0770846868250892,1.0318594425842254,1.931055201195938,1.7341973874471173,1.4975020220185402,39.52933876970883,0.001989109999999999,35.88068,,0.6021780000000002,0.10251622857142857
300,11,,0.009728555071667715,0.1230063877336032,True,False,False,-74.0988361746563,99.19539842766568,190404.87126087907,11282326.933911564,0.08231337850037998,5836188.785776812,0.09089108278043279,1.973179947588856,1.069252792341452,1.0379541013979177,1.9232393857251422,1.7229291431177507,1.4089108278043279,25.9011638253437,0.0019821099999999987,35.78582,,0.6035780000000003,0.10224520000000001
300,12,,0.009728555071667715,0.1230063877336032,True,False,False,-98.84256768872956,98.83505212864273,182364.78594851587,11736799.185153062,0.08247425592884394,5917983.18119346,0.09070628695766889,1.9611684042880912,1.0663130666900578,1.042294633429637,1.9278358836812555,1.7336769033346164,1.407062869576689,1.1574323112704406,0.0019290599999999998,35.11396,,0.6141880000000001,0.1003256
300,13,,0.005829775043412595,0.09354465955872746,True,False,False,-62.73477134849372,98.47922444989241,178538.2892816054,11710888.16040409,0.08282973074101843,5803658.727310309,0.09661937327951156,1.9493074816630804,1.06491397078875,1.0433441437367839,1.9379923068862408,1.7191904334608117,1.4661937327951156,37.26522865150628,0.0019131499999999989,33.71892,,0.6173700000000002,0.09633977142857142
300,14,,0.006895708611465356,0.13449382393838644,True,False,False,-49.068419564618125,98.69192897763372,182173.81385552257,11700775.569827868,0.08228320081361852,5781417.950491199,0.09857523674673835,1.9563976325877905,1.066243240868731,1.0421838555373089,1.9223771661033862,1.716214968626344,1.4857523674673836,50.931580435381875,0.001910809999999999,33.45584,,0.6178380000000002,0.09558811428571429
300,15,,0.005829775043412595,0.09354465955872746,True,False,False,-46.44754034675407,98.48700542918343,193361.1051485032,11621905.828223068,0.08287659186595606,5782928.643764173,0.0971366210536089,1.9495668476394477,1.0703336908958003,1.0386771134029373,1.939331196170173,1.7160018048615016,1.471366210536089,53.55245965324593,0.0018648799999999993,32.40462,,0.6270240000000001,0.09258462857142857
300,16,,0.005547861545136537,0.10829152915570676,True,False,False,-49.19332037466074,98.15394867223105,175728.3056692278,11978485.032989062,0.08288371693506455,5740887.704322951,0.09733455636677284,1.938464955741035,1.0638865462547589,1.0455309064271041,1.9395347695732725,1.711268679829468,1.4733455636677284,50.80667962533926,0.0018560799999999995,32.14082,,0.6287840000000001,0.09183091428571429
300,17,,0.005547861545136537,0.10829152915570676,True,False,False,-36.374744700335214,98.22796690582757,178691.1089683363,11955497.580306994,0.08295884657992389,5766698.374315772,0.09681475060299564,1.9409322301942524,1.0649698468069349,1.0444604598610157,1.9416813308549683,1.7144593498608587,1.4681475060299565,63.625255299664786,0.0018409099999999977,31.77994,,0.6318180000000004,0.09079982857142857
300,18,,0.0034491843568338113,0.1587864995320885,True,False,False,-89.42974255716626,98.72040552314833,163262.17521950835,11894441.823132895,0.08257629650092002,5855024.763229767,0.09863732754383925,1.957346850771611,1.0593285096129939,1.04951901198818,1.930751328597715,1.7262923317419625,1.4863732754383925,10.570257442833736,0.0018360800000000004,1.653961,,0.6327839999999999,0.004725602857142857
300,19,,0.002579660287452465,0.15430122992683162,True,False,False,-87.61889344557903,98.72605126679338,165445.78776845676,12071359.204678297,0.0822981767182292,5913182.9341242695,0.09902336645082024,1.9575350422264461,1.0601269118156396,1.0496106550231281,1.9228050490922626,1.7336393355198527,1.4902336645082024,12.381106554420967,0.001814969999999999,1.233873,,0.6370060000000002,0.0035253514285714287
300,20,,0.0057306203255743345,0.0986485162554262,True,False,False,-76.32474468623286,98.95131904132067,167706.1813765615,12006060.763248535,0.08215702198594818,6028084.754726091,0.0971856221717689,1.9650439680440224,1.0609533877563582,1.0484433400667488,1.9187720567413766,1.7482327283758001,1.4718562217176892,23.67525531376714,0.0009499199999999999,0.95097,,0.8100160000000001,0.002717057142857143
300,21,,0.009583595156392353,0.03656385071309472,True,False,False,-49.56807578115195,98.21552414168244,164651.9634755548,11308090.38647559,0.08400297726143846,5706417.638508145,0.10110402079112146,1.9405174713894147,1.0598366629506237,1.0459679305888954,1.9715136360410987,1.7072775388150814,1.5110402079112146,50.43192421884805,0.0006149000000000016,0.7344281,,0.8770199999999997,0.002098366
300,22,,0.012078124055469265,0.14955268398872706,True,False,False,-60.21927181197589,99.1599764020158,212532.86831335755,11027251.967898935,0.08259502851430266,5894621.65056795,0.0960250128345071,1.9719992134005266,1.0773435324296352,1.031687592083981,1.9312865289800758,1.7296452988076936,1.460250128345071,39.78072818802411,0.001984969999999999,36.50708,,0.6030060000000002,0.10430594285714287
300,23,,0.0024567852991519037,0.07791234103794276,True,False,False,-86.32431265295918,98.75046621747686,162862.21494814532,11959054.576337935,0.08245578206708737,5884421.452266155,0.0986826926459444,1.9583488739158952,1.059182270683482,1.0500085069921712,1.927308059059639,1.7300572472045868,1.486826926459444,13.675687347040821,0.0018321100000000014,1.9848559999999997,,0.6335779999999998,0.005671017142857142
