generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
50,0,,0.11312023349781512,0.33522215792181065,True,False,False,-3258.2841875468325,70.43724823743105,142131.7042816703,27338303.153551653,0.08220043499488383,7118842.522368737,0.12615957353264093,1.0145749412477016,1.051602498628199,1.1511252988984189,1.920012428425252,1.8878630381077528,1.7615957353264093,326.7158124531675,0.0009889000000000009,45.17084,,0.8022199999999998,0.12905954285714286
50,1,,0.17520526554317903,0.254641572932398,True,False,False,-3583.201949261848,88.29712291455297,126539.24620488149,25157816.258129653,0.07284314133309139,6046387.626252896,0.0901729068371409,1.6099040971517655,1.0459013714391452,1.1566265051855442,1.6526611809454683,1.7518737395362725,1.401729068371409,1.798050738152142,0.0009018399999999975,39.78353,,0.8196320000000005,0.11366722857142857
50,2,,0.076825108626211,0.10323133805822123,True,False,False,-2293.314986813437,83.22155530564487,177712.43448437494,5212540.017310116,0.07922809345182032,4108820.7339474447,0.09160607298836113,1.4407185101881623,1.0646120104938745,1.0125095182015602,1.8350883843377233,1.502552260644734,1.4160607298836112,1291.685013186563,0.0007256300000000014,35.79834,,0.8548739999999997,0.10228097142857144
50,3,,0.10014582106878667,0.18138465002380433,True,False,False,-2745.4170169461277,93.16913689068497,94705.38286832909,28121474.415151928,0.07266210300573092,5767173.411289301,0.07012709784865209,1.7723045630228325,1.0342618401409458,1.2400629153474862,1.6474886573065977,1.7175530202414075,1.201270978486521,839.5829830538723,0.0007219299999999991,16.81128,,0.8556140000000002,0.048032228571428574
50,4,,0.10036564673957944,0.3129636962338128,True,False,False,-3520.7548498397923,94.79234609406703,144986.1276763588,14772183.464379974,0.07991533811727333,5689995.738543159,0.11238557794128781,1.826411536468901,1.0526461718415172,1.074205895340935,1.8547239462078093,1.7059197731533091,1.623855779412878,64.24515016020769,0.0007159399999999982,5.396323,,0.8568120000000004,0.015418065714285714
50,5,,0.12220658225208877,0.22959059454746333,True,False,False,-2518.6379206125466,94.3577626680713,232410.7500406648,4714881.363454503,0.07913032593866656,5900344.825759862,0.1371160609228775,1.8119254222690435,1.0846115546630923,1.00481870660612,1.8322950268190445,1.7296902415056088,1.8711606092287751,1066.3620793874534,0.0006508300000000015,1.6174089999999999,,0.8698339999999997,0.004621168571428571
50,6,,0.16120964021240192,0.29593986757272545,True,False,False,-2932.723326881332,81.59168661527698,210743.3250118851,27099326.893093437,0.05657840014146767,5888335.046181825,0.06754999214991786,1.3863895538425661,1.0766892151999996,1.096911806647789,1.1879542897562192,1.7289003249053418,1.1754999214991786,652.276673118668,0.0,0.05260673,,1.0,0.00015030494285714284
50,7,,0.16120964021240192,0.29593986757272545,True,False,False,-3484.441966619078,84.50844505941775,141390.26646135087,32542203.603855047,0.061263939783099575,6557783.238147264,0.06485037342747099,1.483614835313925,1.051331404019793,1.183279671129181,1.321826850945702,1.81647940147763,1.14850373427471,100.5580333809221,0.000714979999999997,75.79757,,0.8570040000000007,0.2165644857142857
50,8,,0.13532362101556264,0.25710776038749045,True,False,False,-3367.3435027107053,98.19500332643935,135244.01957826427,8591861.24317799,0.07904232986726449,4128963.5911177015,0.14874441746743455,1.9398334442146448,1.0490841294051532,1.0415885794909716,1.8297808533504138,1.5077995530288888,1.9874441746743456,217.65649728929475,0.0006190900000000027,10.02782,,0.8761819999999995,0.028650914285714285
50,9,,0.10403981920316897,0.2361510197866655,True,False,False,-2299.0619827110636,96.49815093664115,61899.91318678943,2044184.1350640776,0.08393348942387538,7335997.729799449,0.12953160393921848,1.8832716978880384,1.0222670568790608,1.0156495460490986,1.9695282692535823,1.9163524945592973,1.795316039392185,1285.9380172889364,0.0004310400000000006,6.064476,,0.9137919999999999,0.017327074285714287
