generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
200,0,,0.050682609228390116,0.053430946357744154,True,False,False,-693.4638377488184,95.16978401947424,87340.35365575744,5781768.882105365,0.07941574254645048,2392532.985007825,0.10050985460209585,1.8389928006491414,1.0315689377079116,1.0438585888896625,1.840449787041442,1.2913296836187182,1.5050985460209585,591.4361622511815,0.0023191699999999954,2.121426,,0.5361660000000009,0.006061217142857143
200,1,,0.021006990223198047,0.07579617927053406,True,False,False,-1007.5540110463255,99.22016028249266,155786.71484354947,13247264.06381606,0.08253315081000162,5874511.476746996,0.100619283927192,1.9740053427497553,1.0565952298318209,1.0598758682171505,1.929518594571475,1.7290373876912486,1.50619283927192,277.34598895367435,0.0015390500000000001,1.942989,,0.69219,0.005551397142857143
200,2,,0.01039387590655189,0.020680352919323956,True,False,False,-1045.0528734863458,93.75892879601828,102926.94615264011,9685170.53267721,0.08092058468606324,3237749.845565341,0.11568075816087876,1.7919642932006092,1.037267920243639,1.0675823518,1.8834452767446637,1.396960098765384,1.6568075816087877,239.84712651365408,0.0015310300000000027,1.936199,,0.6937939999999995,0.005531997142857143
200,3,,0.014978404629622506,0.05246434454088365,True,False,False,-770.3632476530122,99.11171393493677,144235.7510731647,16728169.562563203,0.08384075363398902,5907285.38380682,0.09729387583603316,1.9703904644978922,1.0523718089133995,1.0861880168237847,1.966878675256829,1.7336077624173787,1.4729387583603317,514.5367523469877,0.0009519599999999982,1.428553,,0.8096080000000003,0.00408158
200,4,,0.04222675278933148,0.35567093954039125,True,False,False,-1035.0120597652174,99.50266665573382,190938.0272164272,8327696.755742056,0.08292109762205066,5885414.007788114,0.09533939574916248,1.983422221857794,1.0694477320936844,1.0246551117740466,1.9406027892014472,1.7292138288079006,1.4533939574916248,249.8879402347825,0.0007008400000000012,0.514373,,0.8598319999999998,0.0014696371428571428
200,5,,0.008640513430786251,0.017797475064586198,True,False,False,-730.8459582335406,94.84074764943102,190661.5430968743,6901885.401550528,0.08014938774267412,5618430.582998087,0.136613795272983,1.8280249216477007,1.0693466401989002,1.0183499055376708,1.8614110783621176,1.6950357024292235,1.8661379527298303,554.0540417664592,8.800000000017127e-07,0.4896454,,0.9998239999999997,0.0013989868571428572
200,6,,0.026093162504795927,0.0030238648195098235,True,False,False,-632.6233268813319,81.59168661527698,210743.3250118851,27099326.893093437,0.05657840014146767,5888335.046181825,0.06754999214991786,1.3863895538425661,1.0766892151999996,1.096911806647789,1.1879542897562192,1.7289003249053418,1.1754999214991786,652.276673118668,0.0,0.05260673,,1.0,0.00015030494285714284
200,7,,0.03175457218669284,0.13468433673502034,True,False,False,-977.5138970828955,97.6872893766848,209662.08858444853,10708919.044764552,0.08297639309969121,5785519.479895573,0.10291965115270682,1.9229096458894934,1.0762938787903138,1.031000621390531,1.9421826599911773,1.7157401199684235,1.5291965115270683,307.3861029171044,0.0020620800000000004,31.89478,,0.5875839999999999,0.09112794285714286
200,8,,0.01039387590655189,0.020680352919323956,True,False,False,-795.2044231900043,92.6673490753988,109107.58057021217,8270399.048901534,0.08070296660456977,3024635.635532841,0.11034503657875375,1.7555783025132934,1.0395277680976522,1.0520237135056796,1.877227617273422,1.3694801424213703,1.6034503657875374,489.6955768099956,0.001873039999999999,18.57737,,0.6253920000000002,0.05307819999999999
200,9,,0.017239108861434968,0.07675724001139182,True,False,False,-885.7294306922383,92.16317272021757,98752.49641467941,9166867.359105242,0.07663004766426999,2911541.0621023094,0.11712077620127305,1.7387724240072522,1.035741600994729,1.0665017218181667,1.7608585046934282,1.3559929700229338,1.6712077620127306,399.1705693077615,0.001618029999999999,12.86993,,0.6763940000000002,0.036771228571428574
200,10,,0.03484794955407812,0.1070275365797092,True,False,False,-1065.8833720421437,94.87364014973801,96619.41865758713,9586310.069920488,0.08244547847209742,3266348.8321358305,0.11348597848091566,1.8291213383246006,1.0349616760119305,1.0719357994493546,1.9270136706313548,1.4010599490755962,1.6348597848091566,219.01662795785614,0.0015299500000000021,8.917838,,0.6940099999999996,0.025479537142857143
200,11,,0.03484794955407812,0.1070275365797092,True,False,False,-989.5901111915007,94.41329336204053,98673.25674157953,9018659.737363454,0.08395264178204387,3019493.0505906898,0.1123681421459419,1.8137764454013512,1.0357126283046927,1.065287906142444,1.9700754794869675,1.3696619427036372,1.623681421459419,295.3098888084992,0.001445049999999996,3.2170429999999994,,0.7109900000000008,0.009191551428571428
200,12,,0.006206591289653855,0.09143884716185047,True,False,False,-1114.3842421552151,92.09823260314032,136137.01889791136,18358163.17133632,0.0814630314801724,5484049.636622341,0.12153096390352747,1.7366077534380104,1.0494106399961052,1.10223606345773,1.898943756576354,1.6800617750558697,1.7153096390352747,170.51575784478473,0.0010229500000000016,1.9641990000000003,,0.7954099999999997,0.005611997142857143
200,13,,0.012622078462607737,0.012479465076818486,True,False,False,-218.5379206125465,94.3577626680713,232410.7500406648,4714881.363454503,0.07913032593866656,5900344.825759862,0.1371160609228775,1.8119254222690435,1.0846115546630923,1.00481870660612,1.8322950268190445,1.7296902415056088,1.8711606092287751,1066.3620793874534,0.0006508300000000015,1.6174089999999999,,0.8698339999999997,0.004621168571428571
200,14,,0.01959688645421249,0.0964692687842987,True,False,False,-1245.119271811932,99.62366861823111,174964.02338024892,9515277.3175989,0.08215139167170896,5766775.714705516,0.1021755761892228,1.9874556206077034,1.0636070989401436,1.0338128022577646,1.9186111906202559,1.7146052373475233,1.521755761892228,39.78072818806777,0.0004770400000000015,0.9589462999999999,,0.9045919999999997,0.0027398465714285713
200,15,,0.036263778273460924,0.18608783733585177,True,False,False,-1269.4163305372142,98.4807384470045,165861.49756973807,10982552.820957989,0.0821220578236232,5881192.110410226,0.09983096655322057,1.9493579482334833,1.0602789093030895,1.0438730993270204,1.9177730806749484,1.7295416861812578,1.4983096655322057,15.483669462785656,0.00038911999999999974,0.9312212,,0.9221760000000001,0.002660632
