generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
430,0,,0.0029879077113845053,0.2676155785291945,True,False,False,14.82614428983834,99.95002761961439,210875.52944730845,9383654.023085259,0.08336410197655303,5537816.556552676,0.10029147580370631,1.998334253987146,1.076737553588828,1.0254067091163441,1.9532600564729437,1.6838947107912097,1.5029147580370632,114.82614428983834,0.002349900000000002,37.57842,,0.5300199999999996,0.1073669142857143
430,1,,0.0029879077113845053,0.2676155785291945,True,False,False,3.1058495821471297,99.94813290255749,208973.31298147264,9481278.275129799,0.08337929017664819,5552972.779863418,0.10039047114021413,1.9982710967519166,1.0760420392600778,1.0261483840907102,1.9536940050470912,1.6859172329349303,1.5039047114021413,103.10584958214713,0.00232106,37.66862,,0.535788,0.10762462857142856
430,2,,0.001258608752215869,0.03723864990899848,True,False,False,0.1937552272429457,99.66006645493084,199696.2302361008,9844803.84163785,0.08323891292148389,5557086.05978544,0.10091801793753727,1.9886688818310279,1.0726500257357012,1.0294886070521212,1.9496832263281108,1.6868181019200867,1.5091801793753727,100.19375522724295,0.0022501000000000014,37.01058,,0.5499799999999997,0.10574451428571428
430,3,,0.0013501381496598183,0.10726179805714664,True,False,False,1.7717440523911137,99.6415100142915,201438.082426683,9849541.530134592,0.0831584911451412,5567195.918665386,0.10082966979618016,1.9880503338097164,1.0732869054909095,1.0291461164146254,1.9473854612897485,1.6880445257666645,1.5082966979618015,101.77174405239111,0.0022429700000000004,36.543,,0.551406,0.10440857142857142
430,4,,0.0013501381496598183,0.10726179805714664,True,False,False,-1.6287786339153172,99.58187720784085,201547.07418113542,9891778.808219027,0.08307928858395447,5582038.082298541,0.10052723923269972,1.986062573594695,1.0733267565427214,1.029301832344252,1.9451225309701274,1.6899433848351961,1.5052723923269973,98.37122136608468,0.002230909999999999,36.19019,,0.5538180000000001,0.10340054285714285
430,5,,0.0009605096554904076,0.026748855279606843,True,False,False,2.742103980217962,99.49726368229514,202549.7543560211,9947509.30254155,0.08311263279487996,5580678.354541867,0.10092062915154648,1.9832421227431716,1.0736933701439133,1.0293292030025736,1.9460752227108558,1.689729133339494,1.509206291515465,102.74210398021796,0.0022200199999999996,35.62807,,0.555996,0.10179448571428572
430,6,,0.0009605096554904076,0.026748855279606843,True,False,False,-0.8995363753847414,99.4323460699217,202720.6871202437,10076534.832908439,0.0830620618208201,5604558.336424509,0.1010248032552776,1.9810782023307234,1.0737558689125366,1.0298352012823282,1.9446303377377168,1.692784935943152,1.510248032552776,99.10046362461526,0.002179790000000001,35.30235,,0.5640419999999998,0.10086385714285713
430,7,,0.0007285135277011215,0.018091683711917297,True,False,False,-0.1705991008111596,99.25050329975093,201983.0864041036,10119691.339179434,0.08307312696663403,5567733.310398253,0.09984895296852289,1.9750167766583646,1.0734861772784952,1.0301712374250567,1.9449464847609723,1.6880916370723595,1.498489529685229,99.82940089918884,0.0021590800000000003,34.81694,,0.5681839999999999,0.09947697142857144
430,8,,0.0009826106519678257,0.11088967081991546,True,False,False,0.1937552272006542,99.20162507086093,201979.13261680785,10173157.552010508,0.0830693094642397,5583281.844696813,0.09991649884909348,1.9733875023620309,1.073484731640858,1.030397164346892,1.9448374132639912,1.6900857029747636,1.4991649884909348,100.19375522720065,0.002149960000000003,34.66376,,0.5700079999999994,0.09903931428571429
430,9,,0.0004244799367545705,0.08788583511348518,True,False,False,-11.992586375737574,99.09229190476347,195040.7067626173,10398274.987156492,0.08290169123647358,5589200.36056497,0.09934256690972537,1.9697430634921156,1.0709478097461989,1.03290223536367,1.940048321042102,1.6911195114721649,1.4934256690972538,88.00741362426243,0.00211917,34.31182,,0.576166,0.09803377142857142
430,10,,0.0009975181594845523,0.015500694293349711,True,False,False,0.43661579203126166,98.83898720151322,196700.60736502835,10396347.198880065,0.08284998202576195,5531777.025868599,0.09831871530669484,1.9612995733837741,1.0715547252439945,1.0325113399476098,1.9385709150217698,1.6836949538984758,1.4831871530669485,100.43661579203126,0.002092919999999998,33.55122,,0.5814160000000004,0.09586062857142857
