generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
140,0,,0.07521900978513946,0.1921618438195049,True,False,False,-2394.7747318039687,92.81523545517324,101466.55695569594,9647869.298811477,0.07867592902229248,3095333.418782641,0.10996339261047566,1.7605078485057746,1.0367339528270652,1.0684213812973744,1.819312257779785,1.37904085402885,1.5996339261047567,284.12526819603136,0.00152505,14.9288,,0.69499,0.04265371428571429
140,1,,0.053564685063232365,0.16094286817667908,True,False,False,-2164.3632476530124,99.11171393493677,144235.7510731647,16728169.562563203,0.08384075363398902,5907285.38380682,0.09729387583603316,1.9703904644978922,1.0523718089133995,1.0861880168237847,1.966878675256829,1.7336077624173787,1.4729387583603317,514.5367523469877,0.0009519599999999982,1.428553,,0.8096080000000003,0.00408158
140,2,,0.06122358623168025,0.1625037710069212,True,False,False,-2519.2613756251176,95.86966458376646,144852.69079565167,11407998.047166888,0.07667663090335443,5041533.303403919,0.11428869900881629,1.8623221527922156,1.0525973828292348,1.0545368310558483,1.762189454381555,1.6233722194961935,1.6428869900881629,159.6386243748825,0.000387160000000001,1.062397,,0.9225679999999998,0.00303542
140,3,,0.16494452620794567,0.0825140086200361,True,False,False,-2026.623326881332,81.59168661527698,210743.3250118851,27099326.893093437,0.05657840014146767,5888335.046181825,0.06754999214991786,1.3863895538425661,1.0766892151999996,1.096911806647789,1.1879542897562192,1.7289003249053418,1.1754999214991786,652.276673118668,0.0,0.05260673,,1.0,0.00015030494285714284
140,4,,0.053907443042792706,0.17557403801092264,True,False,False,-2311.9556433765338,99.0832086108687,164079.70866462548,14187252.262742734,0.08305104819596729,6398156.7299088705,0.098691613749576,1.9694402870289565,1.059627427341614,1.0610926871388482,1.944315662741922,1.795576880502169,1.48691613749576,366.9443566234663,0.0014850599999999999,41.10483,,0.7029880000000001,0.11744237142857143
140,5,,0.06583486327407981,0.04998961516724151,True,False,False,-2290.115680634131,91.40935321748053,131398.29526972157,10352940.112291912,0.08143461456357921,3495994.280094117,0.1103855328073888,1.713645107249351,1.0476780032312643,1.0545663053611103,1.8981318446736917,1.427597699194984,1.603855328073888,388.7843193658691,0.001469119999999997,31.637819999999998,,0.7061760000000006,0.09039377142857143
140,6,,0.1572120676227516,0.17117920284369534,True,False,False,-1804.882188847017,90.06066471913317,93840.3888934817,5083593.005079149,0.07981670308141267,1690364.1462400486,0.09129983792643419,1.6686888239711055,1.033945569246127,1.0336330145864907,1.851905802326076,1.2019341672667196,1.412998379264342,874.0178111529831,0.0013978499999999987,28.85937,,0.7204300000000002,0.08245534285714286
140,7,,0.2475224856532869,0.23447996075487626,True,False,False,-2640.7115942028786,91.79402349503087,110141.84445925239,15335479.129714241,0.08106339482921296,4858459.878126966,0.06513142292229723,1.7264674498343626,1.0399059297671867,1.1059633040513872,1.8875255665489417,1.601825525891508,1.1513142292229723,38.188405797121504,0.0013550100000000002,26.35632,,0.7289979999999999,0.07530377142857143
140,8,,0.10310992669513398,0.1396486167462044,True,False,False,-2641.8926835452166,96.21038466985163,157718.0025507621,13636557.078576999,0.08321449441958265,5048342.079090015,0.10715608628252346,1.8736794889950548,1.0573013735843486,1.0610893100364998,1.9489855548452182,1.6236225728850309,1.5715608628252347,37.00731645478345,0.0012730799999999994,24.02796,,0.7453840000000002,0.06865131428571429
140,9,,0.06122358623168025,0.1625037710069212,True,False,False,-2628.2182300134446,94.95947220795222,141306.08318105267,15414567.399403779,0.0767598375441709,4923238.250705277,0.12281451791839944,1.8319824069317403,1.0513006237806666,1.0803278612110612,1.764566786976311,1.6084894281593118,1.7281451791839944,50.68176998655554,0.00117803,16.27239,,0.764394,0.04649254285714286
