generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
310,0,,0.005215149003355791,0.19280736306919655,True,False,False,-34.76347189468106,97.66056011559867,144524.20282814995,10449695.56272158,0.0814017282987087,4574505.4834205285,0.1297885568990299,1.9220186705199558,1.0524772765782782,1.0490507068722545,1.8971922371059629,1.5639354502482552,1.797885568990299,65.23652810531894,0.0018431500000000017,3.8405380000000005,,0.6313699999999997,0.010972965714285715
310,1,,0.005215149003355791,0.19280736306919655,True,False,False,-35.754849839792314,97.41174047258497,145487.30035216204,10741608.676487407,0.08117967333092985,4614757.48069145,0.13046588271385334,1.9137246824194987,1.0528294174307862,1.050349855395433,1.8908478094551384,1.569006678229659,1.8046588271385333,64.24515016020769,0.0017930100000000011,2.9358140000000006,,0.6413979999999998,0.008388040000000001
310,2,,0.00500560724498123,0.2050083661556163,True,False,False,-49.31823001344446,97.58535583570315,148097.76084996285,11203732.111508764,0.08115400570321728,4697857.4039893765,0.1307138588546025,1.919511861190105,1.053783889602311,1.0518966009729067,1.8901144486633508,1.5794468021333798,1.807138588546025,50.68176998655554,0.0016980600000000012,2.272439,,0.6603879999999998,0.006492682857142857
310,3,,0.0049567882695859275,0.11701519443044463,True,False,False,-48.319200056552745,96.92221619658599,146334.79312616575,11303328.192015735,0.0813976460681699,4650892.644358138,0.13215987040931493,1.8974072065528662,1.053139289297852,1.0532503380654783,1.8970756019477113,1.5735612268383183,1.8215987040931492,51.680799943447255,0.001675010000000001,1.626746,,0.6649979999999998,0.004647845714285714
310,4,,0.002413755033633693,0.05837616239567418,True,False,False,-60.97354703734891,96.80034833411838,147017.5671614443,11807987.060996285,0.08127622208172791,4747091.834642668,0.13271510354813393,1.8933449444706127,1.0533889344530505,1.0558641885422013,1.893606345192226,1.5857741701095938,1.8271510354813392,39.02645296265109,0.0016180499999999993,1.4297510000000002,,0.6763900000000002,0.0040850028571428575
310,5,,0.0027176541881698004,0.11400363561876818,True,False,False,-60.5963693093081,96.8120001721991,147545.91878721723,11837978.899677705,0.08110935685875335,4749318.107188681,0.13306721782976424,1.8937333390733038,1.0535821175807036,1.05579247334476,1.8888387673929528,1.5860298119299205,1.8306721782976425,39.4036306906919,0.0016150499999999994,1.117512,,0.6769900000000001,0.0031928914285714286
310,6,,0.0023640831461649,0.06456261941327836,True,False,False,-61.09929078017285,96.7665378619612,147077.0555058002,11798025.691092353,0.08099900254595666,4722757.988937021,0.13286174298091344,1.8922179287320398,1.053410685392881,1.0557789726678206,1.8856857870273327,1.58267233306285,1.8286174298091344,38.90070921982715,0.0016099800000000004,0.9601616,,0.6780039999999999,0.002743318857142857
310,7,,0.004736614435487898,0.13053315822767567,True,False,False,-49.693011911905614,96.36662388740858,145395.9526499389,12469559.366209595,0.08135005646789698,4788187.253476678,0.13342231764916868,1.8788874629136192,1.0527960176379993,1.0604950366708943,1.8957158990827705,1.5910917053028404,1.8342231764916868,50.306988088094386,0.001493959999999999,0.9482995,,0.7012080000000002,0.0027094271428571427
310,8,,0.0015130734413599752,0.015512228403862315,True,False,False,-49.31823001344446,96.63031006300588,145058.00347892925,13386478.09694509,0.0812735318564975,4825216.596150303,0.13100414982988878,1.8876770021001958,1.052672452052774,1.066039934130085,1.8935294816142139,1.5958234439852264,1.810041498298888,50.68176998655554,0.0012618699999999983,0.9305887,,0.7476260000000003,0.0026588248571428573
310,9,,0.004093247765007224,0.0830572928340184,True,False,False,-23.402624285137335,96.32224295539106,141991.3423902193,13357076.557917675,0.08169573183338602,4660974.147879791,0.1316970282516442,1.8774080985130353,1.0515511775990376,1.0675586557618906,1.9055923380967432,1.5750798964968484,1.816970282516442,76.59737571486266,0.0011759699999999984,0.9260912,,0.7648060000000003,0.0026459748571428573
