generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
500,0,,4.6436457977408425e-05,0.09334099960100904,True,False,False,1.5290695648768633,97.50233286500513,135091.74124575374,9878517.78755191,0.0815407977786437,4350793.336534974,0.12717563792063896,1.9167444288335045,1.049028451324282,1.049748312505752,1.9011656508183914,1.5360140839019731,1.7717563792063897,101.52906956487686,0.001946119999999999,6.729323000000001,,0.6107760000000002,0.019226637142857144
500,1,,5.172164574664723e-05,0.15217989491993905,True,False,False,1.5290695649191548,97.49939743742391,135229.14986742102,9886843.70831261,0.08153815598808935,4351296.467606027,0.12717405427235892,1.9166465812474633,1.0490786925386653,1.0497374843050071,1.9010901710882668,1.5360699501712163,1.7717405427235893,101.52906956491915,0.0019440500000000027,6.632922,,0.6111899999999995,0.018951205714285713
500,2,,6.751690212154532e-05,0.0728901642885056,True,False,False,-0.8995363753424499,97.49104918879017,135562.1478385903,9897114.885185545,0.08154139438188558,4353369.206619508,0.12710542227097354,1.9163683062930057,1.0492004477986752,1.0496491975052031,1.9011826966253023,1.5363138647756907,1.7710542227097357,99.10046362465755,0.0019399900000000025,6.464373,,0.6120019999999995,0.018469637142857143
500,3,,7.381288900810565e-05,0.04636459197552927,True,False,False,-0.04913919286991586,97.48395208510192,135748.33846537102,9909897.207446292,0.08154871968535289,4354608.9276206065,0.12708952584352912,1.916131736170064,1.0492685253551104,1.0496441169045232,1.9013919910100825,1.5364605267899027,1.7708952584352913,99.95086080713008,0.0019350599999999989,6.294463000000001,,0.6129880000000002,0.017984180000000002
500,4,,4.606007999939755e-05,0.004853206728787359,True,False,False,2.01438473059261,97.49747083943033,136509.74663090584,9854330.888181675,0.08159465580443978,4335307.243942069,0.1274499333059535,1.9165823613143445,1.0495469217935116,1.0489517485343671,1.9027044515554221,1.5339610480870371,1.7744993330595351,102.01438473059261,0.0019299500000000032,5.763518,,0.6140099999999994,0.016467194285714287
500,5,,4.041213539580957e-05,0.04377382136253851,True,False,False,1.5290695649191548,97.51719041046891,137641.19709250258,9854352.05424599,0.08157137098506573,4340944.170896137,0.12740961456119898,1.917239680348964,1.049960618143241,1.0484472882166531,1.9020391710018776,1.5346109328219992,1.77409614561199,101.52906956491915,0.0019250399999999955,5.034843,,0.6149920000000009,0.014385265714285715
500,6,,4.041213539580957e-05,0.04377382136253851,True,False,False,2.378282370947545,97.5117486369569,137793.012240843,9867748.34325511,0.08156985985734022,4341968.464313414,0.1274199979138323,1.917058287898563,1.0500161268683985,1.0484628835456706,1.9019959959240063,1.534732227047462,1.774199979138323,102.37828237094755,0.001921069999999997,4.955317,,0.6157860000000006,0.01415804857142857
500,7,,0.00017405567402901077,0.15477528136358462,True,False,False,0.6794425086995943,97.57788417785099,138483.0713806813,9867503.750664331,0.08176804265548498,4359095.372291045,0.12714005899659708,1.919262805928366,1.0502684357028884,1.0481579440036606,1.9076583615852853,1.5368699627861273,1.7714005899659708,100.6794425086996,0.001916000000000001,4.769745,,0.6167999999999998,0.013627842857142858
500,8,,0.00015910466790186551,0.09058739556111547,True,False,False,0.07231224953420679,97.57891751394197,138606.28483624064,9863761.13697226,0.08178227714420316,4360273.584734916,0.12718252754477333,1.9192972504647323,1.05031348668703,1.0480811224686075,1.9080650612629473,1.537012577268016,1.7718252754477335,100.0723122495342,0.001914019999999995,4.696851,,0.617196000000001,0.013419574285714284
500,9,,0.00017405567402901077,0.15477528136358462,True,False,False,0.800843176205035,97.58558032360187,138644.89777476134,9866599.873730503,0.08178658776621313,4358974.88822973,0.12714755000315853,1.9195193441200624,1.0503276048762575,1.0480816799137884,1.9081882218918036,1.5368451031121033,1.7714755000315854,100.80084317620503,0.001913970000000001,4.661596,,0.6172059999999998,0.013318845714285715
