generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
190,0,,0.043393071028032235,0.4054159901566109,True,False,False,-1066.5383012067286,96.30743261425003,213987.37639541132,10004923.280199451,0.08394710399025432,5241616.252683353,0.12519434509456062,1.876914420475001,1.0778753495127698,1.027325223383244,1.9699172568644088,1.6457257545467947,1.7519434509456062,450.6950321266045,0.0022731700000000014,32.52868,,0.5453659999999997,0.09293908571428572
190,1,,0.025012482979456345,0.08998864459635608,True,False,False,-934.6953521887981,94.53403141742345,168796.07830897495,9582186.058344811,0.08038905270782841,4520831.948485617,0.12942056216442688,1.8178010472474482,1.061351890737995,1.0358396816001507,1.8682586487950974,1.555730116811578,1.7942056216442688,582.537981144535,0.0021848600000000003,19.72358,,0.563028,0.05635308571428571
190,2,,0.01957544219068783,0.07200162622260824,True,False,False,-1222.7894373149134,94.49893125142692,143773.2870844082,11145227.73066267,0.08050743855900133,4501107.162660423,0.13120550639498252,1.8166310417142308,1.05220271652224,1.0534854814732322,1.8716411016857524,1.5546344364544091,1.8120550639498254,294.44389601841976,0.001889980000000003,19.61393,,0.6220039999999994,0.0560398
190,3,,0.03689903168177959,0.13133434356195206,True,False,False,-1477.994423504429,97.42752591988943,139499.724087229,11891598.438226469,0.08231573885445298,4939083.012572175,0.12135270786781334,1.9142508639963145,1.0506401581316793,1.0600544228804334,1.9233068244129423,1.6105951428043952,1.7135270786781334,39.23890982890407,0.0016590499999999987,7.395298,,0.6681900000000003,0.02112942285714286
190,4,,0.021362991446235963,0.12038317998309374,True,False,False,-1451.6251824218266,96.5359538185824,139680.63218408052,12187627.197670069,0.08160019780901329,4709504.21939643,0.13297280482702944,1.8845317939527466,1.050706304217473,1.0617626743007258,1.9028627945432366,1.5813788694036395,1.8297280482702947,65.60815091150653,0.0015378999999999983,5.599989,,0.6924200000000004,0.01599996857142857
190,5,,0.029280117972135335,0.11749927967606665,True,False,False,-1392.9199335548433,95.20797768347003,129492.38961448029,13102984.841412,0.08063135505301444,4504657.76796302,0.1235783774327996,1.8402659227823346,1.0469811400107665,1.0736110208643734,1.8751815729432695,1.5558936722931689,1.735783774327996,124.31339977848984,0.0013620599999999983,4.409024,,0.7275880000000003,0.012597211428571427
190,6,,0.02770221554160368,0.13398083083891413,True,False,False,-1464.8115379019537,95.37733365792167,131509.17974705563,14320776.737659154,0.07963360254126328,4543795.780953685,0.13254185740692642,1.8459111219307225,1.047718546326231,1.080165681729172,1.8466743583218077,1.5607538601747761,1.825418574069264,52.42179543137945,0.0010919799999999993,4.249949,,0.7816040000000002,0.012142711428571429
190,7,,0.04925851547675002,0.3181088056896889,True,False,False,-1270.5220910925113,98.72988934638553,141641.9755463925,14012557.582916964,0.08362333946783425,5033839.603783417,0.11808854420593069,1.957662978212851,1.05142343732855,1.0716910686191663,1.9606668419381212,1.6225470528338748,1.680885442059307,246.71124224082178,0.001068900000000001,2.500065,,0.7862199999999998,0.007143042857142858
190,8,,0.015183695610273645,0.08973659238243419,True,False,False,-925.8867880094135,97.16787999089505,166308.45688353517,6592917.237770035,0.07991943108342484,4292561.447817976,0.12514553588131727,1.9055959996965015,1.0604423326635206,1.0212776301706847,1.8548408880978524,1.5267316141085765,1.7514553588131727,591.3465453239196,0.0007760100000000006,1.249653,,0.8447979999999999,0.0035704371428571424
190,9,,0.02770221554160368,0.13398083083891413,True,False,False,-1265.9000333366657,96.38324229088568,155519.6488442323,10610062.908827394,0.08008733214086738,4833508.646032089,0.13540239083482652,1.8794414096961893,1.056497581518612,1.0455806457227255,1.8596380611676395,1.5963414767810113,1.8540239083482655,251.3332999966674,0.0006400099999999999,1.116888,,0.871998,0.003191108571428572
