generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
360,0,,0.0020579549903861566,0.09755757931849612,True,False,False,14.46484347889691,97.4686669082448,131211.31088179507,9938007.173051357,0.0814931330623482,4343429.56097476,0.12756511821457361,1.9156222302748267,1.0476096354490527,1.0519727521286166,1.899803801781377,1.535307074126678,1.7756511821457364,114.46484347889691,0.0019419699999999977,8.830045,,0.6116060000000004,0.0252287
360,1,,0.0020579549903861566,0.09755757931849612,True,False,False,0.3151897410575657,97.2624131238635,134088.8509450044,10262105.930102848,0.08141575507595111,4411971.295038629,0.12799598568656662,1.908747104128783,1.0486617608940059,1.0526459249169966,1.8975930021700318,1.5438508474135977,1.779959856865666,100.31518974105757,0.001887040000000003,7.786638000000001,,0.6225919999999994,0.022247537142857144
360,2,,0.0024498985828411753,0.13659874424537105,True,False,False,-12.237182625702644,97.75854522537072,140835.55079565485,10270432.006923066,0.08185703850190144,4497152.318249273,0.12951119284983192,1.9252848408456908,1.0511285813122815,1.0495786568161052,1.9102011000543269,1.5542976986433523,1.7951119284983195,87.76281737429736,0.0018510299999999961,5.504096,,0.6297940000000007,0.01572598857142857
360,3,,0.0015431243031280675,0.1832148597758212,True,False,False,-37.242964319656494,97.6654974928478,144761.28258173398,10428611.836062731,0.08131127557420709,4565479.8289078595,0.12996838134946087,1.9221832497615934,1.0525639609113369,1.0488261685188585,1.8946078735487735,1.5627732912207482,1.799683813494609,62.757035680343506,0.0018479400000000028,3.640867,,0.6304119999999994,0.010402477142857143
360,4,,0.0015431243031280675,0.1832148597758212,True,False,False,-36.25074826576747,97.70627416826534,148210.66072871108,10392963.78134812,0.08131256380946339,4584863.736236925,0.1296667027933884,1.9235424722755112,1.0538251695958312,1.047195956211225,1.8946446802703825,1.5650499375114377,1.796667027933884,63.74925173423253,0.0018479399999999989,1.863131,,0.6304120000000002,0.005323231428571429
360,5,,0.0014696218417321048,0.10682597088693228,True,False,False,-48.81864442718506,97.74728608477268,148225.1399539002,10378435.01488598,0.08141613241438173,4579154.7481506,0.1293758570418,1.9249095361590893,1.0538304636876283,1.0471067833969394,1.897603783268049,1.5643220401980151,1.7937585704180001,51.18135557281494,0.0018460299999999985,1.8512260000000003,,0.6307940000000003,0.005289217142857143
360,6,,0.00178110568165303,0.14054289605150316,True,False,False,-59.842254519668586,97.70862443205009,149352.6418261023,10727061.39638627,0.08122274846828134,4674888.553611277,0.1297639836926485,1.9236208144016695,1.0542427163002481,1.0486422001205826,1.892078527665181,1.5764538521875269,1.797639836926485,40.157745480331414,0.0017828899999999988,1.803684,,0.6434220000000003,0.005153382857142857
360,7,,0.0014905794719114569,0.011704036654942422,True,False,False,-10.892326516349385,97.4354729183998,145160.86819610756,10544406.48569319,0.0812249200860175,4477276.926899498,0.1281267498250045,1.9145157639466597,1.0527100628536503,1.049335852512714,1.8921405738862143,1.5515219326596832,1.781267498250045,89.10767348365061,0.001770960000000002,1.573439,,0.6458079999999996,0.00449554
360,8,,0.0010828778806584072,0.1067746069791149,True,False,False,-61.85394055471079,97.41272196208456,148696.12121883236,10951812.118152387,0.08116201813340955,4708206.38969974,0.1297548871372725,1.9137573987361522,1.054002670281471,1.0501971116811808,1.8903433752402727,1.5807328742940878,1.7975488713727252,38.14605944528921,0.0017560299999999983,1.4587940000000001,,0.6487940000000003,0.004167982857142857
360,9,,0.0010828778806584072,0.1067746069791149,True,False,False,-63.112404200940546,97.39435672211172,148511.1849598593,10938022.304852393,0.08124448195516337,4691479.11792422,0.1293318329416127,1.913145224070391,1.0539350513641021,1.0501961449999657,1.8926994844332392,1.5786122912462093,1.793318329416127,36.887595799059454,0.0017489800000000007,1.306342,,0.6502039999999999,0.003732405714285714
360,10,,0.0014558708189561737,0.018713840348663448,True,False,False,-48.81864442718506,96.79798781077659,146040.99883965426,11378102.955131873,0.0813946675989976,4667302.286270101,0.1314428153641271,1.8932662603592199,1.0530318682237294,1.0538178533442057,1.8969905028285028,1.5756665252215443,1.8144281536412712,51.18135557281494,0.0016631000000000007,1.284291,,0.6673799999999999,0.0036694028571428576
360,11,,0.00039548891869782424,0.13372642213433733,True,False,False,-59.967918040357745,96.76053222675574,147064.7389082831,11689463.821197499,0.08106132578186405,4722918.618758044,0.13279837569134123,1.8920177408918581,1.0534061820305096,1.055156977174845,1.887466450910401,1.582693442351596,1.8279837569134125,40.032081959642255,0.0016350599999999972,1.010615,,0.6729880000000006,0.0028874714285714287
360,12,,0.0005853841402367248,0.10796412063973235,True,False,False,-61.09929078017285,96.7665378619612,147077.0555058002,11798025.691092353,0.08099900254595666,4722757.988937021,0.13286174298091344,1.8922179287320398,1.053410685392881,1.0557789726678206,1.8856857870273327,1.58267233306285,1.8286174298091344,38.90070921982715,0.0016099800000000004,0.9601616,,0.6780039999999999,0.002743318857142857
360,13,,0.0004541270965768331,0.001683808902478329,True,False,False,-49.693011911905614,96.36662388740858,145395.9526499389,12469559.366209595,0.08135005646789698,4788187.253476678,0.13342231764916868,1.8788874629136192,1.0527960176379993,1.0604950366708943,1.8957158990827705,1.5910917053028404,1.8342231764916868,50.306988088094386,0.001493959999999999,0.9482995,,0.7012080000000002,0.0027094271428571427
360,14,,0.00014298171709351966,0.07278936391382204,True,False,False,-46.94645569173781,96.62271059048025,145089.88883058485,13362963.664475758,0.08127106193082995,4825081.422423596,0.13101936207427708,1.8874236863493417,1.0526841104099336,1.0658848771730722,1.893458912309427,1.5958045944966603,1.810193620742771,53.05354430826219,0.0012829199999999995,0.8821667000000001,,0.7434160000000001,0.002520476285714286
360,15,,0.002253056099179326,0.07060970663509705,True,False,False,12.536634488508298,97.3181391725672,134605.37592621415,10260866.359563211,0.08132100955018337,4421140.413422657,0.12944853570290665,1.9106046390855733,1.048850619802569,1.0523883694318155,1.8948859871480963,1.5449866462359754,1.7944853570290664,112.5366344885083,0.001885040000000001,7.966469000000001,,0.6229919999999998,0.02276134
360,16,,0.002253056099179326,0.07060970663509705,True,False,False,13.380489498369116,97.30993871415255,138613.23410917618,10370939.800072553,0.08138506514416904,4423263.158816645,0.12918018990622893,1.9103312904717518,1.0503160275749825,1.051189412868187,1.8967161469762581,1.5450246950446214,1.7918018990622893,113.38048949836912,0.001833089999999999,5.265699,,0.6333820000000002,0.015044854285714285
360,17,,0.0024498985828411753,0.13659874424537105,True,False,False,-10.770118157015531,97.85205718818254,146633.42086745822,10237417.24072233,0.08183228690905042,4495014.152923823,0.1296460315126829,1.9284019062727513,1.0532484776456355,1.0469353132974175,1.909493911687155,1.5536963909988109,1.796460315126829,89.22988184298447,0.0018118999999999978,2.113716,,0.6376200000000004,0.006039188571428572
360,18,,0.0020568255963198984,0.18862999270403855,True,False,False,-49.443148481948356,97.77753176313723,149342.52632996495,10821293.550366707,0.08126063817600968,4675423.555368442,0.1298454934131234,1.9259177254379076,1.0542390177345842,1.049182879977453,1.8931610907431333,1.5765225453050646,1.7984549341312341,50.556851518051644,0.0017589899999999985,1.972743,,0.6482020000000003,0.005636408571428571
360,19,,0.0011143086947942402,0.007352852966777308,True,False,False,-12.971176717519029,97.1034564592593,145355.00240334877,11093464.506306827,0.08170632100139862,4545618.074981387,0.12979829659894093,1.903448548641977,1.0527810448503168,1.0524653689866414,1.905894885754246,1.56021157848947,1.7979829659894093,87.02882328248097,0.0016759700000000023,1.449347,,0.6648059999999996,0.0041409914285714285
360,20,,0.00039548891869782424,0.13372642213433733,True,False,False,-61.85394055471079,96.77980370529903,146976.1525777908,11699269.755664103,0.08104780477349577,4718861.923525293,0.13278736435352595,1.8926601235099676,1.0533737918881176,1.0552544471125704,1.8870801363855931,1.582181572318572,1.8278736435352596,38.14605944528921,0.0016299899999999978,1.109609,,0.6740020000000004,0.0031703114285714287
