generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
460,0,,0.00015291001647217575,0.12719611894313076,True,False,False,-0.778025655329202,97.49240702009597,134710.50800495685,9915260.55210015,0.08154198411505376,4361041.301281357,0.12717009818621272,1.9164135673365323,1.0488890596271054,1.0501562148581172,1.9011995461443931,1.5373395089370556,1.7717009818621272,99.2219743446708,0.0019430300000000018,6.992961,,0.6113939999999997,0.019979888571428572
460,1,,0.00014960553502826502,0.042787127648272395,True,False,False,0.3151897410998572,97.4928847260892,135045.79136943747,9895425.42631374,0.08153397570172044,4352399.49257668,0.12716052232450675,1.91642949086964,1.0490116505037885,1.0498759306490277,1.9009707343348698,1.5362210115068888,1.7716052232450676,100.31518974109986,0.0019390300000000009,6.687417,,0.6121939999999998,0.019106905714285714
460,2,,0.00023573855446603584,0.18022541642347067,True,False,False,0.9222353842810662,97.49191201665482,135291.91147472707,9909301.400641387,0.0815332298811637,4356599.5803414015,0.12713818927467663,1.9163970672218271,1.04910164029354,1.0498497945398284,1.9009494251761054,1.536740540316509,1.7713818927467662,100.92223538428107,0.0019379300000000044,6.602001,,0.6124139999999991,0.01886286
460,3,,0.00023573855446603584,0.18022541642347067,True,False,False,-0.535029627052154,97.48742498011761,135419.48543183476,9913155.228905952,0.08152024543966296,4354834.594693005,0.12713882892936632,1.9162474993372536,1.049148285623731,1.0498153203204956,1.9005784411332276,1.5365086035352076,1.7713882892936632,99.46497037294785,0.0019329800000000008,6.523907,,0.6134039999999998,0.018639734285714287
460,4,,0.00021152539408495597,0.12156111285494028,True,False,False,-0.778025655329202,97.48539614489155,135707.7549455453,9909078.23507068,0.081544001855934,4356873.552060979,0.12710550104190776,1.9161798714963851,1.0492536866550692,1.049657549171292,1.9012571958838282,1.5367508817808697,1.7710550104190776,99.2219743446708,0.0019310199999999981,6.368949,,0.6137960000000003,0.018196997142857142
460,5,,0.00025436025707698066,0.15760544829781897,True,False,False,2.01438473059261,97.49747083943033,136509.74663090584,9854330.888181675,0.08159465580443978,4335307.243942069,0.1274499333059535,1.9165823613143445,1.0495469217935116,1.0489517485343671,1.9027044515554221,1.5339610480870371,1.7744993330595351,102.01438473059261,0.0019299500000000032,5.763518,,0.6140099999999994,0.016467194285714287
460,6,,0.00023711650978355732,0.08758230014967078,True,False,False,0.07231224953420679,97.5056388170179,137408.45655299717,9855189.39506763,0.08159818358996711,4336037.769732119,0.12739504894367493,1.9168546272339297,1.0498755203728167,1.0485555862521188,1.9028052454276314,1.534000690482062,1.7739504894367493,100.0723122495342,0.0019249599999999999,5.087012,,0.615008,0.014534319999999998
460,7,,0.00020940701394854086,0.03364664610731826,True,False,False,-0.29206747525995524,97.5090824796841,137788.0404513611,9875511.908354355,0.08157096209816966,4343165.844668863,0.12740571418518715,1.91696941598947,1.0500143090149174,1.048512992181548,1.902027488519133,1.534884816875241,1.7740571418518714,99.70793252474004,0.0019180099999999978,4.989602,,0.6163980000000004,0.014256005714285713
460,8,,0.0003023082420829715,0.015315857546291436,True,False,False,-0.4135443170171129,97.55872282160004,138805.95787410485,9894708.719127418,0.08173696308091596,4365139.083107859,0.12722075134982191,1.918624094053335,1.0503864938664935,1.0481836608265598,1.9067703737404562,1.5376197435893377,1.7722075134982194,99.58645568298289,0.0019070599999999986,4.608928,,0.6185880000000002,0.013168365714285713
460,9,,0.0006427072637422156,0.06364049575723622,True,False,False,-0.778025655329202,97.50012637347942,139511.20689831342,9913326.239586903,0.08162268663510466,4362182.530357289,0.12719767164883788,1.9166708791159803,1.0506443566336832,1.047990716100174,1.9035053324315614,1.5372021301225904,1.7719767164883788,99.2219743446708,0.0019011200000000027,4.097407,,0.6197759999999994,0.011706877142857142
460,10,,0.0005292557973198033,0.12142421191991545,True,False,False,2.01438473059261,97.52881063246402,141606.49894499258,9923035.501046529,0.08172208931253636,4378299.973747907,0.12748065622212995,1.917627021082134,1.0514104658896775,1.0471549715944848,1.90634540892961,1.5391297183367223,1.7748065622212994,102.01438473059261,0.0019000699999999963,3.101061,,0.6199860000000007,0.008860174285714286
460,11,,0.0005292557973198033,0.12142421191991545,True,False,False,2.135692393404497,97.55999520771036,141807.73850063127,9883913.67697267,0.0817005819401743,4368533.624342604,0.12740418998089653,1.9186665069236786,1.0514840458407355,1.0468358225569139,1.9057309125764084,1.5378750920298174,1.7740418998089653,102.1356923934045,0.0019000500000000003,2.928182,,0.6199899999999999,0.008366234285714286
460,12,,0.0005107176295845739,0.04112322325040709,True,False,False,12.174856745946272,97.57074486791811,142187.66948254232,9886603.068050718,0.08168603023105278,4352490.480805726,0.1269994130050447,1.9190248289306038,1.0516229613882566,1.04669354050206,1.9053151494586509,1.5358110672828864,1.769994130050447,112.17485674594627,0.0018869400000000036,2.426755,,0.6226119999999993,0.006933585714285715
460,13,,0.0006333334041799425,0.06801177816815364,True,False,False,11.451075063379903,97.55459092940009,143018.6962313905,9890202.357850801,0.08172747592046528,4350257.716921147,0.1268360809854626,1.9184863643133365,1.0519268127226233,1.0463713854139833,1.9064993120132936,1.5354777945916391,1.768360809854626,111.4510750633799,0.0018840200000000036,1.8078019999999997,,0.6231959999999993,0.005165148571428571
460,14,,6.928853495146131e-05,0.0899773262642496,True,False,False,-34.26799225760578,97.78530147550039,148160.47346258056,10188696.496052347,0.0813061528397474,4537929.866536667,0.12983617970762512,1.9261767158500132,1.0538068194430796,1.0460438092671418,1.8944615097070685,1.559075281434073,1.7983617970762513,65.73200774239422,0.0018800199999999996,1.730278,,0.6239960000000001,0.004943651428571429
460,15,,7.275396920184649e-05,0.1663662151531385,True,False,False,-36.25074826581067,97.78265953305998,148602.21323448437,10189469.68433164,0.0813169944435769,4540470.469484672,0.1298195341024605,1.9260886511019992,1.0539683343634139,1.0458744069147414,1.8947712698164825,1.5593740599480534,1.7981953410246052,63.74925173418933,0.0018790200000000016,1.4983810000000002,,0.6241959999999996,0.004281088571428572
460,16,,0.0006980686844612846,0.03905691527860906,True,False,False,10.968386312305938,97.54341858815178,144857.50645835462,9968339.755754702,0.08164510470700959,4369281.505060224,0.1271502307270133,1.9181139529383926,1.0525991435975135,1.0460836183351367,1.9041458487717022,1.537790880569654,1.771502307270133,110.96838631230594,0.0018591500000000004,1.212608,,0.6281699999999999,0.0034645942857142857
460,17,,0.0006333334041799425,0.06801177816815364,True,False,False,13.621515603862917,97.53608435417502,144976.60184726334,9988036.09170386,0.08169447645431117,4360010.502378142,0.12711855048579251,1.9178694784725008,1.0526426888779596,1.0461510741725286,1.9055564701231762,1.5366036085293047,1.771185504857925,113.62151560386292,0.001837059999999998,1.023939,,0.6325880000000004,0.00292554
460,18,,0.0006427072637422156,0.06364049575723622,True,False,False,2.6208385569211714,97.4870807464899,143976.07530351283,10304188.482832301,0.08160569310549819,4370305.620222982,0.12732217181000016,1.9162360248829964,1.052276862716757,1.0484254004334428,1.9030198030142338,1.537973100060633,1.7732217181000018,102.62083855692117,0.0017549599999999999,0.9924035000000001,,0.649008,0.0028354385714285716
460,19,,5.772598915143202e-05,0.05338716590599486,True,False,False,-61.099290780129195,96.80441385198611,147274.80677516406,11512662.76085984,0.08103956301414747,4716893.027428858,0.13272374852597302,1.8934804617328704,1.0534829899091342,1.0540397595919988,1.8868446575470703,1.5819149541354462,1.8272374852597302,38.900709219870805,0.0016611299999999968,0.9671421,,0.6677740000000006,0.002763263142857143
460,20,,1.9632789256866278e-05,0.10153783064966601,True,False,False,-61.602354943948285,96.76329253169524,147088.34692002885,11748302.059705395,0.08099842523608142,4722169.9956991505,0.13286153562436392,1.8921097510565084,1.053414813913756,1.0554862789385833,1.885669292459469,1.5825968571777755,1.8286153562436394,38.397645056051715,0.0016200799999999994,0.9499701,,0.6759840000000001,0.002714200285714286
460,21,,0.00016557803931069824,0.10351555709220621,True,False,False,-61.47657552222563,96.38593043302122,145936.4722653388,12121525.532581938,0.08133157568140512,4777563.938686414,0.13332863242879542,1.8795310144340405,1.0529936497919803,1.0581970296157532,1.8951878766115746,1.5897109757344896,1.8332863242879542,38.52342447777437,0.0015650000000000004,0.8973128,,0.6869999999999999,0.002563750857142857
