generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
260,0,,0.0031220465491311467,0.2628143168837558,True,False,False,82.36636156386794,95.32103609180737,148630.2877311727,11787568.711012919,0.08249489783551855,4947154.132056031,0.12303205491499278,1.844034536393579,1.0539785993438038,1.0550063226890396,1.9284256524433874,1.611170282406459,1.7303205491499278,182.36636156386794,0.0018439800000000016,2.141232,,0.6312039999999997,0.006117805714285714
260,1,,0.005230296434070042,0.4729362006501431,True,False,False,-23.40262428518008,96.36997792364133,128529.20395258052,12012054.829549486,0.0811505879298504,4655250.179629044,0.13069124900892648,1.8789992641213775,1.0466289669320819,1.0670383635650993,1.8900167979957256,1.5750794347035513,1.8069124900892648,76.59737571481992,0.0016279899999999993,13.252429999999999,,0.6744020000000002,0.03786408571428571
260,2,,0.004388357384530309,0.5251549358375723,True,False,False,-46.82171363988073,96.6129801654595,141680.07226301395,12050695.822534775,0.08102868119464492,4732366.872645675,0.1348657270958878,1.8870993388486499,1.051437366769686,1.0598937820176597,1.8865337484184261,1.5841817134702318,1.848657270958878,53.17828636011927,0.0015759699999999995,5.134563,,0.6848060000000001,0.01467018
260,3,,0.005014794339746513,0.48545454446110337,True,False,False,-49.568075781108746,96.34633717686633,141069.34691657245,12246419.65977567,0.08159148315768665,4771878.977250929,0.13331142111451516,1.8782112392288777,1.051214065038779,1.0613866756254235,1.9026138045053327,1.5892416964536356,1.8331142111451517,50.431924218891254,0.0015500600000000024,4.765523,,0.6899879999999995,0.01361578
260,4,,0.004888714808454066,0.40212121112777005,True,False,False,-49.19332037461754,96.4777980202211,142326.19204350747,12698643.068080094,0.08121301730796868,4829574.980297229,0.1314395581262616,1.8825932673407033,1.051673609896319,1.0634366283767904,1.8918004945133904,1.5965186266077278,1.814395581262616,50.80667962538246,0.001495089999999997,3.418322,,0.7009820000000005,0.009766634285714285
260,5,,0.005230296434070042,0.4729362006501431,True,False,False,-12.359493582342566,96.33400026880548,143160.859625102,12282366.016435686,0.08152045416295611,4674374.424450779,0.13263262772445636,1.877800008960183,1.0519787924416122,1.060521732158232,1.9005844046558888,1.5767222013672875,1.8263262772445636,87.64050641765743,0.0014860499999999992,1.194349,,0.7027900000000001,0.0034124257142857145
260,6,,0.0019541152005498677,0.12949071406697635,True,False,False,-36.25074826581067,96.35958313752221,143819.04951110328,13994649.28923445,0.08129706863559202,4787026.043981042,0.13345019458479068,1.8786527712507404,1.0522194488048464,1.0703117668840496,1.894201961016915,1.5910259735273775,1.8345019458479068,63.74925173418933,0.00110795,0.8883467999999999,,0.77841,0.002538133714285714
260,7,,0.004015163594310502,0.46068855678500925,True,False,False,-60.97354703730525,96.43207253355422,128193.83235186631,12352282.876278806,0.08121368620328354,4766300.71375075,0.1327593287499299,1.8810690844518074,1.0465063437932636,1.0695030621868153,1.8918196058081007,1.5892049146815583,1.8275932874992993,39.02645296269475,0.001606070000000001,15.374069999999998,,0.6787859999999998,0.04392591428571428
260,8,,0.0042239947922646185,0.35469420999309365,True,False,False,-34.63958890606773,96.46935943323793,130093.61271838009,12420629.536534764,0.08123649361107746,4741295.038278776,0.13262802034152427,1.8823119811079307,1.0472009674021534,1.0687532870539573,1.8924712460307842,1.5859283705092675,1.8262802034152428,65.36041109393227,0.0015648699999999995,13.79057,,0.6870260000000001,0.03940162857142857
260,9,,0.0035646793492942813,0.31427651974797216,True,False,False,-49.068419564618125,96.41886048297644,132614.11712713106,12590431.115857802,0.0811755090783787,4784621.772191965,0.13278319586635318,1.8806286827658816,1.0481225486014802,1.0682990392714529,1.8907288308108199,1.591302844975757,1.8278319586635319,50.931580435381875,0.0015461299999999993,12.52565,,0.6907740000000001,0.03578757142857143
