generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
410,0,,4.1041754580597194e-05,0.022645276322233857,True,False,False,0.8008431762468717,96.40012682144454,117095.65595044936,9522547.818949988,0.08188155742224631,3915965.9246834805,0.05800891595695745,1.8800042273814848,1.0424484771682943,1.0567195944990218,1.910901640635609,1.4819125163684914,1.0800891595695745,100.80084317624687,0.001875040000000001,38.94731,,0.6249919999999998,0.11127802857142857
410,1,,0.00021632005837982687,0.07357016926104208,True,False,False,0.43661579203126166,96.33764242288257,117564.65924586561,9648944.318734538,0.08202755599419789,3929930.8662745957,0.05813667054485264,1.8779214140960854,1.0426199605499449,1.0573579397296848,1.9150730284056539,1.4836533434429657,1.0813667054485263,100.43661579203126,0.0018499499999999995,38.20223,,0.6300100000000001,0.10914922857142857
410,2,,0.0002648987786081862,0.013295838519539955,True,False,False,1.6504110352766475,96.33324316735157,119185.16735127327,9833965.573655633,0.0819530048440555,4012234.539810761,0.05829783910056499,1.8777747722450522,1.0432124728257082,1.0577290825037815,1.9129429955444428,1.493990717347059,1.0829783910056499,101.65041103527665,0.0018400200000000012,37.41057,,0.6319959999999998,0.10688734285714285
410,3,,0.00033098041532347996,0.0379436805274743,True,False,False,2.01438473059261,96.31087492182603,119681.30119093851,9908454.262044588,0.08192552701718042,4025840.5082161333,0.058432839645988624,1.8770291640608676,1.0433938760469832,1.0579674736410662,1.912157914776583,1.4956854356176643,1.0843283964598862,102.01438473059261,0.0018260800000000003,36.85041,,0.6347839999999999,0.10528688571428571
410,4,,6.493046185895961e-05,0.06798271959110405,True,False,False,1.1649944258920186,96.29266929662596,119336.92481463248,9773874.901421139,0.08199688584578041,3939320.1531207645,0.058312652863764636,1.8764223098875321,1.043267960459296,1.0572116858661897,1.9141967384508687,1.4847286569495015,1.0831265286376464,101.16499442589202,0.0018130800000000012,36.3288,,0.6373839999999997,0.10379657142857143
410,5,,5.9268862837159396e-05,0.004217268743796078,True,False,False,-0.29206747530224675,96.26018739600306,119566.57811563475,9791869.959317615,0.08200393612427634,3935405.3136901194,0.0583982869401462,1.8753395798667685,1.0433519294314717,1.0572058976101832,1.9143981749793237,1.4842168610901154,1.083982869401462,99.70793252469775,0.001803080000000002,35.91557,,0.6393839999999996,0.10261591428571429
410,6,,0.0003063869896283606,0.060915319354836996,True,False,False,-0.2920674752181185,96.23024384005141,121528.22192432208,10079485.863755004,0.08176980903109468,4058474.7676682663,0.05812986200567745,1.8743414613350473,1.0440691723958504,1.058094290248396,1.907708829459848,1.4997094178467116,1.0812986200567745,99.70793252478188,0.0017910100000000022,34.85048,,0.6417979999999995,0.09957279999999999
410,7,,0.0002665255651501421,0.011474303149347168,True,False,False,2.135692393446334,96.19896238968828,121958.20097547348,10099419.449251574,0.08180652694172263,4060096.8385628327,0.05814315193378015,1.8732987463229425,1.0442263872010575,1.0579846249168996,1.9087579126206466,1.499888009996975,1.0814315193378015,102.13569239344633,0.0017768599999999977,34.38544,,0.6446280000000004,0.09824411428571429
410,8,,8.745324433166887e-05,0.062029437496256515,True,False,False,1.407719640477353,96.23689726549858,125575.15887908038,10207703.973437333,0.08175539210028789,4115907.3389410293,0.05658738916001669,1.8745632421832858,1.045548868681807,1.0566896586619812,1.9072969171510823,1.5067458589767844,1.0658738916001669,101.40771964047735,0.0017670499999999987,32.71939,,0.6465900000000002,0.09348397142857141
410,9,,0.00018105368648807098,0.11825410926542823,True,False,False,1.7717440524329504,96.24344426706307,127164.7171016958,10205277.954330735,0.08161540079235277,4118496.7785244705,0.05670412193447192,1.8747814755687688,1.0461300646392955,1.055809417538319,1.9032971654957933,1.5069751770487196,1.0670412193447192,101.77174405243295,0.001757970000000001,31.99698,,0.6484059999999998,0.09141994285714286
410,10,,0.00016877958340207625,0.04823096111728006,True,False,False,1.0436191339381367,96.24351464820131,128349.06093056961,10225454.348080205,0.08158881125413944,4118858.1670693983,0.056714890528164946,1.8747838216067103,1.0465631005833864,1.0553133913708532,1.902537464403984,1.5069469082187958,1.0671489052816494,101.04361913393814,0.0017530199999999975,31.54683,,0.6493960000000005,0.0901338
410,11,,0.00016917400551015146,0.047536494282189645,True,False,False,0.6794425086995943,96.23208126521178,129700.25266908179,10258780.695471406,0.08156177310809037,4122166.2577686533,0.05656785580966788,1.8744027088403923,1.0470571417358538,1.0548261267554428,1.9017649459454393,1.5072825855779572,1.0656785580966788,100.6794425086996,0.0017341000000000023,31.12676,,0.6531799999999995,0.0889336
410,12,,0.00047497787455261996,0.10403025379131016,True,False,False,1.6504110352766475,94.84300517243952,121921.85511749447,10384548.035487607,0.08269967864986158,4011225.3790289443,0.05762559669393348,1.8281001724146506,1.0442130979327386,1.0599942200523136,1.934276532853188,1.4936868424487373,1.0762559669393348,101.65041103527665,0.0017230400000000016,28.977670000000003,,0.6553919999999996,0.08279334285714286
410,13,,0.00047497787455261996,0.10403025379131016,True,False,False,0.6794425086573028,94.84949237781319,122716.7042279341,10401430.337965712,0.08270468211909973,4011053.4066788624,0.05758281606501519,1.828316412593773,1.0445037215055202,1.0596420900478167,1.9344194891171351,1.4936139220152074,1.0758281606501519,100.6794425086573,0.0017151499999999986,28.72504,,0.6569700000000003,0.08207154285714285
410,14,,0.00033688190746105484,0.024421063502515696,True,False,False,0.8008431761627435,94.82576911762972,123881.8905124361,10410161.230329353,0.08268278821458266,4017362.1347148353,0.057538834854694666,1.827525637254324,1.0449297528069463,1.0590241190035905,1.9337939489880758,1.4943400022800974,1.0753883485469466,100.80084317616274,0.0017069400000000005,28.34662,,0.6586119999999999,0.08099034285714286
