generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
220,0,,0.026991258015499352,0.12518725112501805,True,False,False,-38.08102658967414,96.81913567032103,212695.5731343196,5528510.309730606,0.08200246263175469,3473020.2130654263,0.057892438363933964,1.893971189010701,1.0774030227854219,1.0096704934224634,1.914356075192991,1.4186717843832077,1.0789243836393396,782.1523067436592,0.0033777600000000005,44.53309,,0.3244479999999999,0.1272374
220,1,,0.026670221413208933,0.029573650011218082,True,False,False,-165.80801902921598,96.46915115586485,164644.50125598352,5948877.310492824,0.08188967996115548,3202264.4479500894,0.05460042240575372,1.8823050385288282,1.0598339345121262,1.0182920628962455,1.9111337131758708,1.3876811903660309,1.0460042240575371,654.4253143041174,0.002757269999999999,36.9497,,0.44854600000000017,0.10557057142857143
220,2,,0.007284632799877862,0.1677563098554543,True,False,False,-420.35245678852993,95.83143438037091,150517.01894269203,8145296.209543841,0.0820434345361221,3929062.3240948496,0.058757552422351325,1.8610478126790302,1.0546684517426659,1.0335842807278426,1.91552670103206,1.481375055436224,1.0875755242235132,399.8808765448034,0.002400050000000001,31.3944,,0.5199899999999998,0.08969828571428572
220,3,,0.02297256156786633,0.10703560058761538,True,False,False,-569.3446259683162,95.43295771983911,107045.85352667265,7988220.743720576,0.08153219399820388,3108840.6458503213,0.05432702465640955,1.8477652573279701,1.0387739313359021,1.0510236216670226,1.9009198285201105,1.3803132181712836,1.0432702465640955,250.88870736501713,0.001807000000000003,31.20802,,0.6385999999999994,0.08916577142857143
220,4,,0.007617925166306878,0.15444612467026914,True,False,False,-646.4562567513906,95.86009985824693,126320.45847181881,9795217.313414464,0.08208051979226358,3921961.624564063,0.05763733928189201,1.862003328608231,1.0458213752841161,1.053505160838932,1.9165862797789595,1.482067011499881,1.07637339281892,173.77707658194277,0.0017670299999999954,30.588809999999995,,0.6465940000000009,0.08739659999999999
220,5,,0.02297256156786633,0.10703560058761538,True,False,False,-556.3890955385962,95.86875164514208,115130.78336536736,8094627.462594529,0.08188147800644494,3130400.003115924,0.05505425176020831,1.8622917215047359,1.0417300536546525,1.0473534300153324,1.910899371612712,1.3824120777284767,1.050542517602083,263.8442377947372,0.0016799899999999988,30.34754,,0.6640020000000002,0.08670725714285714
220,6,,0.016281614691540366,0.1929323249667496,True,False,False,-769.0519777605184,94.92864260530479,122752.49021663326,10890376.18793105,0.08383211808707995,4160288.344456152,0.05669297165741696,1.8309547535101596,1.0445168060667969,1.0630081114344863,1.9666319453451413,1.5125566829308066,1.0669297165741696,51.18135557281494,0.0016430200000000015,29.920359999999995,,0.6713959999999997,0.08548674285714285
220,7,,0.02635258599535018,0.0496672390140985,True,False,False,-688.0375858051968,96.76012363297511,99723.82343874598,11228050.127373498,0.0822450644135162,3993185.557128799,0.05712897820225953,1.8920041210991705,1.0360967508292898,1.0833083498230862,1.9212875546718913,1.492826028695209,1.0712897820225953,132.1957475281365,0.001462919999999999,2.047831,,0.7074160000000002,0.0058509457142857145
220,8,,0.02502863704230863,0.114589944294879,True,False,False,-728.3572072899708,96.12483088094724,84531.9610861143,10372579.88332049,0.08181137272227339,3353228.654432921,0.05319018231832456,1.8708276960315746,1.0305420949126654,1.0919090931318771,1.9088963634935252,1.4129505263968343,1.0319018231832455,91.87612604336255,0.0013569000000000007,1.7951669999999997,,0.7286199999999998,0.005129048571428571
220,9,,0.02159126987540013,0.051105128227953205,True,False,False,-575.2831226860751,96.47235202896756,85434.93447059642,11065337.745803766,0.08255161938105929,3386149.30346215,0.0549897545388458,1.8824117342989186,1.0308722523572396,1.0977013103201354,1.9300462680302652,1.417043051849719,1.049897545388458,244.95021064725825,0.0011619900000000016,1.7130710000000002,,0.7676019999999997,0.004894488571428572
