generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
400,0,,6.43645161785716e-05,0.054058405703965653,True,False,False,0.8008431762468717,96.40012682144454,117095.65595044936,9522547.818949988,0.08188155742224631,3915965.9246834805,0.05800891595695745,1.8800042273814848,1.0424484771682943,1.0567195944990218,1.910901640635609,1.4819125163684914,1.0800891595695745,100.80084317624687,0.001875040000000001,38.94731,,0.6249919999999998,0.11127802857142857
400,1,,0.0002675470923566439,0.17562541525351164,True,False,False,0.19375522715881743,96.33265263136367,117085.9544137728,9629834.256314758,0.0820189613072086,3927231.7220728025,0.058140949502520356,1.8777550877121223,1.0424449299601344,1.0575044885017908,1.9148274659202453,1.4833422952001352,1.0814094950252036,100.19375522715882,0.0018560200000000034,38.5932,,0.6287959999999994,0.11026628571428572
400,2,,0.0002675470923566439,0.17562541525351164,True,False,False,0.43661579203126166,96.33764242288257,117564.65924586561,9648944.318734538,0.08202755599419789,3929930.8662745957,0.05813667054485264,1.8779214140960854,1.0426199605499449,1.0573579397296848,1.9150730284056539,1.4836533434429657,1.0813667054485263,100.43661579203126,0.0018499499999999995,38.20223,,0.6300100000000001,0.10914922857142857
400,3,,0.0004339424128696085,0.0317395920736905,True,False,False,1.6504110352766475,96.33324316735157,119185.16735127327,9833965.573655633,0.0819530048440555,4012234.539810761,0.05829783910056499,1.8777747722450522,1.0432124728257082,1.0577290825037815,1.9129429955444428,1.493990717347059,1.0829783910056499,101.65041103527665,0.0018400200000000012,37.41057,,0.6319959999999998,0.10688734285714285
400,4,,0.0004833317770232702,0.09057848739262052,True,False,False,2.01438473059261,96.31087492182603,119681.30119093851,9908454.262044588,0.08192552701718042,4025840.5082161333,0.058432839645988624,1.8770291640608676,1.0433938760469832,1.0579674736410662,1.912157914776583,1.4956854356176643,1.0843283964598862,102.01438473059261,0.0018260800000000003,36.85041,,0.6347839999999999,0.10528688571428571
400,5,,8.242631595420927e-05,0.1622871535864885,True,False,False,1.1649944258920186,96.29266929662596,119336.92481463248,9773874.901421139,0.08199688584578041,3939320.1531207645,0.058312652863764636,1.8764223098875321,1.043267960459296,1.0572116858661897,1.9141967384508687,1.4847286569495015,1.0831265286376464,101.16499442589202,0.0018130800000000012,36.3288,,0.6373839999999997,0.10379657142857143
400,6,,0.00010128889071015994,0.01006738983754175,True,False,False,-0.29206747530224675,96.26018739600306,119566.57811563475,9791869.959317615,0.08200393612427634,3935405.3136901194,0.0583982869401462,1.8753395798667685,1.0433519294314717,1.0572058976101832,1.9143981749793237,1.4842168610901154,1.083982869401462,99.70793252469775,0.001803080000000002,35.91557,,0.6393839999999996,0.10261591428571429
400,7,,0.0002593427823228091,0.0030734925581739187,True,False,False,0.6794425087414311,96.27593148324274,121327.75884262536,9967333.254138716,0.08187299906628467,4012239.1237572543,0.05832816383914921,1.8758643827747579,1.0439958763497854,1.0574247883610042,1.9106571161795622,1.493853690801974,1.083281638391492,100.67944250874143,0.0017909799999999976,35.11786,,0.6418040000000005,0.10033674285714286
400,8,,0.00044033116019239285,0.027391254846764072,True,False,False,1.407719640477353,96.227868033652,121622.08566606122,10086838.801996395,0.08177446386987773,4055736.4402508,0.05811874843335579,1.8742622677884,1.0441034921373216,1.0580912693852247,1.9078418248536493,1.4993558823101139,1.0811874843335578,101.40771964047735,0.001786999999999997,34.74534,,0.6426000000000006,0.0992724
400,9,,0.00044033116019239285,0.027391254846764072,True,False,False,2.135692393446334,96.19896238968828,121958.20097547348,10099419.449251574,0.08180652694172263,4060096.8385628327,0.05814315193378015,1.8732987463229425,1.0442263872010575,1.0579846249168996,1.9087579126206466,1.499888009996975,1.0814315193378015,102.13569239344633,0.0017768599999999977,34.38544,,0.6446280000000004,0.09824411428571429
400,10,,0.00012962568733642909,0.019321337633738552,True,False,False,1.0436191338540084,96.2344609323375,125443.21188540268,10218089.851941403,0.08175749547873314,4115571.1437390465,0.05658866257985704,1.8744820310779164,1.045500624422341,1.0568327659014445,1.9073570136780895,1.50671143014374,1.0658866257985704,101.04361913385401,0.0017650399999999955,32.74181,,0.6469920000000009,0.09354802857142858
400,11,,0.0002489754685732026,0.00694677151428771,True,False,False,1.0436191339381367,96.24351464820131,128349.06093056961,10225454.348080205,0.08158881125413944,4118858.1670693983,0.056714890528164946,1.8747838216067103,1.0465631005833864,1.0553133913708532,1.902537464403984,1.5069469082187958,1.0671489052816494,101.04361913393814,0.0017530199999999975,31.54683,,0.6493960000000005,0.0901338
400,12,,0.0002503666605945581,0.005288952489027823,True,False,False,0.07231224953420679,96.23069887905746,129431.25022315608,10267769.662670732,0.08157012180338027,4122240.9000293342,0.056546309968041664,1.874356629301915,1.0469587853926245,1.0550249672935577,1.9020034800965788,1.5073089095269496,1.0654630996804166,100.0723122495342,0.0017309900000000017,31.18115,,0.6538019999999997,0.089089
400,13,,0.0005788174638007722,0.11958494823700132,True,False,False,1.6504110352766475,94.84300517243952,121921.85511749447,10384548.035487607,0.08269967864986158,4011225.3790289443,0.05762559669393348,1.8281001724146506,1.0442130979327386,1.0599942200523136,1.934276532853188,1.4936868424487373,1.0762559669393348,101.65041103527665,0.0017230400000000016,28.977670000000003,,0.6553919999999996,0.08279334285714286
400,14,,0.0005239652793240029,0.0582975336558434,True,False,False,0.8008431761627435,94.82576911762972,123881.8905124361,10410161.230329353,0.08268278821458266,4017362.1347148353,0.057538834854694666,1.827525637254324,1.0449297528069463,1.0590241190035905,1.9337939489880758,1.4943400022800974,1.0753883485469466,100.80084317616274,0.0017069400000000005,28.34662,,0.6586119999999999,0.08099034285714286
400,15,,0.000334520287429656,0.009985171406428371,True,False,False,-12.971176717476283,94.7623481832932,125290.89386629232,10478099.704859236,0.08277444701291423,4025600.264322183,0.0578495260430473,1.8254116061097734,1.045444931830714,1.058681624810404,1.9364127717975494,1.4952956760546103,1.078495260430473,87.02882328252372,0.0016891199999999988,27.92214,,0.6621760000000002,0.07977754285714285
400,16,,0.0008733499169335998,0.08810917401236053,True,False,False,-0.29206747530224675,94.16549691641909,117738.53504401998,10844132.478988761,0.08208296666351816,4011717.146192697,0.05854927520927997,1.8055165638806363,1.0426835353907746,1.0658867791788176,1.9166561903862331,1.4940179450353241,1.0854927520927997,99.70793252469775,0.001674950000000001,27.14738,,0.6650099999999998,0.07756394285714285
400,17,,0.000956465388021629,0.061062074887754565,True,False,False,-0.29206747530224675,94.08474293732533,119146.26114946177,10908241.140010133,0.0821009233506571,4021170.1020401893,0.0587255434655386,1.802824764577511,1.0431982474095565,1.0654189718103386,1.9171692385902028,1.4951270471693663,1.087255434655386,99.70793252469775,0.0016560800000000007,26.46935,,0.6687839999999998,0.07562671428571428
400,18,,0.0017946835305688309,0.2374569709465263,True,False,False,-0.2920674752181185,93.88197187357595,118782.1260918668,10984362.464892507,0.08204051190564117,4002567.95750867,0.05846623622107472,1.7960657291191984,1.043065107383326,1.0662025635013535,1.9154431973040333,1.4927900603122033,1.0846623622107472,99.70793252478188,0.001634099999999996,25.946069999999995,,0.6731800000000008,0.07413162857142856
