generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
250,0,,0.006620540324167894,0.2457831006494102,True,False,False,26.048945234691104,96.15619246292093,123044.79268930557,9720620.107962022,0.08244866302335802,3960832.9235177697,0.05933522877348527,1.8718730820973641,1.0446236816835965,1.0547449955720003,1.927104657810229,1.4872172089117084,1.0933522877348527,149.2822785680246,0.0018090299999999997,33.74097,,0.638194,0.09640277142857143
250,1,,0.005763587062891915,0.10520632595805215,True,False,False,36.05326185010617,96.1915631273545,136887.56377394713,9604978.51060519,0.08213154734412928,4014103.6810182845,0.059872918005116765,1.8730521042451502,1.0496850644504343,1.04723337246374,1.9180442098322652,1.4930892377147833,1.0987291800511676,159.28659518343966,0.0018119599999999979,30.22827,,0.6376080000000004,0.0863664857142857
250,2,,0.004389199954987161,0.2771639326605127,True,False,False,36.75724789079422,95.6882720905579,126427.26545586523,9775926.136217754,0.08219653098027423,3909744.845118333,0.05732132185238863,1.85627573635193,1.0458604275103738,1.0533197067143254,1.919900885150692,1.4805083673214476,1.0732132185238863,159.9905812241277,0.0017569499999999997,29.99486,,0.64861,0.0856996
250,3,,0.006305189183231855,0.16939421176052127,True,False,False,13.728600326437203,95.93755171602979,134602.98777091724,10061808.572796853,0.08215404522734465,4037803.1884176787,0.059050314955648546,1.864585057200993,1.0488497466126572,1.051132003669365,1.9186870064955612,1.496249610105896,1.0905031495564854,136.9619336597707,0.0017140600000000034,29.67204,,0.6571879999999993,0.08477725714285714
250,4,,0.009193483764637723,0.13983726129090393,True,False,False,-47.37464645398259,94.47069193923522,119455.29396361123,10783798.065921409,0.08301085921993305,4056306.881073249,0.05743521590841632,1.8156897313078408,1.0433112402019937,1.0643317323900174,1.9431674062838014,1.4995659226568518,1.0743521590841631,75.8586868793509,0.0016659900000000026,28.55757,,0.6668019999999995,0.08159305714285714
250,5,,0.011442510580531392,0.21522356727139544,True,False,False,-99.16735960732049,96.43366759961063,79314.08638739573,9371446.993965555,0.08218081203601789,3187138.528732794,0.05311615208126024,1.8811222533203542,1.0286342643982307,1.0880401942250453,1.9194517724576539,1.3923680949151445,1.0311615208126024,24.065973726013,0.001477020000000002,3.029266,,0.7045959999999996,0.008655045714285714
250,6,,0.014539315658887823,0.2761925299115537,True,False,False,8.962414194803017,96.76012363297511,99723.82343874598,11228050.127373498,0.0822450644135162,3993185.557128799,0.05712897820225953,1.8920041210991705,1.0360967508292898,1.0833083498230862,1.9212875546718913,1.492826028695209,1.0712897820225953,132.1957475281365,0.001462919999999999,2.047831,,0.7074160000000002,0.0058509457142857145
250,7,,0.009961408392636525,0.07464679258003738,True,False,False,-31.357207289970944,96.12483088094724,84531.9610861143,10372579.88332049,0.08181137272227339,3353228.654432921,0.05319018231832456,1.8708276960315746,1.0305420949126654,1.0919090931318771,1.9088963634935252,1.4129505263968343,1.0319018231832455,91.87612604336255,0.0013569000000000007,1.7951669999999997,,0.7286199999999998,0.005129048571428571
250,8,,0.014914283349867772,0.359525863244887,True,False,False,-31.762745098058446,96.95390900662855,103241.25570948677,9878359.594528101,0.08255930735612732,4065244.671829503,0.05624237410530102,1.898463633554285,1.0373828423907112,1.0689299311335687,1.9302659244607803,1.5017252703819286,1.0624237410530102,91.47058823527505,0.00027390000000000053,1.670604,,0.94522,0.0047731542857142855
250,9,,0.006620540324167894,0.2457831006494102,True,False,False,24.04106592414118,96.13501072623627,126825.9232980415,9851376.0586702,0.08225752894356507,4009938.480689856,0.058788474338506536,1.871167024207876,1.0460061902279625,1.0536188976861112,1.921643684101859,1.4932080149075575,1.0878847433850654,147.27439925747467,0.0017869699999999988,31.74421,,0.6426060000000002,0.09069774285714285
