generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
370,0,,0.008609421181271748,0.1841592682734653,True,False,False,13.13942992047214,99.52368902286523,212244.48332567935,9899112.998492572,0.08083723431831258,5556005.338016702,0.10816475842180959,1.9841229674288408,1.07723808917713,1.0272277810068875,1.8810638376660733,1.6861747063386268,1.581647584218096,113.13942992047214,0.0022049500000000007,34.71383,,0.5590099999999999,0.09918237142857143
370,1,,0.009574950525157932,0.24344391279935695,True,False,False,-0.049139192827624356,99.52155828259696,197658.54421141077,10331510.380124088,0.08097072137207566,5587030.219834169,0.10839220397307311,1.9840519427532317,1.0719049791791606,1.0320145962583376,1.8848777534878758,1.6907377363783997,1.5839220397307312,99.95086080717238,0.0021801500000000022,34.33442,,0.5639699999999995,0.09809834285714286
370,2,,0.008752482974086378,0.1792560269968878,True,False,False,-0.4135443170594044,99.22989835282922,198502.95437558283,10422116.216945661,0.08085519392787707,5583886.667153941,0.1087542054896589,1.9743299450943077,1.0722137239403757,1.0322136566662186,1.8815769693679163,1.690301320539348,1.587542054896589,99.5864556829406,0.002142209999999998,32.68678,,0.5715580000000003,0.0933908
370,3,,0.006921032144931105,0.17472553594385465,True,False,False,-0.1705991008534511,99.10818821607279,195821.84158741275,10868017.94672473,0.08084358186502558,5598772.393159251,0.10883551825419735,1.9702729405357597,1.0712334189148127,1.0347611998512458,1.8812451961435879,1.6923151217079375,1.5883551825419735,99.82940089914655,0.0020248900000000014,32.08654,,0.5950219999999997,0.09167582857142857
370,4,,0.004102841615323819,0.041038458807542116,True,False,False,1.8930686171879643,98.657302751978,199331.6804322104,11038250.556727769,0.08103852879166368,5657304.42831338,0.10870152691704851,1.955243425065933,1.0725167340642734,1.0346564213754172,1.8868151083332476,1.6996801458908304,1.587015269170485,101.89306861718796,0.0019910100000000014,31.48748,,0.6017979999999997,0.08996422857142858
370,5,,0.004177048698325277,0.035705361213498724,True,False,False,-9.914898822225496,98.63639609735219,184680.13057682046,11475371.336718485,0.08135730451523564,5745008.308610615,0.1108172906522619,1.9545465365784063,1.067159634572264,1.0404048177262604,1.8959229861495894,1.7114652081980852,1.608172906522619,90.0851011777745,0.001979149999999999,30.908789999999996,,0.6041700000000002,0.08831082857142857
370,6,,0.005323763538703836,0.0544432167251331,True,False,False,0.07231224953420679,98.61746108887098,194987.67409484508,11203194.173918158,0.08100433884106885,5641250.747771362,0.10911889399781563,1.9539153696290328,1.0709284192188904,1.0364247834540494,1.885838252601967,1.6977904513488271,1.5911889399781562,100.0723122495342,0.00196497,30.57688,,0.607006,0.08736251428571429
370,7,,0.006921032144931105,0.17472553594385465,True,False,False,1.0436191338958452,98.5648269062103,191144.65936291314,11424589.058051068,0.08098436689823865,5613796.650155518,0.10845237245136599,1.9521608968736766,1.069523283757358,1.038391964666663,1.885267625663961,1.6944234147318955,1.5845237245136599,101.04361913389585,0.001921080000000002,30.11388,,0.6157839999999996,0.08603965714285715
370,8,,0.004968242675917309,0.07500614719551542,True,False,False,0.3151897410575657,98.49890891147929,189037.44690502877,11522943.516743962,0.08147305977572782,5698131.269213919,0.1105585623346656,1.9499636303826429,1.0687528159980353,1.0394009216068931,1.8992302793065088,1.705302808054815,1.605585623346656,100.31518974105757,0.0019179399999999995,29.52492,,0.6164120000000001,0.08435691428571429
370,9,,0.006184067290267715,0.026404824486297742,True,False,False,-73.46558963774987,99.08278537302809,173489.8371389535,11600808.511312991,0.08090023127717871,5864295.024993272,0.11499544989546603,1.9694261791009362,1.0630680868600348,1.0444276548897513,1.8828637507765345,1.7271191207108836,1.6499544989546604,26.534410362250128,0.00190595,1.444413,,0.61881,0.0041268942857142854
