generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
380,0,,0.00949240989183726,0.20469748724822862,True,False,False,1.407719640477353,99.6826926482478,197300.13261817337,10085285.308370048,0.08094301246667171,5597891.037660818,0.1087566164434759,1.9894230882749266,1.0717739318440314,1.0310341450527256,1.8840860704763343,1.6921438728688147,1.587566164434759,101.40771964047735,0.0022399099999999977,35.55365,,0.5520180000000005,0.10158185714285714
380,1,,0.007529376786663556,0.09180896545158705,True,False,False,13.13942992047214,99.52368902286523,212244.48332567935,9899112.998492572,0.08083723431831258,5556005.338016702,0.10816475842180959,1.9841229674288408,1.07723808917713,1.0272277810068875,1.8810638376660733,1.6861747063386268,1.581647584218096,113.13942992047214,0.0022049500000000007,34.71383,,0.5590099999999999,0.09918237142857143
380,2,,0.00949240989183726,0.20469748724822862,True,False,False,-0.049139192827624356,99.52155828259696,197658.54421141077,10331510.380124088,0.08097072137207566,5587030.219834169,0.10839220397307311,1.9840519427532317,1.0719049791791606,1.0320145962583376,1.8848777534878758,1.6907377363783997,1.5839220397307312,99.95086080717238,0.0021801500000000022,34.33442,,0.5639699999999995,0.09809834285714286
380,3,,0.007938175291070607,0.13392994195467184,True,False,False,-0.4135443170594044,99.22989835282922,198502.95437558283,10422116.216945661,0.08085519392787707,5583886.667153941,0.1087542054896589,1.9743299450943077,1.0722137239403757,1.0322136566662186,1.8815769693679163,1.690301320539348,1.587542054896589,99.5864556829406,0.002142209999999998,32.68678,,0.5715580000000003,0.0933908
380,4,,0.004837634695336043,0.1903702002051034,True,False,False,11.933629701648442,99.02267504633052,200060.1276458688,10746772.474966647,0.08141246416728627,5633286.150529343,0.1105785194268388,1.9674225015443505,1.072783078869892,1.0332460716973322,1.897498976208179,1.6965728084829006,1.605785194268388,111.93362970164844,0.002039990000000002,31.8585,,0.5920019999999996,0.09102428571428571
380,5,,0.005079586772628674,0.26675908909399226,True,False,False,1.1649944258920186,98.9420593930671,201541.9698211114,10789561.821915716,0.08153671582690122,5675236.894121583,0.1109127384919351,1.9647353131022365,1.0733248902169905,1.0330907576132646,1.9010490236257493,1.7018945159566257,1.609127384919351,101.16499442589202,0.0020351400000000013,31.740879999999997,,0.5929719999999997,0.09068822857142857
380,6,,0.003783884108932009,0.08164537047403178,True,False,False,2.49956468744449,98.97077956927649,195743.11651397997,10965708.517083399,0.08102193002767431,5618727.737418155,0.10951500182241536,1.965692652309216,1.0712046343797255,1.0352045604440554,1.8863408579335517,1.694875207449838,1.5951500182241536,102.49956468744449,0.0020099600000000016,31.53759,,0.5980079999999997,0.0901074
380,7,,0.0026162463653486823,0.10052450328060444,True,False,False,1.8930686171879643,98.657302751978,199331.6804322104,11038250.556727769,0.08103852879166368,5657304.42831338,0.10870152691704851,1.955243425065933,1.0725167340642734,1.0346564213754172,1.8868151083332476,1.6996801458908304,1.587015269170485,101.89306861718796,0.0019910100000000014,31.48748,,0.6017979999999997,0.08996422857142858
380,8,,0.0026162463653486823,0.10052450328060444,True,False,False,0.43661579203126166,98.9201876679291,196192.41826670434,11116405.168201212,0.08100896388925533,5639208.309577449,0.1089704609795698,1.9640062555976368,1.0713689142146259,1.0357486140406909,1.8859703968358663,1.6974820732447893,1.5897046097956982,100.43661579203126,0.0019792200000000003,31.382009999999998,,0.6041559999999999,0.08966288571428571
380,9,,0.0028111664109630426,0.07914500043312749,True,False,False,-9.914898822225496,98.63639609735219,184680.13057682046,11475371.336718485,0.08135730451523564,5745008.308610615,0.1108172906522619,1.9545465365784063,1.067159634572264,1.0404048177262604,1.8959229861495894,1.7114652081980852,1.608172906522619,90.0851011777745,0.001979149999999999,30.908789999999996,,0.6041700000000002,0.08831082857142857
