generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
360,0,,0.013005481768664253,0.1440725020179391,True,False,False,-24.510774198065974,99.94007348852548,227545.9014893519,10196800.81220204,0.08094600740381881,5831194.539320223,0.11790303855926576,1.9980024496175162,1.0828328023836293,1.0256733029270322,1.8841716401091086,1.7209625900402086,1.6790303855926576,75.48922580193403,0.0021770399999999977,35.92572,,0.5645920000000004,0.10264491428571428
360,1,,0.007722173902481849,0.19998903841492005,True,False,False,-0.4135443170594044,99.22989835282922,198502.95437558283,10422116.216945661,0.08085519392787707,5583886.667153941,0.1087542054896589,1.9743299450943077,1.0722137239403757,1.0322136566662186,1.8815769693679163,1.690301320539348,1.587542054896589,99.5864556829406,0.002142209999999998,32.68678,,0.5715580000000003,0.0933908
360,2,,0.007722173902481849,0.19998903841492005,True,False,False,-0.1705991008534511,99.10818821607279,195821.84158741275,10868017.94672473,0.08084358186502558,5598772.393159251,0.10883551825419735,1.9702729405357597,1.0712334189148127,1.0347611998512458,1.8812451961435879,1.6923151217079375,1.5883551825419735,99.82940089914655,0.0020248900000000014,32.08654,,0.5950219999999997,0.09167582857142857
360,3,,0.005905561935721867,0.09796628772003217,True,False,False,1.8930686171879643,98.657302751978,199331.6804322104,11038250.556727769,0.08103852879166368,5657304.42831338,0.10870152691704851,1.955243425065933,1.0725167340642734,1.0346564213754172,1.8868151083332476,1.6996801458908304,1.587015269170485,101.89306861718796,0.0019910100000000014,31.48748,,0.6017979999999997,0.08996422857142858
360,4,,0.006163748848339174,0.08523521085900135,True,False,False,-9.914898822225496,98.63639609735219,184680.13057682046,11475371.336718485,0.08135730451523564,5745008.308610615,0.1108172906522619,1.9545465365784063,1.067159634572264,1.0404048177262604,1.8959229861495894,1.7114652081980852,1.608172906522619,90.0851011777745,0.001979149999999999,30.908789999999996,,0.6041700000000002,0.08831082857142857
360,5,,0.007198667530611949,0.12996589026677188,True,False,False,0.07231224953420679,98.61746108887098,194987.67409484508,11203194.173918158,0.08100433884106885,5641250.747771362,0.10911889399781563,1.9539153696290328,1.0709284192188904,1.0364247834540494,1.885838252601967,1.6977904513488271,1.5911889399781562,100.0723122495342,0.00196497,30.57688,,0.607006,0.08736251428571429
360,6,,0.009529763808377044,0.0630331330168323,True,False,False,-73.46558963774987,99.08278537302809,173489.8371389535,11600808.511312991,0.08090023127717871,5864295.024993272,0.11499544989546603,1.9694261791009362,1.0630680868600348,1.0444276548897513,1.8828637507765345,1.7271191207108836,1.6499544989546604,26.534410362250128,0.00190595,1.444413,,0.61881,0.0041268942857142854
360,7,,0.004110230974078834,0.11488326111988736,True,False,False,-87.61889344557903,96.5124082217882,159969.48543160048,13470119.671365079,0.08254916840568838,5856450.416461681,0.11182774730549154,1.8837469407262735,1.0581245914634299,1.0591698259870896,1.9299762401625247,1.7265891274842413,1.6182774730549154,12.381106554420967,0.001684030000000003,1.123437,,0.6631939999999994,0.00320982
360,8,,0.005712273975493344,0.10786700743253237,True,False,False,-89.42974255716626,96.04087361402372,155089.7396073054,15242317.712994607,0.08276530027825929,5989578.976848881,0.1050741507849644,1.8680291204674573,1.0563403922398338,1.0711393887512064,1.936151436521694,1.743729251652334,1.550741507849644,10.570257442833736,0.0013860199999999982,1.118389,,0.7227960000000003,0.003195397142857143
360,9,,0.003344655678210667,0.08529778200643906,True,False,False,-75.28264086923309,95.9271653159638,156637.63161376907,14616407.14963743,0.08268576558448981,6067136.251626386,0.10628272158361984,1.8642388438654605,1.0569063536270833,1.0669156806941662,1.9338790166997086,1.753566945196324,1.5628272158361984,24.71735913076691,0.0007878200000000016,0.8469914,,0.8424359999999997,0.0024199754285714283
