generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
210,0,,0.0003654895564889354,0.00017156478204075228,True,False,False,-506.89558284198165,87.5351345288213,212980.79230907367,16044069.186557762,0.06664274543345042,6148939.997031552,0.06503130477683486,1.5845044842940434,1.077507308510227,1.0516246134021578,1.4755070123842975,1.762289015398828,1.1503130477683485,545.671083824685,0.0018370200000000013,68.29962,,0.6325959999999997,0.19514177142857145
210,1,,0.12738154629681953,0.09328428816121291,True,False,False,-650.7594089872227,89.44024270707774,153690.38590989317,14626727.759430796,0.08193303446167026,5238446.942576786,0.10748088975879337,1.6480080902359246,1.0558287414550678,1.0684943915026044,1.9123724131905786,1.6480443427233458,1.5748088975879337,401.80725767944386,0.0015750899999999977,28.35259,,0.6849820000000004,0.0810074
210,2,,0.07909988302368806,0.17719435076059195,True,False,False,-972.817885195609,95.40484417241288,170309.83801671307,17494832.33951889,0.08079819081665118,6557357.736963111,0.1088053890141815,1.8468281390804295,1.0619053722086509,1.074917353525771,1.8799483090471765,1.8157472092520883,1.588053890141815,79.74878147105755,0.0012430099999999993,20.97236,,0.7513980000000001,0.059921028571428565
210,3,,0.012656797959891823,0.09430682787434787,True,False,False,-489.2218562460466,97.1721296253816,126730.2924204645,18505880.292198133,0.06972204473053348,5383468.60910626,0.09212471148156567,1.9057376541793867,1.0459712243621841,1.1117385948873868,1.5634869923009562,1.6676690259480347,1.4212471148156567,563.34481042062,0.0011579799999999994,17.78548,,0.7684040000000001,0.05081565714285714
210,4,,0.021736679867424055,0.02431475449680838,True,False,False,-604.8207699856189,96.9566525209413,129144.82671017648,18502581.575286247,0.07339316288109314,5696348.330300528,0.08994458777660161,1.8985550840313765,1.0468540593212514,1.1093953431023613,1.6683760823169467,1.707318757748581,1.3994458777660161,447.7458966810477,0.0011521100000000013,13.710400000000002,,0.7695779999999998,0.03917257142857143
210,5,,0.023735357302651257,0.08905254288973492,True,False,False,-419.75908304867244,96.8441090303908,104489.73968847466,18847776.463496502,0.0696888444609614,4726086.889023884,0.09260515100578293,1.89480363434636,1.0378393301313005,1.1409505087156133,1.5625384131703253,1.5853449614987973,1.4260515100578293,632.8075836179942,0.0010090399999999992,5.31191,,0.7981920000000001,0.015176885714285715
210,6,,0.060879806557976666,0.04021216029222911,True,False,False,-193.12222222221226,97.6726333780633,113962.7721187268,19851172.725023296,0.07607673737116925,5649813.030395928,0.0781687048290615,1.9224211126021098,1.0413029894520394,1.1356876026745593,1.7450496391762642,1.701981248415246,1.281687048290615,859.4444444444543,0.0009249400000000026,2.8352819999999994,,0.8150119999999995,0.008100805714285713
210,7,,0.0882401934997013,0.3099493739996785,True,False,False,-985.9325604041483,96.27852326294581,159354.85105929448,13848133.739386644,0.08258752105799697,6140224.882117297,0.10739036233828808,1.8759507754315272,1.0578998604611707,1.061463114581443,1.9310720302284845,1.762803304759435,1.573903623382881,66.63410626251834,0.0003950199999999994,1.10123,,0.9209960000000001,0.0031463714285714286
210,8,,0.00019846561275155551,2.6001263692554433e-05,True,False,False,-391.2868081747206,86.24150464144563,232091.80725480398,15341266.70620857,0.0659660927820118,5748062.136788699,0.0665708087696036,1.5413834880481878,1.084494938451635,1.043775131542687,1.4561740794860516,1.7100972607639096,1.165708087696036,661.279858491946,0.0016879500000000001,72.48291,,0.6624099999999999,0.20709402857142858
210,9,,0.0009128366917752772,0.0005724374389706506,True,False,False,-333.96389199420037,82.3561832022879,113764.4130518517,13004151.109904218,0.07539435142405233,3747456.430112678,0.10363452209572968,1.4118727734095966,1.0412304627045703,1.084767751838497,1.7255528978300665,1.4607638177934537,1.5363452209572968,718.6027746724662,0.0015600299999999965,33.58807,,0.6879940000000007,0.09596591428571428
