generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
240,0,,0.059323346600787565,0.06444645580928011,True,False,False,46.240591012777145,89.44024270707774,153690.38590989317,14626727.759430796,0.08193303446167026,5238446.942576786,0.10748088975879337,1.6480080902359246,1.0558287414550678,1.0684943915026044,1.9123724131905786,1.6480443427233458,1.5748088975879337,401.80725767944386,0.0015750899999999977,28.35259,,0.6849820000000004,0.0810074
240,1,,0.014599516975065332,0.2832276256359164,True,False,False,-182.15722554215347,96.59330024295295,139690.25650028337,16250362.583073635,0.07385041487459423,5683539.799801553,0.08801830601787566,1.8864433414317652,1.05070982319123,1.0864885470900951,1.6814404249884063,1.7052965753526312,1.3801830601787566,173.40944112451325,0.0013839700000000017,17.80905,,0.7232059999999997,0.050883
240,2,,0.015661232928770412,0.35325077378406444,True,False,False,-48.607454399220956,96.74515363376199,135693.04528233444,17106774.07717429,0.07362026079209091,5733308.74023162,0.09140212618678875,1.8915051211253995,1.0492483083073796,1.0947693006157417,1.6748645940597402,1.7117748235388206,1.4140212618678876,306.95921226744576,0.0013039800000000028,15.79051,,0.7392039999999994,0.04511574285714286
240,3,,0.014599516975065332,0.2832276256359164,True,False,False,-49.51608300908367,96.55561437529171,136280.44511922088,17365465.454677247,0.07349139258031058,5761624.484514515,0.09026823159271295,1.885187145843057,1.0494630814473442,1.095921364964101,1.6711826451517307,1.7153541018516878,1.4026823159271296,306.05058365758305,0.0012919400000000018,15.20479,,0.7416119999999996,0.04344225714285714
240,4,,0.01526748579312596,0.2699174404507311,True,False,False,-49.81886493917739,96.45102906486761,133605.10579630593,17625847.66879573,0.07373589646226042,5764820.715642147,0.09078329883846163,1.8817009688289201,1.0484848873948927,1.0997482638241602,1.6781684703502977,1.7158572237449163,1.4078329883846163,305.74780172748933,0.0012599499999999993,15.02549,,0.7480100000000002,0.042929971428571426
240,5,,0.06362076547952435,0.07669660856641601,True,False,False,-171.0019223794135,87.73329033425998,111499.85414737815,17463358.03172036,0.08333098516245385,4849017.574465288,0.10333757399569096,1.591109677808666,1.0404024637913825,1.1207491858099508,1.9523138617843954,1.600560009219073,1.5333757399569097,184.56474428725323,0.0011609900000000006,9.476536,,0.7678019999999999,0.02707581714285714
240,6,,0.01392972790793634,0.11538196300123804,True,False,False,-34.316666666655806,96.83018686105532,130869.57938739145,16769482.52814674,0.07386994979418549,5749047.506322391,0.09022526951962,1.8943395620351773,1.0474846869191605,1.096528846833497,1.6819985655481564,1.713951558385485,1.4022526951962,321.2500000000109,0.0006180900000000017,2.615875,,0.8763819999999997,0.0074739285714285715
240,7,,0.08194523444665337,0.08403541520882454,True,False,False,-288.9325604041484,96.27852326294581,159354.85105929448,13848133.739386644,0.08258752105799697,6140224.882117297,0.10739036233828808,1.8759507754315272,1.0578998604611707,1.061463114581443,1.9310720302284845,1.762803304759435,1.573903623382881,66.63410626251834,0.0003950199999999994,1.10123,,0.9209960000000001,0.0031463714285714286
240,8,,0.017989807909500985,0.49382754847542243,True,False,False,-124.64664835022143,95.98207378551493,134751.6864916278,17220516.5842354,0.07354709042159711,5580849.248163095,0.09021161380867475,1.8660691261838307,1.0489041158670394,1.0962359520782594,1.6727740120456318,1.6924253811946315,1.4021161380867475,230.9200183164453,0.0012840400000000002,16.40312,,0.743192,0.046866057142857145
240,9,,0.017537516869109947,0.4104942151420891,True,False,False,-93.9689823184982,96.22222800578605,136264.69031345862,17465775.92531631,0.07363626047710711,5727514.7706152825,0.09045186277089759,1.874074266859535,1.0494573209603801,1.0965598603649136,1.6753217279173458,1.711017075233258,1.4045186277089758,261.5976843481685,0.0012810499999999984,15.73276,,0.7437900000000003,0.04495074285714286
240,10,,0.01609473507248004,0.3451273333716084,True,False,False,-3.2487676195111135,96.41464663256119,135060.81213360318,18207204.269418042,0.0721686552443746,5696090.629686451,0.09084947071773405,1.8804882210853728,1.0490171426004524,1.1021993472623655,1.6333901498392744,1.707065837982842,1.4084947071773406,352.3178990471556,0.0011269100000000014,15.52127,,0.7746179999999997,0.04434648571428571
240,11,,0.01879369121181719,0.3899120831994309,True,False,False,42.06904164511059,97.33562166233096,125001.82363194122,16127712.529412506,0.07357565878832442,5620346.922929682,0.09191419482101867,1.9111873887443656,1.045339238028974,1.0972779295737378,1.6735902510949834,1.6978217615070215,1.4191419482101868,397.6357083117773,0.0006050400000000011,11.597500000000002,,0.8789919999999998,0.03313571428571429
240,12,,0.012972619807881811,0.13656075914679028,True,False,False,27.372385789509167,97.16971512301748,123500.69914024118,15828287.142293144,0.07353073231805896,5678112.883560362,0.08737647471953973,1.9056571707672494,1.044790376418339,1.0965498106460296,1.6723066376588274,1.70521331523686,1.3737647471953973,382.9390524561759,0.0005049500000000005,10.99703,,0.8990099999999999,0.031420085714285714
