generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
310,0,,0.020020501648593633,0.1975444692688831,True,False,False,-48.319200056552745,98.37305076034504,196226.68957910637,12104358.047790587,0.08128665587884104,5939755.158923206,0.11199676867093811,1.9457683586781678,1.071381444959296,1.0400214152376694,1.8939044536811722,1.7359937610789369,1.619967686709381,51.680799943447255,0.0018451100000000005,29.50403,,0.6309779999999999,0.08429722857142857
310,1,,0.01966377832453979,0.20289345975242226,True,False,False,-24.387611861741334,98.25552921989208,190730.44720716673,12040369.48867743,0.08132655194566701,5813265.8974214215,0.11123744013503736,1.9418509739964025,1.069371833859495,1.0412476713433174,1.8950443413047715,1.7199822483017588,1.6123744013503736,75.61238813825867,0.0018360499999999984,28.6671,,0.6327900000000003,0.081906
310,2,,0.018225348551474216,0.13458548926616226,True,False,False,0.5580333809643889,97.55200369675441,179516.54068085342,12090885.585546564,0.08135316642255011,5553525.029692042,0.11141299426935994,1.9184001232251469,1.065271652407807,1.0448401694116305,1.895804754930003,1.687170878496948,1.6141299426935993,100.55803338096439,0.0017930700000000003,26.18538,,0.6413859999999999,0.07481537142857142
310,3,,0.012737814835700526,0.059350599492367984,True,False,False,-98.97247509137378,96.77937033347251,172878.2491065763,13262694.37537974,0.08238220249793751,5844251.2848828705,0.11250617946913233,1.8926456777824172,1.0628444697021298,1.052803091624948,1.925205785655357,1.7245796368414656,1.6250617946913233,1.0275249086262193,0.0016718699999999985,23.17308,,0.6656260000000003,0.0662088
310,4,,0.014187575349502537,0.11818949481129802,True,False,False,-88.08750491302044,96.33235235365626,169875.92290101727,13909159.311310342,0.0825415329569521,5835274.5122252405,0.11156302339324159,1.877745078455209,1.0617467182458407,1.0571919833552148,1.9297580844843458,1.7235388013702104,1.615630233932416,11.912495086979561,0.0015740300000000006,22.011820000000004,,0.6851939999999999,0.06289091428571429
310,5,,0.03415851921006327,0.0716503636340358,True,False,False,-8.529411764724955,96.89848951853988,160364.98834223324,14535857.246732716,0.08360183700615609,6237082.789073904,0.10355642290153493,1.8966163172846624,1.0582692006319172,1.064644294322398,1.9600524858901738,1.775127642000605,1.5355642290153493,91.47058823527505,0.0015348999999999983,1.5359010000000002,,0.6930200000000003,0.004388288571428572
310,6,,0.011495038495487138,0.08989395404957447,True,False,False,-6.906723554538075,97.19620359658954,162698.24223885385,13041302.640549367,0.08189660258569624,6168569.351694601,0.10488613932958316,1.9065401198863179,1.0591223167450714,1.0557277430775271,1.9113315024484638,1.7663187274253203,1.5488613932958315,93.09327644546192,0.0005460900000000025,1.371933,,0.8907819999999995,0.0039198085714285714
310,7,,0.0035033769761010523,0.00538795011977199,True,False,False,-34.83209227624684,96.02211246842167,140147.37373067072,14203204.18941722,0.07425756358796023,5921028.630049708,0.08995790572923712,1.867403748947389,1.0508769606276696,1.0737449306899896,1.6930732453702921,1.735494866277528,1.3995790572923712,65.16790772375316,0.000429930000000002,1.252747,,0.9140139999999997,0.003579277142857143
310,8,,0.009807763503576438,0.13712275296541346,True,False,False,-33.365893737481656,96.27852326294581,159354.85105929448,13848133.739386644,0.08258752105799697,6140224.882117297,0.10739036233828808,1.8759507754315272,1.0578998604611707,1.061463114581443,1.9310720302284845,1.762803304759435,1.573903623382881,66.63410626251834,0.0003950199999999994,1.10123,,0.9209960000000001,0.0031463714285714286
310,9,,0.010022086432949742,0.03978214765277688,True,False,False,0.6794425087414311,97.90209699993035,208426.00943600002,11761383.471298853,0.08126594247842198,5739809.966833211,0.10681577301724524,1.9300698999976784,1.075841926673057,1.035552026128834,1.8933126422406275,1.709918684478387,1.5681577301724523,100.67944250874143,0.001801839999999999,36.59127,,0.6396320000000002,0.10454648571428572
310,10,,0.020020501648593633,0.1975444692688831,True,False,False,12.536634488508298,98.81246067712499,201923.37814444397,11971280.1833296,0.08183826444536761,5834203.4670469295,0.11600271101145776,1.9604153559041662,1.0734643459302318,1.0379811834206367,1.9096646984390744,1.722265292074327,1.6600271101145776,112.5366344885083,0.0017659200000000007,30.59025,,0.6468159999999998,0.08740071428571429
310,11,,0.01966377832453979,0.20289345975242226,True,False,False,-11.748024337346124,98.79495953621814,191457.8758594733,11698270.783337168,0.08115935936439034,5701290.49937042,0.11319517135645982,1.959831984540605,1.06963780624482,1.0395243375873668,1.8902674104111525,1.7056160466211745,1.6319517135645982,88.25197566265388,0.0017590100000000018,30.137680000000003,,0.6481979999999996,0.08610765714285715
