generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
490,0,,3.4613251535156574e-07,0.005445667730486799,True,False,False,-46.57225596838725,99.24945928227896,221438.6639578231,12977400.84765811,0.07873869156857938,7317642.036552021,0.09903114865448157,1.9749819760759653,1.0805997909001583,1.037401846554802,1.821105473387982,1.9122770993286053,1.4903114865448157,53.42774403161275,0.001958060000000001,33.89048,,0.6083879999999998,0.09682994285714284
490,1,,3.2062776427952407e-07,0.21003633582708092,True,False,False,-36.00278159222535,99.18053111462368,220723.17090754604,13028677.8015862,0.07876083390800119,7311057.815905757,0.09923685071357102,1.972684370487456,1.0803381825724383,1.0377609305451991,1.8217381116571767,1.9114387880480381,1.4923685071357102,63.99721840777465,0.0019491799999999983,33.57558,,0.6101640000000004,0.09593022857142858
490,2,,1.0179926727575021e-06,0.04812676697414093,True,False,False,-35.25909106909194,99.10132245595727,218804.28377564528,13184479.534697903,0.07869931805440203,7324019.143117474,0.09967033790964969,1.9700440818652425,1.0796365728873887,1.038806603188778,1.8199805158400577,1.9131263521012514,1.496703379096497,64.74090893090806,0.0019268700000000007,33.0312,,0.6146259999999999,0.09437485714285714
490,3,,3.069996741061048e-06,0.1742558903880264,True,False,False,-74.73230813042255,98.98710960211831,215781.1226359098,13388661.156960048,0.07896092134212718,7330267.13514675,0.09986979111328734,1.9662369867372769,1.0785312034782963,1.0403290927384863,1.8274548954893477,1.9139627398195622,1.4986979111328733,25.267691869577448,0.0018921300000000023,32.46405,,0.6215739999999995,0.09275442857142857
490,4,,1.281649671673356e-05,0.02180928464881212,True,False,False,-60.722086302886964,98.8949789631301,215781.40824275822,13494523.763277018,0.07896676558155079,7334830.373714874,0.09990002012886628,1.96316596543767,1.0785313079057677,1.0407461972028471,1.8276218737585936,1.9145489533156894,1.499000201288663,39.277913697113036,0.001869019999999999,32.12208,,0.6261960000000002,0.09177737142857142
490,5,,9.644633679344178e-07,0.06419768708326073,True,False,False,-0.04913919286991586,97.57920726685208,195518.71533698015,13074107.40382927,0.08443099579089182,6643633.15570149,0.09170133624125362,1.9193069088950694,1.0711225857607618,1.0444288979621361,1.9837427368826233,1.8262066632200176,1.4170133624125363,99.95086080713008,0.0017921399999999976,31.75507,,0.6415720000000005,0.09072877142857143
490,6,,7.752878951389901e-07,0.03824848772989472,True,False,False,0.1937552272006542,97.51703609327407,195254.2876283848,13235666.708575513,0.08439841344025184,6634666.961787998,0.09188282051038751,1.9172345364424688,1.0710259020953905,1.0452094941613164,1.9828118125786236,1.8250637383293913,1.4188282051038752,100.19375522720065,0.0017539900000000004,31.394219999999997,,0.649202,0.08969777142857142
490,7,,6.133181358464444e-07,0.10797264950482453,True,False,False,-0.65652340620818,97.49607474048946,195353.7245384528,13388260.863070326,0.08436811403966045,6648379.133269329,0.09213358006619443,1.9165358246829818,1.071062259574679,1.0458443638172075,1.9819461154188698,1.8268184336578739,1.4213358006619443,99.34347659379182,0.0017218399999999988,31.17751,,0.6556320000000002,0.08907860000000001
490,8,,1.7957988652447958e-05,0.012364085583206898,True,False,False,-25.249929795028947,93.61415375953925,173686.8976599637,16163572.09578583,0.08195210374588964,6717183.777070944,0.08810343149036852,1.7871384586513086,1.0631401388154538,1.066701432015305,1.912917249882561,1.8360893301667807,1.3810343149036852,74.75007020497105,0.0015439400000000002,26.50856,,0.6912119999999999,0.07573874285714285
490,9,,1.055641972237198e-05,0.07952798580480197,True,False,False,-9.914898822183204,93.52827937332856,171630.39694912423,16299552.25611395,0.08185487972137391,6719775.866665098,0.08801863081066061,1.784275979110952,1.062388212976748,1.0683233247311632,1.910139420610683,1.8364635041201973,1.3801863081066061,90.0851011778168,0.001528129999999999,25.41195,,0.6943740000000002,0.07260557142857144
490,10,,1.3746561024797157e-05,0.0009663145403125115,True,False,False,-12.114880223813998,93.51162850845601,163468.92126520627,16991344.8223273,0.08127980872465751,6801623.691170916,0.0878309997173327,1.7837209502818672,1.059404102922051,1.075953738557507,1.8937088207045,1.8470782165235078,1.378309997173327,87.885119776186,0.001472150000000002,19.73353,,0.7055699999999996,0.05638151428571428
490,11,,1.3565996513211724e-05,0.0049002160407842985,True,False,False,-24.51077419810872,93.46549612841392,161744.04884378033,17184054.234466013,0.08112069636451705,6820605.744808618,0.0880379416042513,1.782183204280464,1.0587734315416302,1.0779094275004897,1.8891627532719155,1.8495335872494174,1.380379416042513,75.48922580189128,0.0014560599999999986,18.65742,,0.7087880000000003,0.05330691428571428
490,12,,1.2040203264393496e-05,0.13130800943028334,True,False,False,-12.237182625744936,93.32460419353701,158533.2967617573,17361747.938138075,0.08132092998138694,6804060.263624306,0.08895579993802114,1.777486806451234,1.057599472573648,1.0806922012897695,1.8948837137539125,1.8474851986705734,1.3895579993802114,87.76281737425506,0.0014320199999999987,17.24595,,0.7135960000000002,0.04927414285714286
490,13,,1.8533040855472966e-05,0.002986214980908613,True,False,False,-13.215909885971541,93.26092406093873,157504.14340348952,17550135.603466272,0.08124017675056538,6830774.406751979,0.088929029279195,1.7753641353646246,1.0572231794860776,1.0823177533098556,1.8925764785875823,1.850911544662844,1.38929029279195,86.78409011402846,0.0014178200000000002,16.86679,,0.716436,0.048190828571428576
490,14,,2.1507689106125148e-05,0.049607756970597744,True,False,False,-0.4135443170171129,92.735386016674,155294.92837024486,17956716.649588127,0.08111460351603683,6816722.913287963,0.08841172413402962,1.7578462005558,1.0564154161539288,1.0858919300957783,1.8889886718867666,1.8491623233878685,1.3841172413402962,99.58645568298289,0.0013899499999999974,15.67307,,0.7220100000000005,0.0447802
490,15,,4.2708123401007686e-05,0.027333119775769858,True,False,False,0.43661579203126166,92.57620995407815,154396.94614794836,18188224.461256307,0.08098747349957064,6826015.904623255,0.08832719504688795,1.7525403318026052,1.0560870836461478,1.0877388042672314,1.8853563857020181,1.8503640717840881,1.3832719504688795,100.43661579203126,0.0013709199999999977,15.24579,,0.7258160000000005,0.0435594
