generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
220,0,,0.000935844560834783,0.026224285220103158,True,False,False,-392.0979354105409,99.23619276742835,325245.2759352854,8846908.45501674,0.08423387878709032,6538118.437579864,0.087054130187089,1.9745397589142784,1.1185549801996097,1.0106978074385478,1.9781108224882946,1.8095207449644863,1.37054130187089,428.13539792279244,0.003196020000000001,51.20145999999999,,0.36079599999999984,0.1462898857142857
220,1,,0.0011848753575827342,0.04693531912954799,True,False,False,-400.99248237726374,99.22171298277613,317044.3698728517,8908579.086588016,0.08429153551875654,6523999.988753072,0.08703153900545098,1.9740570994258708,1.1155564530721251,1.0114615013510526,1.979758157678758,1.8078864329947326,1.3703153900545098,419.2408509560696,0.003177079999999999,49.76718,,0.36458400000000024,0.14219194285714287
220,2,,0.003642680084138995,0.07643155027200851,True,False,False,-638.5617885625259,97.85142122061863,216376.02617618145,11382744.999024749,0.08483433591803352,6418822.638627767,0.08315978531014692,1.9283807073539543,1.0787487202246364,1.0323010120545488,1.9952667405152436,1.7968584599295003,1.3315978531014692,181.6715447708075,0.0022482100000000005,36.20412,,0.5503579999999999,0.10344034285714286
220,3,,0.0018534283323288936,0.09564290853913382,True,False,False,-637.1724386233352,97.86587030975406,215187.3371396979,11393751.16177076,0.08484645549238899,6413069.608285944,0.08296711718648175,1.9288623436584684,1.0783140955264745,1.0325916071526078,1.9956130140682566,1.7961504713806453,1.3296711718648175,183.06089470999814,0.00224597,35.94,,0.550806,0.10268571428571428
220,4,,0.0018534283323288936,0.09564290853913382,True,False,False,-638.2143446992907,97.75409794585038,213864.71440848213,11479989.794784341,0.08478451404414938,6410402.211513586,0.08290088462812022,1.9251365981950126,1.0778305001641102,1.0332129374089003,1.9938432584042678,1.7958425161931089,1.3290088462812022,182.01898863404267,0.0022279999999999973,35.67194,,0.5544000000000006,0.10191982857142858
220,5,,0.0016368362244995028,0.04170725449678126,True,False,False,-637.7511965521187,97.72753175309114,212956.1027169606,11679719.376643602,0.08482882503564401,6425616.5122471405,0.08283467900658467,1.9242510584363712,1.0774982811648148,1.0342052078155213,1.995109286732686,1.7978201345054476,1.3283467900658468,182.48213678121465,0.0021860500000000014,35.57727,,0.5627899999999997,0.10164934285714285
220,6,,0.0013100349645394668,0.017059412488846907,True,False,False,-637.7511965521187,97.80072996754983,203210.24987865883,11733829.275947481,0.08473172618408492,6379227.264070614,0.08296826354051334,1.9266909989183276,1.0739348695254614,1.036668319282007,1.9923350338309975,1.7921230675863535,1.3296826354051334,182.48213678121465,0.001984779999999998,34.38026,,0.6030440000000004,0.09822931428571428
220,7,,0.0009805822462966704,0.012330924552238791,True,False,False,-780.2012513736911,99.34391580944151,220159.33810966669,12902993.02999226,0.0786185582624557,7294506.662133546,0.09891283207205448,1.9781305269813836,1.0801320263347085,1.0374040365240595,1.8176730932130198,1.9093177651667952,1.4891283207205448,40.032081959642255,0.0019628899999999984,34.21947,,0.6074220000000004,0.09776991428571428
220,8,,0.0012670179499884762,0.20881114237710158,True,False,False,-757.228191220863,99.24549604404035,220692.39945008818,13013572.590162553,0.07872212266607088,7322166.384257466,0.0989737767845291,1.9748498681346787,1.0803269314924677,1.0377097282708707,1.8206320761734536,1.9128671019905912,1.489737767845291,63.00514211247037,0.0019509100000000001,33.86044,,0.609818,0.09674411428571428
220,9,,0.0012670179499884762,0.20881114237710158,True,False,False,-767.9284264198511,99.18669092962222,217201.12875490368,13104591.769214595,0.07876273145701758,7312440.349533526,0.09912783299519118,1.9728896976540737,1.0790504054831214,1.0388720356992698,1.8217923273433592,1.9116565053470953,1.491278329951912,52.30490691348223,0.0019350700000000005,33.57929,,0.6129859999999999,0.09594082857142858
