generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
200,0,,0.001878839399053349,0.1494427592191087,True,False,False,-856.7646020772074,99.23619276742835,325245.2759352854,8846908.45501674,0.08423387878709032,6538118.437579864,0.087054130187089,1.9745397589142784,1.1185549801996097,1.0106978074385478,1.9781108224882946,1.8095207449644863,1.37054130187089,428.13539792279244,0.003196020000000001,51.20145999999999,,0.36079599999999984,0.1462898857142857
200,1,,0.001878839399053349,0.1494427592191087,True,False,False,-852.5845108610135,99.1929124994754,317131.868075624,8890966.793699265,0.08421572620705832,6517248.1462457795,0.08707729053302711,1.9730970833158465,1.115588445358419,1.0114076848138476,1.9775921773445233,1.807005427101763,1.370772905330271,432.3154891389863,0.0031777599999999982,49.84403,,0.3644480000000004,0.14241151428571427
200,2,,0.006285214180109521,0.15380933550119608,True,False,False,-1103.2284552291924,97.85142122061863,216376.02617618145,11382744.999024749,0.08483433591803352,6418822.638627767,0.08315978531014692,1.9283807073539543,1.0787487202246364,1.0323010120545488,1.9952667405152436,1.7968584599295003,1.3315978531014692,181.6715447708075,0.0022482100000000005,36.20412,,0.5503579999999999,0.10344034285714286
200,3,,0.0033700564657112653,0.0665178901567689,True,False,False,-1100.5665306400194,97.78689206127562,214537.62815618166,11476892.51169165,0.08472607681578828,6410508.191653667,0.08290440891220403,1.9262297353758542,1.0780765400664787,1.0330574927045546,1.9921736233082366,1.795838483004588,1.3290440891220403,184.33346935998043,0.0022290200000000017,35.86229,,0.5541959999999997,0.10246368571428571
200,4,,0.003039678010335047,0.09721544940473223,True,False,False,-1102.4178632187852,97.72753175309114,212956.1027169606,11679719.376643602,0.08482882503564401,6425616.5122471405,0.08283467900658467,1.9242510584363712,1.0774982811648148,1.0342052078155213,1.995109286732686,1.7978201345054476,1.3283467900658468,182.48213678121465,0.0021860500000000014,35.57727,,0.5627899999999997,0.10164934285714285
200,5,,0.003039678010335047,0.09721544940473223,True,False,False,-1102.4178632187852,97.80072996754983,203210.24987865883,11733829.275947481,0.08473172618408492,6379227.264070614,0.08296826354051334,1.9266909989183276,1.0739348695254614,1.036668319282007,1.9923350338309975,1.7921230675863535,1.3296826354051334,182.48213678121465,0.001984779999999998,34.38026,,0.6030440000000004,0.09822931428571428
200,6,,0.002451657605101418,0.07026949918149071,True,False,False,-1244.8679180403576,99.34391580944151,220159.33810966669,12902993.02999226,0.0786185582624557,7294506.662133546,0.09891283207205448,1.9781305269813836,1.0801320263347085,1.0374040365240595,1.8176730932130198,1.9093177651667952,1.4891283207205448,40.032081959642255,0.0019628899999999984,34.21947,,0.6074220000000004,0.09776991428571428
200,7,,0.002031025199069143,0.03536084185777466,True,False,False,-1246.1250434412652,99.30790826669799,221996.299560727,13025261.063151747,0.07860130922940042,7323814.319717572,0.09853542436334299,1.9769302755565996,1.080803681234937,1.0374599919525886,1.817180263697155,1.9130643663432252,1.48535424363343,38.77495655873463,0.0019398800000000015,34.16619,,0.6120239999999997,0.09761768571428571
200,8,,0.0013133951855037332,0.1650575838693182,True,False,False,-1244.6165999078546,99.24599962239458,216621.13028043628,13195068.78594371,0.07867576193194942,7306885.677042451,0.09930742007213195,1.9748666540798194,1.0788383385302323,1.0393645627657975,1.819307483769983,1.9109494302462855,1.4930742007213196,40.28340009214526,0.0019101400000000011,33.75275,,0.6179719999999997,0.09643642857142856
200,9,,0.0013133951855037332,0.1650575838693182,True,False,False,-1260.2660056253906,99.17410990694523,216252.75455881178,13276148.939396039,0.07872000285746145,7304435.766020155,0.09927549807440883,1.9724703302315079,1.0787036479745804,1.0397716127007222,1.820571510213184,1.9106388976868145,1.4927549807440883,24.6339943746093,0.00189779,33.3416,,0.620442,0.09526171428571428
200,10,,0.0023889716082919443,0.16888478739073987,True,False,False,-1135.499683924818,97.43599404672939,196576.99834522375,12895950.061145432,0.08441154938941518,6642099.566864349,0.09200142429808582,1.9145331348909795,1.0715095296282584,1.0433521299065243,1.9831871254118623,1.8259865660431713,1.4200142429808582,149.40031607518176,0.001837960000000003,31.11938,,0.6324079999999994,0.08891251428571428
200,11,,0.005419471601304395,0.2888114642118873,True,False,False,-1149.1273730684436,97.3799349896888,193285.77731215282,13086227.98579935,0.08378087820751474,6650315.123987537,0.09066037509914102,1.9126644996562936,1.0703061485048704,1.0451391059037871,1.9651679487861353,1.8271122987837811,1.4066037509914102,135.77262693155626,0.001814070000000001,31.04993,,0.6371859999999998,0.08871408571428571
