generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
440,0,,2.1606937922140938e-06,0.10520544967731028,True,False,False,-49.31823001344446,99.24931430818314,221433.48683680175,12976558.872304343,0.07873870188218343,7317643.6432858985,0.09903196688730662,1.974977143606105,1.0805978979705593,1.037399778375373,1.8211057680623837,1.9122773642727884,1.4903196688730662,50.68176998655554,0.0019580499999999994,33.89237,,0.6083900000000001,0.09683534285714286
440,1,,8.099427389271675e-07,0.03350263547785318,True,False,False,-35.878811351320564,99.1805528044228,220719.2801183508,13028750.828250285,0.07876080347426147,7311037.19273645,0.09923673342242695,1.9726850934807603,1.080336759969026,1.0377620966715564,1.8217372421217561,1.9114361813036576,1.4923673342242696,64.12118864867944,0.00194919,33.57987,,0.610162,0.09594248571428571
440,2,,7.47720600828466e-06,0.09949079139186381,True,False,False,-35.38301767228995,99.10157209870721,218806.00507553382,13183606.350222776,0.07869941656656533,7323993.674925678,0.09966866012107493,1.9700524032902405,1.079637202252531,1.0388028067012707,1.819983330473295,1.9131230598394966,1.4966866012107494,64.61698232771005,0.0019268700000000007,33.03157,,0.6146259999999999,0.09437591428571429
440,3,,8.99749213970435e-06,0.044423675982666534,True,False,False,-74.98576005695213,98.98814464200416,215748.8897818132,13387370.031328095,0.0789591477103301,7330080.339412831,0.09987243836505566,1.9662714880668053,1.0785194180625546,1.0403318864942759,1.8274042202951453,1.9139390994584202,1.4987243836505566,25.01423994304787,0.0018919600000000016,32.48542,,0.6216079999999997,0.0928154857142857
440,4,,9.098232806725506e-05,0.08331707667361118,True,False,False,-62.10556186150234,98.89633952858183,215807.76213696168,13501304.490150204,0.07896616503664977,7334758.229340886,0.09989357353069547,1.9632113176193946,1.0785409437760096,1.040766420878118,1.8276047153328505,1.9145393959538517,1.4989357353069548,37.89443813849766,0.0018668699999999992,32.15101,,0.6266260000000001,0.09186002857142857
440,5,,1.4143575793981728e-05,0.0007598202708867822,True,False,False,-0.04913919286991586,97.57922355339342,195518.38566099995,13074090.48261349,0.08443099350131444,6643630.293039705,0.09170135596926991,1.9193074517797808,1.0711224652201334,1.0444289202462904,1.983742671466127,1.826206303764203,1.4170135596926992,99.95086080713008,0.0017921399999999976,31.75532,,0.6415720000000005,0.09072948571428571
440,6,,3.726907935237862e-06,0.0339212866773353,True,False,False,0.07231224953420679,97.51708730331364,195250.277325738,13235468.714213368,0.08439838435178346,6634672.839308875,0.0918828398747024,1.9172362434437882,1.0710244357938399,1.0452098157904746,1.982810981479527,1.825064581286368,1.418828398747024,100.0723122495342,0.0017529499999999996,31.39652,,0.64941,0.08970434285714285
440,7,,2.407844232371005e-06,0.07298322791821182,True,False,False,0.07231224953420679,97.49608667384751,195356.33655374838,13387923.555069558,0.08436796899685595,6648350.341859569,0.09213339861435149,1.916536222461584,1.071063214615337,1.045842116424026,1.9819419713387414,1.8268146866882593,1.421333986143515,100.0723122495342,0.0017220099999999995,31.17867,,0.6555980000000001,0.08908191428571428
440,8,,0.00014890864397695263,0.027647347855295802,True,False,False,-25.00351000353885,93.61794663243964,174083.07901537046,16172865.819679933,0.08194886249926236,6717240.655555458,0.08808387342508192,1.7872648877479882,1.0632849960461728,1.066566735532544,1.9128246428360673,1.8360883002725321,1.3808387342508193,74.99648999646115,0.0015429899999999976,26.832309999999996,,0.6914020000000005,0.07666374285714285
440,9,,8.515032203192436e-05,0.012117867219380074,True,False,False,-11.381245411002965,93.5335318948524,171731.34567579796,16293261.225371297,0.08185620230201116,6719800.025431597,0.08801098135541556,1.7844510631617467,1.0624251232270436,1.0682447042313294,1.91017720862889,1.8364644813433628,1.3801098135541556,88.61875458899704,0.0015288499999999983,25.491940000000003,,0.6942300000000003,0.07283411428571429
440,10,,0.00017243659441753151,0.07491116634593287,True,False,False,-12.114880223813998,93.51162850845601,163468.92126520627,16991344.8223273,0.08127980872465751,6801623.691170916,0.0878309997173327,1.7837209502818672,1.059404102922051,1.075953738557507,1.8937088207045,1.8470782165235078,1.378309997173327,87.885119776186,0.001472150000000002,19.73353,,0.7055699999999996,0.05638151428571428
440,11,,0.00012806268543412108,0.07251736590994948,True,False,False,-23.771929824554718,93.45970893321089,161669.0677380163,17196523.968034107,0.08111850515975229,6820557.455334229,0.08804725258923929,1.781990297773696,1.0587460159270663,1.078016914450098,1.8891001474214937,1.8495288659207698,1.3804725258923929,76.22807017544528,0.00145495,18.66922,,0.70901,0.05334062857142857
440,12,,8.146902902430972e-05,0.02526686810780754,True,False,False,-10.03704739269233,93.32403966563226,158590.41210085456,17359378.575269986,0.08131866362854852,6804190.362773134,0.08893991155782274,1.7774679888544087,1.0576203558629302,1.0806459591503041,1.8948189608156718,1.8475006790778743,1.3893991155782275,89.96295260730767,0.0014320199999999987,17.26459,,0.7135960000000002,0.049327399999999993
