generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
120,0,,0.0194415623597878,0.14015911394875422,True,False,False,-2723.7246080479345,99.11276273848341,326736.8535260029,9087786.312455907,0.08454660062293567,6557850.475078236,0.08706024861073047,1.9704254246161137,1.1191003511420965,1.0112191035896307,1.9870457320838761,1.812055249847067,1.3706024861073047,419.8420586187317,0.0029951699999999984,51.84206,,0.4009660000000003,0.14812017142857142
120,1,,0.007898203504473235,0.13543185824305642,True,False,False,-3092.135571260281,99.15536124574075,262260.01183621,12339853.522859327,0.07866631951867778,7371077.719912558,0.09675454127812433,1.971845374858025,1.0955254488776995,1.027577982019993,1.8190377005336509,1.9187201584636486,1.4675454127812433,51.43109540638534,0.002212930000000002,45.78853,,0.5574139999999996,0.13082437142857142
120,2,,0.017454922025445678,0.0813202186298242,True,False,False,-2959.348846568037,97.77894806537785,238180.46412026824,11209614.912279567,0.08475131364545284,6399281.0027411645,0.08322084117984807,1.9259649355125947,1.086721156218556,1.0275878064569766,1.9928946755843666,1.7937701347139852,1.3322084117984807,184.2178200986291,0.0022050599999999983,42.2863,,0.5589880000000004,0.120818
120,3,,0.008101897488457393,0.21876519157638977,True,False,False,-3116.019530416229,99.31128161127569,224790.30398556922,13177095.920284677,0.0784614163268699,7300096.849945139,0.09847157024586659,1.9770427203758563,1.08182526324044,1.0374142253002447,1.8131833236248542,1.9099827300588907,1.484715702458666,27.547136250437234,0.0018731199999999985,34.40637,,0.6253760000000003,0.09830391428571429
120,4,,0.017677908108952655,0.07754347433634927,True,False,False,-2970.2551112779133,97.82863705876532,210817.43269732303,12985919.112990644,0.08441407759969768,6627409.76285081,0.09012493184206785,1.9276212352921773,1.0767163114627112,1.0399468863624008,1.9832593599913624,1.8237825053798289,1.4012493184206785,173.31155538875282,0.0017038899999999996,33.75729,,0.6592220000000001,0.09644939999999999
120,5,,0.0090490289745016,0.0949624650251977,True,False,False,-2926.285297845364,99.32787696958387,194111.07384610825,14971355.563362185,0.07946345815614902,7164621.378600903,0.09511432447140464,1.977595898986129,1.070607904679913,1.0531524193880444,1.8418130901756862,1.892980975094312,1.4511432447140464,217.2813688213023,0.0015648499999999991,31.98511,,0.6870300000000001,0.09138602857142857
120,6,,0.00996737802364406,0.15711317714944964,True,False,False,-2850.944424625489,98.43461550497483,188095.0831668727,15682606.632502168,0.08045582228293752,7290106.047314512,0.0937068959195531,1.9478205168324945,1.068408256115102,1.0584654484544542,1.870166350941072,1.9091266521747077,1.437068959195531,292.6222420411773,0.0015239099999999998,29.49883,,0.695218,0.08428237142857144
120,7,,0.011766947739244506,0.016822499647236748,True,False,False,-2897.589384361985,97.82351954950677,186012.57612599424,18050432.90638058,0.08252703333973087,7878915.272769301,0.12673763936317484,1.9274506516502257,1.0676468214873045,1.0700833981574742,1.929343809706596,1.98450410518185,1.7673763936317484,245.977282304681,0.0013258999999999975,3.028705,,0.7348200000000005,0.008653442857142857
120,8,,0.006319624699762346,0.01995349629335558,True,False,False,-2597.1888521655405,98.78940351892031,165919.30796695643,19466789.41647791,0.08253542332128001,7659202.782727911,0.10021777393163064,1.9596467839640102,1.060300046729002,1.087335012408042,1.929583523465143,1.9564981226682199,1.5021777393163065,546.3778145011256,0.0010899200000000012,1.496886,,0.7820159999999998,0.004276817142857142
120,9,,0.006779204723993686,0.08997664444150373,True,False,False,-2596.676740214291,98.9166698651116,164241.05994295864,19930731.00869834,0.08201229587284592,7575441.762161926,0.09835860562584603,1.9638889955037198,1.0596864227966836,1.0907564368104843,1.9146370249384546,1.9458178536264437,1.4835860562584604,546.8899264523752,0.0010150399999999983,1.352972,,0.7969920000000004,0.0038656342857142857
120,10,,0.003615982670871396,0.004239961069566615,True,False,False,-2268.153183764176,98.85736807182002,269575.4240411029,4615268.550822398,0.07847851795501966,7429627.384951682,0.09135649963475434,1.9619122690606672,1.0982002096636552,1.0021262653267615,1.8136719415719902,1.9262171683529339,1.4135649963475434,875.4134829024902,0.0006668000000000021,0.5522087,,0.8666399999999996,0.0015777391428571429
120,11,,0.00645338273080456,0.013722037832468502,True,False,False,-2571.340829115454,99.09270083125634,244418.42958362185,6535540.770340201,0.07918156160388115,7599119.6605016915,0.09649696532975705,1.9697566943752114,1.0890019662314714,1.010305311051848,1.8337589029680328,1.9483107313283294,1.4649696532975705,572.225837551212,0.0004957800000000012,0.48029030000000006,,0.9008439999999998,0.0013722580000000001
120,12,,0.012231833605301336,0.005294376401547062,True,False,False,-2713.140799158801,99.26379541504325,384062.6266656878,9377345.672485523,0.08117174597512103,6949312.373014383,0.11793996049296278,1.9754598471681082,1.140060582189099,1.0083300218357982,1.8906213135748866,1.8620409313416375,1.6793996049296278,430.42586750786495,0.0028670499999999995,60.07968000000001,,0.42659000000000014,0.1716562285714286
120,13,,0.007521994409063233,0.05904296935416751,True,False,False,-3079.4454780179867,99.16725565106273,272398.9150796004,12715872.993296355,0.07849984772383956,7354456.753722555,0.09931072917864003,1.9722418550354246,1.0992325729670134,1.0272625833335367,1.814281363538273,1.9164626590861225,1.4931072917864003,64.12118864867944,0.002069950000000001,48.673469999999995,,0.5860099999999998,0.13906705714285714
120,14,,0.0077553676956725465,0.049952554982920915,True,False,False,-3006.723626771487,97.88064897997548,168521.35410294216,11928059.952899713,0.06742870571668015,4720352.757548625,0.08908722169230407,1.9293549659991827,1.0612514423267958,1.047755293944197,1.4979630204765757,1.5812224752512611,1.3908722169230407,136.84303989517912,0.001834930000000002,40.61597,,0.6330139999999996,0.11604562857142857
120,15,,0.008101897488457393,0.21876519157638977,True,False,False,-3093.0098151486145,99.14598523903982,240990.94989198254,13352150.675431043,0.07877219967315123,7376335.96877513,0.09770239291655251,1.9715328413013273,1.0877487643588928,1.034680993723853,1.8220628478043208,1.9196206593912675,1.4770239291655252,50.556851518051644,0.001798890000000001,38.79148,,0.6402219999999998,0.1108328
120,16,,0.017677908108952655,0.07754347433634927,True,False,False,-2970.8371914738586,98.23525592285756,224592.6510098287,12517708.219478905,0.0846494572754275,6710669.674239392,0.09256296511108877,1.9411751974285851,1.081752994663642,1.0349615767901412,1.9899844935836428,1.8341784207707061,1.4256296511108877,172.7294751928075,0.0017860199999999993,36.14238,,0.6427960000000001,0.10326394285714287
120,17,,0.007925820256164786,0.04348427514149069,True,False,False,-2911.6270888201348,99.13016778337432,198224.65510844835,15263715.562527537,0.08056642380418616,7308855.031129793,0.09321080147896979,1.971005592779144,1.0721119683665759,1.0530455559688727,1.873326394405319,1.9114118340612365,1.4321080147896978,231.9395778465314,0.0015589899999999997,32.16092,,0.6882020000000001,0.09188834285714285
