generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
240,0,,0.0008350445047433929,0.09318889196735457,True,False,False,65.17677541160072,99.21671793410846,315911.6973962977,8871846.343628624,0.08428743203786043,6524772.69619075,0.08701186119946958,1.9738905978036154,1.1151423099126199,1.0114482960810787,1.9796409153674408,1.8080153108977965,1.3701186119946958,420.74344207826744,0.0031951500000000008,49.60401,,0.36096999999999985,0.14172574285714287
240,1,,0.001749525140312558,0.0549564313852599,True,False,False,-183.0700791701039,97.82461338764726,218174.8196339184,11341459.152092256,0.08486771829953516,6406411.234938366,0.08303034916429723,1.9274871129215754,1.0794064196225692,1.031771290408894,1.9962205228438614,1.7952165811842786,1.3303034916429723,172.49658749656282,0.00225411,36.63244,,0.5491779999999999,0.10466411428571429
240,2,,0.0007953136821942917,0.01678346228292721,True,False,False,-172.50577195666858,97.86587030975406,215187.3371396979,11393751.16177076,0.08484645549238899,6413069.608285944,0.08296711718648175,1.9288623436584684,1.0783140955264745,1.0325916071526078,1.9956130140682566,1.7961504713806453,1.3296711718648175,183.06089470999814,0.00224597,35.94,,0.550806,0.10268571428571428
240,3,,0.0007893509550576007,0.10993156686202751,True,False,False,-172.85300308474427,97.78713159983879,210254.51106400852,11519434.635847872,0.08467887338571489,6387344.893145332,0.08288799581921735,1.9262377199946263,1.076510488377397,1.0341562145405412,1.9908249538775682,1.7929771763217206,1.3288799581921735,182.71366358192245,0.002223949999999999,35.13099,,0.5552100000000002,0.10037425714285714
240,4,,0.0008660092116073778,0.1732651000178203,True,False,False,-160.85687550853947,97.75647934621543,203728.7209605152,11710346.039721373,0.08467523741354016,6394556.719131784,0.08291285160016759,1.925215978207181,1.074124439993886,1.0364453482889484,1.9907210689582904,1.7940754979647129,1.329128516001676,194.70979115812725,0.0020060600000000005,34.29232,,0.5987879999999999,0.09797805714285714
240,5,,0.000743961230084456,0.036642276838612424,True,False,False,-292.56152455419635,99.24549604404035,220692.39945008818,13013572.590162553,0.07872212266607088,7322166.384257466,0.0989737767845291,1.9748498681346787,1.0803269314924677,1.0377097282708707,1.8206320761734536,1.9128671019905912,1.489737767845291,63.00514211247037,0.0019509100000000001,33.86044,,0.609818,0.09674411428571428
240,6,,0.0008286355348288693,0.09548117215754247,True,False,False,-293.55416006108146,99.17747891061508,219834.1743191624,13059803.1412047,0.07877990216685049,7313938.379585737,0.09919438343563775,1.972582630353836,1.0800131355146845,1.0380843021344166,1.822282919052871,1.9118191519582135,1.4919438343563776,62.01250660558526,0.0019431900000000009,33.56967,,0.6113619999999998,0.09591334285714287
240,7,,0.0016630000414032493,0.07004702968347642,True,False,False,-183.18653493954355,97.57054008232564,206027.803611539,12499029.811734542,0.08443301804454065,6639650.619805896,0.09139354884463317,1.9190180027441877,1.0749650619501603,1.0391550359892614,1.983800515558304,1.8254613506544894,1.4139354884463318,172.38013172712317,0.0019130200000000014,32.24966,,0.6173959999999997,0.0921418857142857
240,8,,0.0019117174600130804,0.11948804588896624,True,False,False,-185.40070573237892,97.55956757510138,202652.58997785964,12562767.375428561,0.08450102424765894,6644962.379025533,0.09159260035743848,1.9186522525033793,1.0737309703065547,1.0402816683519898,1.9857435499331124,1.8262181290995447,1.4159260035743848,170.1659609342878,0.0018950400000000006,31.824240000000003,,0.6209919999999999,0.0909264
240,9,,0.0019117174600130804,0.11948804588896624,True,False,False,-193.46586228533909,97.51342536861267,201745.5714304184,12713248.10554181,0.08450409231986325,6659234.096488723,0.09155260469260393,1.9171141789537556,1.073399333814327,1.0411529185584842,1.9858312091389496,1.82806845867977,1.4155260469260393,162.10080438132763,0.0018728600000000005,31.57671,,0.6254279999999999,0.09021917142857143
240,10,,0.0010711741106996804,0.01909862990063201,True,False,False,-206.16635059148496,97.43599404672939,196576.99834522375,12895950.061145432,0.08441154938941518,6642099.566864349,0.09200142429808582,1.9145331348909795,1.0715095296282584,1.0433521299065243,1.9831871254118623,1.8259865660431713,1.4200142429808582,149.40031607518176,0.001837960000000003,31.11938,,0.6324079999999994,0.08891251428571428
240,11,,0.00211671490424426,0.08918161498977836,True,False,False,-206.87469731856038,97.23301924152749,193730.69374578889,12977758.13189659,0.08409247123909082,6587233.094612767,0.09259354627385777,1.907767308050916,1.070468824919594,1.044530788472457,1.974070606831166,1.8190215005450356,1.4259354627385776,148.69196934810634,0.001824880000000001,30.30772,,0.6350239999999998,0.08659348571428571
240,12,,0.00211671490424426,0.08918161498977836,True,False,False,-182.95363134846696,97.13044160622718,194267.18270223957,12980101.842082705,0.0839449950707696,6546002.691152791,0.09264532770754444,1.904348053540906,1.0706649833290753,1.044383738922746,1.9698570020219883,1.8137269949049366,1.4264532770754443,172.61303531819976,0.00182067,29.912449999999996,,0.635866,0.08546414285714285
240,13,,0.0015089481057443423,0.09896914279757084,True,False,False,-195.22420091323522,96.94722186621306,194929.34698827693,13270519.006360605,0.08402054829244512,6630927.946930423,0.09145528006013075,1.8982407288737684,1.070907092866658,1.045457615222601,1.9720156654984318,1.8245919718175394,1.4145528006013075,160.3424657534315,0.0017977999999999987,29.647760000000005,,0.6404400000000002,0.08470788571428572
240,14,,0.0015089481057443423,0.09896914279757084,True,False,False,-194.0517745064477,96.85470785898863,192811.24877870208,13367787.590999022,0.08404657311093809,6632524.401515945,0.09158070113965584,1.8951569286329544,1.0701326449103303,1.046522523459457,1.9727592317410882,1.8248440453972452,1.4158070113965584,161.514892160219,0.001784980000000002,29.14614,,0.6430039999999996,0.08327468571428571
240,15,,0.0013279665776081773,0.13698154460920517,True,False,False,-194.40341813033467,96.84777481886584,190149.58009134646,13436688.09936124,0.08406570257742604,6625748.18191456,0.0920715384038494,1.8949258272955278,1.069159449302107,1.047655870294203,1.9733057879264584,1.824036089784481,1.420715384038494,161.16324853633205,0.0017718100000000021,28.987720000000003,,0.6456379999999996,0.08282205714285715
240,16,,0.0013279665776081773,0.13698154460920517,True,False,False,-195.6933963556554,96.8287285458994,191288.1628351008,13526433.993828842,0.08402082612677114,6626724.440369948,0.09200572113781058,1.89429095152998,1.0695757534541168,1.0476971641525699,1.9720236036220327,1.8241354543147483,1.4200572113781058,159.8732703110113,0.0017480399999999989,28.933169999999997,,0.6503920000000002,0.0826662
240,17,,0.00442316788325822,0.05172979433140375,True,False,False,-183.76893303299187,96.34272405763839,190004.29813798572,13932104.855209298,0.08265491573931917,6648789.670779867,0.0895518494318771,1.8780908019212796,1.069106329332805,1.0499189708525731,1.9329975925519762,1.8269896193543378,1.395518494318771,171.79773363367485,0.001730160000000001,28.618790000000004,,0.6539679999999998,0.08176797142857144
240,18,,0.005263915344759616,0.09086465012074549,True,False,False,-183.3029986576804,96.47088840638722,189026.28877356075,13903956.238115937,0.08394107397419379,6638002.688980174,0.09099950933141035,1.8823629468795742,1.0687487362098211,1.0501149436363595,1.9697449706912509,1.8256302784552616,1.4099950933141034,172.26366800898631,0.0016958800000000003,28.08474,,0.660824,0.08024211428571429
