generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
220,0,,0.005172245066576806,0.09609157308593885,True,False,False,-6.544717880492271,87.29313022978454,152653.2442899867,11639912.92353861,0.08129697058362712,4563367.701533437,0.09757951816812246,1.5764376743261515,1.0554495275903244,1.052406590960915,1.8941991595322032,1.562064426939469,1.4757951816812247,813.6886154528411,0.0019068599999999998,30.21311,,0.6186280000000001,0.08632317142857143
220,1,,0.005779809772672866,0.0630477598786436,True,False,False,-314.1458614283922,87.49151067245171,141715.14997305922,13825335.180937108,0.08166231415310782,4694034.911635993,0.1063597552524747,1.5830503557483904,1.051450192360461,1.0705242419486283,1.9046375472316517,1.5793019531033323,1.563597552524747,506.08747190494114,0.0016057899999999993,28.200159999999997,,0.6788420000000002,0.08057188571428571
220,2,,0.0031921418523118686,0.057861243205474755,True,False,False,-369.73479087653163,87.87728146800899,142395.45203453518,14379621.999187708,0.08278302196793783,4900815.742526665,0.10817098241472071,1.595909382266966,1.0516989336788822,1.073437910205873,1.936657770512509,1.6055815435156007,1.5817098241472072,450.4985424568017,0.0015490499999999997,25.168419999999998,,0.6901900000000001,0.07190977142857143
220,3,,0.005761339507848982,0.15490914591192753,True,False,False,-389.40946252837716,88.21416513407291,136916.39636329244,14429135.908036526,0.08298222036301192,4945759.855790869,0.10648160678768756,1.6071388378024303,1.0496956066150012,1.0771817174472649,1.9423491532289119,1.611572215409673,1.5648160678768757,430.8238708049562,0.0015460999999999982,17.52003,,0.6907800000000004,0.050057228571428566
220,4,,0.005122286155042349,0.09897930536997383,True,False,False,-360.5263295517359,88.12793175283183,135215.63999531494,14288954.225913884,0.08266799432727717,4869236.313750917,0.10806216768417162,1.604264391761061,1.0490737528749634,1.0774273234844258,1.9333712664936333,1.6019263157207253,1.5806216768417163,459.70700378159745,0.001544069999999998,16.09153,,0.6911860000000004,0.0459758
220,5,,0.0011362332663373137,0.0015558320709321768,True,False,False,-339.66646384368164,86.99847848540716,128169.00653954655,14483664.041985419,0.08170138284886169,4725380.828528506,0.10781414306465831,1.5666159495135723,1.0464972666411616,1.0836595083446672,1.9057537956817625,1.584007942473372,1.578141430646583,480.5668694896517,0.001518970000000001,15.1415,,0.6962059999999998,0.043261428571428576
220,6,,0.0038944290104925613,0.18051596748048504,True,False,False,-301.8713780449059,86.96564200662792,124698.21805462569,14458931.474586332,0.081628013619904,4651830.426328884,0.10884365098730786,1.5655214002209303,1.0452282296168907,1.0861654136277759,1.903657531997257,1.5748519020125673,1.5884365098730786,518.3619552884275,0.0014941099999999994,10.47461,,0.7011780000000001,0.029927457142857144
220,7,,0.0038944290104925613,0.18051596748048504,True,False,False,-285.1296368590213,86.87780827693547,121953.92420192683,15039443.428407118,0.08161194634349092,4710244.957028832,0.10879744097821523,1.5625936092311825,1.044224823468782,1.092431782935707,1.9031984669568835,1.582414851180227,1.5879744097821522,535.1036964743121,0.0014289900000000015,5.263781,,0.7142019999999997,0.015039374285714285
220,8,,0.0025843861263428894,0.02978973995992742,True,False,False,-294.085651943378,86.58881672222022,120326.35548163106,15469777.51021226,0.0814433281762604,4767528.316385463,0.10695672358109218,1.5529605574073406,1.043629729594703,1.0968913215343135,1.8983808050360114,1.5897708674948408,1.5695672358109218,526.1476813899553,0.0014089599999999973,4.144198,,0.7182080000000005,0.011840565714285715
220,9,,0.0014698181088961312,0.1067862398242324,True,False,False,-321.6530864197732,86.63379697804369,118446.38269223554,16359210.731050612,0.08234291164027471,4902093.001892151,0.10250779509163097,1.5544598992681231,1.0429423483023166,1.1050117801988142,1.9240831897221344,1.606942089272235,1.5250779509163097,498.58024691356013,0.0013108800000000004,3.9275439999999997,,0.7378239999999999,0.011221554285714285
220,10,,0.0015631513049745524,0.08846932281813083,True,False,False,-283.73499476673874,86.51486660915405,117552.88858986288,16382354.516693095,0.08246892944797408,4834909.776184076,0.1032933573054999,1.5504955536384686,1.042615656802156,1.1060718573281962,1.927683698513545,1.5984635000932215,1.532933573054999,536.4983385665946,0.00128406,3.146053,,0.743188,0.008988722857142858
220,11,,0.0015631513049745524,0.08846932281813083,True,False,False,-292.2154805575917,86.51530096700958,118153.47814423623,16352091.380320817,0.08238757922124143,4831852.125320732,0.10326846582332602,1.5505100322336527,1.042835252546524,1.1052516881615375,1.9253594063211839,1.5980449675219843,1.5326846582332603,528.0178527757416,0.0012819599999999987,1.182877,,0.7436080000000003,0.0033796485714285714
220,12,,0.0014034203443823569,0.029630427499200782,True,False,False,-312.91399318807294,86.36516095830999,116867.01260750298,16715351.386670051,0.08242422868957519,4825282.7237389665,0.10343251914152421,1.5455053652769997,1.042364877470758,1.1091902484479135,1.9264065339878624,1.5972772143590166,1.534325191415242,507.3193401452604,0.0012331399999999972,1.172235,,0.7533720000000006,0.003349242857142857
220,13,,0.004030014425554007,0.07942486196514702,True,False,False,-313.4824252498536,87.06442154275807,121582.59704071196,14243200.248141889,0.08162832853839655,4703629.50247507,0.10902594791126968,1.568814051425269,1.0440890537675322,1.0871832270495474,1.903666529668473,1.5815948395566413,1.590259479112697,506.75090808347977,0.0005169299999999988,0.8539491,,0.8966140000000002,0.0024398545714285715
220,14,,0.00472796039666942,0.03190368728346971,True,False,False,-13.242611884315238,87.61907741748813,157416.4031912369,11635881.48768124,0.08148505644463247,4599468.81850905,0.09917872888195194,1.5873025805829377,1.0571910987129767,1.0504229098782798,1.899573041275213,1.5664016660434879,1.4917872888195194,806.9907214490181,0.0019061099999999952,31.68738,,0.6187780000000009,0.09053537142857143
220,15,,0.005172245066576806,0.09609157308593885,True,False,False,-5.700156993129667,87.26135393307321,153709.16246041644,11958222.427568875,0.08116080566240645,4584583.25357949,0.09755901685571669,1.5753784644357738,1.0558356067935653,1.0537220944490384,1.8903087332116126,1.5647093872585143,1.4755901685571668,814.5331763402037,0.0018469500000000035,31.12468,,0.6306099999999993,0.08892765714285715
220,16,,0.0031921418523118686,0.057861243205474755,True,False,False,-359.25707591377454,88.06328704840183,148104.3347190077,14094864.272057261,0.08285872289576621,4907502.860140904,0.10762258275598069,1.6021095682800612,1.0537862932299729,1.0684930221885174,1.9388206541647488,1.6061464298954835,1.576225827559807,460.9762574195588,0.0015931,29.199070000000003,,0.68138,0.08342591428571429
220,17,,0.005761339507848982,0.15490914591192753,True,False,False,-380.3819416050658,88.1004292186889,138795.30911573456,14709294.637314461,0.08267836983011817,4975610.27059448,0.10673131982014969,1.6033476406229632,1.0503826003222188,1.077684991512602,1.9336677094319477,1.615276557686819,1.567313198201497,439.8513917282676,0.0014959899999999991,20.8047,,0.7008020000000001,0.059442
220,18,,0.008219972643835546,0.04917123121767642,True,False,False,-350.4010851167666,87.37023817823511,128516.45919130775,14728690.886863094,0.08190587458779942,4775480.0257487185,0.10417772487680141,1.5790079392745038,1.0466243070186383,1.0850209463020228,1.9115964167942692,1.590354225155376,1.5417772487680141,469.83224821656677,0.001468050000000002,14.270560000000001,,0.7063899999999996,0.040773028571428574
220,19,,0.004030014425554007,0.07942486196514702,True,False,False,-293.8049803741703,86.98823560045999,121474.96794197941,15342410.86872079,0.08159128874631766,4753544.937389005,0.10881381917575622,1.566274520015333,1.0440497009484901,1.094966035799261,1.9026082498947903,1.5879361873699651,1.5881381917575623,526.428352959163,0.0013929799999999985,4.195877,,0.7214040000000003,0.01198822
