generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
320,0,,0.060455503910961265,0.17452439923338922,True,False,False,-11.748024337388415,89.7977472146691,84511.10673774428,12614584.76893741,0.08188661865580918,3422929.786044118,0.10698935156105982,1.659924907155637,1.0305344698613799,1.1144934203826427,1.9110462473088334,1.421757736549674,1.5698935156105982,88.25197566261158,0.0012880099999999987,19.06573,,0.7423980000000002,0.05447351428571428
320,1,,0.027459595379323146,0.19444927887660185,True,False,False,-35.506953001220154,92.25050332887254,125292.25564591067,17665004.237843443,0.08471830681716483,5679210.675466116,0.1088362533384182,1.7416834442957514,1.0454454297431515,1.1074569025757457,1.9919516233475663,1.7052856563219358,1.588362533384182,64.49304699877985,0.0011939700000000025,17.91506,,0.7612059999999995,0.051185885714285714
320,2,,0.024065045838707656,0.2006508431744553,True,False,False,-11.503496503520182,89.89969810890777,135174.98694720285,19774445.347095724,0.08442535303633643,5605954.544158799,0.11318261516757584,1.6633232702969258,1.0490588887530419,1.111961424486931,1.9835815153238978,1.6956009254029247,1.6318261516757584,88.49650349647982,0.0009440099999999986,15.85157,,0.8111980000000003,0.0452902
320,3,,0.01667178003223045,0.020597501789580547,True,False,False,12.41605028299773,88.72042670792013,120432.74710328868,21178767.424890883,0.08130546533920953,5427119.908274556,0.11076048258992774,1.6240142235973374,1.043668629950499,1.1371038968165805,1.8944418668345577,1.67347444229509,1.6076048258992774,112.41605028299773,0.0009109400000000024,2.337671,,0.8178119999999995,0.00667906
320,4,,0.06810051141794522,0.188683278263559,True,False,False,-35.364963503648596,95.0901591557315,152523.30974897245,14328659.914989967,0.08180440386856591,6176752.837332127,0.11030904091262417,1.8363386385243834,1.0554020191512492,1.0674518637130377,1.9086972533875974,1.76766453286406,1.6030904091262417,64.6350364963514,0.0002730599999999986,2.934705,,0.9453880000000003,0.008384871428571429
320,5,,0.04650390564015056,0.21952743675853353,True,False,False,-47.32073472273851,95.37785754761852,225156.47542226603,15112632.51240316,0.08033522658716018,6040055.857899233,0.11008639544780705,1.8459285849206173,1.081959147835372,1.0446429680465583,1.8667207596331477,1.7479120787569529,1.6008639544780705,52.67926527726149,0.0011581299999999998,52.1376,,0.768374,0.14896457142857142
320,6,,0.013826191074322544,0.08454378174194561,True,False,False,-0.1705991008534511,88.55699320521211,130766.36395898352,18258935.090738505,0.08380826981707118,5305338.049370774,0.10797655523932408,1.6185664401737367,1.047446947886461,1.1063002965624968,1.9659505662020338,1.6575699648454076,1.5797655523932408,99.82940089914655,0.001082099999999999,21.26315,,0.7835800000000002,0.06075185714285714
320,7,,0.023800264500085676,0.12129789842350072,True,False,False,-62.86148942337468,87.9724232767045,124451.43057217578,23128141.022366256,0.08385716602503535,5916942.748690553,0.10143570831734264,1.5990807758901502,1.0451379958115994,1.1455945956177036,1.9673476007152957,1.7355032182271481,1.5143570831734263,37.13851057662532,0.0008491400000000017,17.19881,,0.8301719999999997,0.04913945714285715
320,8,,0.05184664177240332,0.16237752707010308,True,False,False,-87.61889344557903,92.94844354920903,125178.78932339452,18029292.74876886,0.08408128665360529,4988259.149482531,0.11876428223922705,1.764948118306968,1.0454039426387352,1.1100401664611503,1.973751047245865,1.6175480344323017,1.6876428223922706,12.381106554420967,0.0008399899999999988,5.879121,,0.8320020000000002,0.01679748857142857
320,9,,0.045971150145468966,0.23948447646385476,True,False,False,-76.45496535799657,93.86194071153298,203213.74279776693,18191262.532626625,0.08265243589348827,6597390.592465538,0.12097074194989851,1.7953980237177658,1.073936146654186,1.0636881280979267,1.9329267398139502,1.8201041607061101,1.7097074194989852,23.54503464200343,0.000990060000000001,46.71811,,0.8019879999999998,0.1334803142857143
