generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
360,0,,0.03862217294436896,0.043374969006578556,True,False,False,-11.748024337388415,89.7977472146691,84511.10673774428,12614584.76893741,0.08188661865580918,3422929.786044118,0.10698935156105982,1.659924907155637,1.0305344698613799,1.1144934203826427,1.9110462473088334,1.421757736549674,1.5698935156105982,88.25197566261158,0.0012880099999999987,19.06573,,0.7423980000000002,0.05447351428571428
360,1,,0.02183805958125301,0.09731051155823567,True,False,False,-35.506953001220154,92.25050332887254,125292.25564591067,17665004.237843443,0.08471830681716483,5679210.675466116,0.1088362533384182,1.7416834442957514,1.0454454297431515,1.1074569025757457,1.9919516233475663,1.7052856563219358,1.588362533384182,64.49304699877985,0.0011939700000000025,17.91506,,0.7612059999999995,0.051185885714285714
360,2,,0.007677312853359644,0.16040017522162942,True,False,False,-11.625756145321702,89.75639611489396,130794.08923446616,17136563.72411155,0.0840501778562093,5282481.431837319,0.10972802890340243,1.6585465371631323,1.0474570851798306,1.0989782440707012,1.9728622244631229,1.654664193696475,1.5972802890340243,88.3742438546783,0.0011849199999999986,11.989750000000003,,0.7630160000000002,0.03425642857142858
360,3,,0.014266097904251986,0.12481183981777733,True,False,False,-35.630897056761114,90.80912769804968,135994.54875281645,18268817.752723057,0.0845649514762783,5654553.826725281,0.11633652701596453,1.6936375899349891,1.0493585481184917,1.1017975415225965,1.9875700421793794,1.701749167416619,1.6633652701596453,64.36910294323889,0.0011120899999999996,5.877632,,0.7775820000000001,0.016793234285714286
360,4,,0.013627697804850257,0.19628405782213323,True,False,False,-99.61483313618055,89.73134060022629,130592.34444929053,19299084.892244782,0.08387687936650397,5720853.884094234,0.11546717737153302,1.6577113533408763,1.0473833204998584,1.1132312948489118,1.9679108390429703,1.7103789490053722,1.6546717737153303,0.38516686381944965,0.0010661499999999983,2.659016,,0.7867700000000003,0.007597188571428571
360,5,,0.0029688226558989717,0.14555512447229682,True,False,False,-49.19332037461754,88.47173913899644,120959.3131682183,20572769.8907479,0.0815914650560279,5566807.008487575,0.11015853173178485,1.615724637966548,1.0438611602170431,1.1321928231089686,1.9026132873150832,1.6911815678805906,1.6015853173178485,50.80667962538246,0.0010190900000000003,1.704588,,0.796182,0.004870251428571428
360,6,,0.007677312853359644,0.16040017522162942,True,False,False,1.650411035234356,90.20030469851216,119377.39698877139,17706744.250338092,0.0848841681847767,5344641.897702739,0.10804682495352577,1.6733434899504054,1.0432827584476085,1.113694415303816,1.9966905195650484,1.663052243958157,1.5804682495352578,101.65041103523436,0.0011680599999999985,17.26967,,0.7663880000000003,0.04934191428571429
360,7,,0.006936880254024984,0.1905739634027064,True,False,False,12.777777777778738,88.70394676705521,118355.73220730215,18660060.033318095,0.08425910292155969,5229988.591372525,0.1088645107918268,1.6234648922351738,1.0429092034356247,1.1216323034199587,1.9788315120445623,1.648549044525295,1.588645107918268,112.77777777777874,0.0010829099999999994,12.65612,,0.7834180000000002,0.036160342857142855
360,8,,0.014516770264796537,0.13615837071030254,True,False,False,-35.754849839792314,90.69634958927027,130443.9007133366,18841210.361423135,0.08496674359530604,5654012.3654001355,0.1135413594212258,1.6898783196423424,1.0473290444764807,1.1103895224945415,1.9990498170087436,1.7018907286508171,1.635413594212258,64.24515016020769,0.001066049999999999,8.434112,,0.7867900000000002,0.02409746285714286
360,9,,0.013627697804850257,0.19628405782213323,True,False,False,-36.62276376954787,89.91910031280428,127667.17682423997,19373205.123465713,0.083460561128579,5595045.052737618,0.1125059843952102,1.6639700104268091,1.046313780816148,1.1166042266798941,1.9560160322451141,1.6945054278977747,1.625059843952102,63.37723623045213,0.0010509500000000019,5.224146,,0.7898099999999997,0.014926131428571429
360,10,,0.0029688226558989717,0.14555512447229682,True,False,False,12.41605028299773,88.72042670792013,120432.74710328868,21178767.424890883,0.08130546533920953,5427119.908274556,0.11076048258992774,1.6240142235973374,1.043668629950499,1.1371038968165805,1.8944418668345577,1.67347444229509,1.6076048258992774,112.41605028299773,0.0009109400000000024,2.337671,,0.8178119999999995,0.00667906
360,11,,0.06451707486801021,0.12212107224000303,True,False,False,-35.364963503648596,95.0901591557315,152523.30974897245,14328659.914989967,0.08180440386856591,6176752.837332127,0.11030904091262417,1.8363386385243834,1.0554020191512492,1.0674518637130377,1.9086972533875974,1.76766453286406,1.6030904091262417,64.6350364963514,0.0002730599999999986,2.934705,,0.9453880000000003,0.008384871428571429
360,12,,0.004590123901300563,0.04070639724935585,True,False,False,-48.693770097879224,89.72109330868881,125228.63575454595,16813348.482993383,0.08348496301176392,5327103.671368442,0.1087439729378003,1.6573697769562936,1.045422168170753,1.1017348598692505,1.9567132289075404,1.6605747386181198,1.5874397293780032,51.306229902120776,0.0002720099999999996,2.486911,,0.945598,0.00710546
360,13,,0.016534526984713537,0.014792562706702862,True,False,False,-47.32073472273851,95.37785754761852,225156.47542226603,15112632.51240316,0.08033522658716018,6040055.857899233,0.11008639544780705,1.8459285849206173,1.081959147835372,1.0446429680465583,1.8667207596331477,1.7479120787569529,1.6008639544780705,52.67926527726149,0.0011581299999999998,52.1376,,0.768374,0.14896457142857142
360,14,,0.004388268284734183,0.05408659649736777,True,False,False,-0.535029627052154,89.03886487309347,131751.75249760406,17178496.164042808,0.08371764817676464,5204548.239741426,0.10700429763159884,1.634628829103116,1.0478072390837594,1.0984390722132784,1.9633613764789892,1.6447173916829672,1.5700429763159884,99.46497037294785,0.00115788,20.48556,,0.768424,0.05853017142857143
360,15,,0.0104098551009105,0.16071917368961214,True,False,False,37.79396049501611,89.35570266883715,126332.08005762497,16848286.788954675,0.0830087623497413,5032276.835884721,0.10555275573751943,1.6451900889612383,1.0458256245268265,1.1009728409648716,1.9431074957068943,1.623082508141009,1.5555275573751943,137.7939604950161,0.00120694,13.32641,,0.758612,0.03807545714285714
360,16,,0.010510039197479098,0.09175383286227771,True,False,False,-85.91844022279702,89.64788122677572,135346.41049250835,18768607.98989577,0.08337491574322309,5660402.659631371,0.11066491427975383,1.6549293742258573,1.0491215669677385,1.1054845586572295,1.9535690212349452,1.7025174327461838,1.6066491427975385,14.081559777202983,0.0010920800000000022,18.46272,,0.7815839999999996,0.05275062857142857
360,17,,0.008257880560605725,0.05606677682490491,True,False,False,12.2954577024625,89.16630727159261,129687.23723331015,18687350.71089277,0.08333852206552789,5336781.722153837,0.11281355155997527,1.638876909053087,1.0470523828547083,1.1100973004964227,1.9525292018722253,1.6616121419665222,1.6281355155997528,112.2954577024625,0.0010651200000000027,14.94911,,0.7869759999999995,0.042711742857142854
360,18,,0.003184723386236314,0.21557827262044496,True,False,False,-36.25074826581067,88.45244104422129,122980.73416800745,20210852.734049752,0.08116418894009841,5511612.829288244,0.11027990788076439,1.6150813681407095,1.0446002597333393,1.127313217720105,1.8904053982885258,1.6840953301326063,1.6027990788076438,63.74925173418933,0.0010370799999999993,10.95665,,0.7925840000000002,0.03130471428571428
360,19,,0.0029688226558989717,0.14555512447229682,True,False,False,0.1937552272006542,88.42022304948205,119092.77500031241,20236920.032547757,0.08114665921646325,5412650.97806699,0.11064076580257731,1.614007434982735,1.0431786910742018,1.1320615247877477,1.889904549041807,1.6716940133839588,1.6064076580257731,100.19375522720065,0.0010289400000000025,8.325869,,0.7942119999999995,0.023788197142857147
360,20,,0.010510039197479098,0.09175383286227771,True,False,False,-24.018176714147558,89.72159723369604,125241.48357149928,20334404.79978628,0.08318386672346637,5601245.908909803,0.10967742802623241,1.6573865744565348,1.04542686576482,1.1256295245534103,1.9481104778133245,1.6953869650623747,1.5967742802623242,75.98182328585244,0.0009630800000000016,6.587682,,0.8073839999999997,0.018821948571428573
360,21,,0.01322648466216451,0.13079472974535747,True,False,False,-0.4135443170594044,90.39005320035774,131641.57524178328,20620110.88823949,0.08376501399578179,5691439.086413764,0.11221988007756714,1.6796684400119248,1.0477669545727681,1.1207628228817486,1.9647146855937652,1.7066019633368221,1.6221988007756714,99.5864556829406,0.000875009999999999,4.978924,,0.8249980000000002,0.014225497142857143
360,22,,0.005177107313667191,0.09581201567551759,True,False,False,-22.910337811785666,88.52940896152847,121703.53231817971,18677687.229842458,0.0845129471017842,5344353.686274773,0.10851129718826218,1.6176469653842822,1.0441332717731278,1.1180676487928167,1.9860842029081196,1.662916174249197,1.5851129718826218,77.08966218821433,0.0005119299999999972,4.453585,,0.8976140000000006,0.012724528571428572
