generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
340,0,,0.05354881996176754,0.09491530015826508,True,False,False,-11.748024337388415,89.7977472146691,84511.10673774428,12614584.76893741,0.08188661865580918,3422929.786044118,0.10698935156105982,1.659924907155637,1.0305344698613799,1.1144934203826427,1.9110462473088334,1.421757736549674,1.5698935156105982,88.25197566261158,0.0012880099999999987,19.06573,,0.7423980000000002,0.05447351428571428
340,1,,0.026081242736748816,0.13539121296011647,True,False,False,-35.506953001220154,92.25050332887254,125292.25564591067,17665004.237843443,0.08471830681716483,5679210.675466116,0.1088362533384182,1.7416834442957514,1.0454454297431515,1.1074569025757457,1.9919516233475663,1.7052856563219358,1.588362533384182,64.49304699877985,0.0011939700000000025,17.91506,,0.7612059999999995,0.051185885714285714
340,2,,0.017617074712984935,0.11989138515148626,True,False,False,-35.754849839792314,90.69634958927027,130443.9007133366,18841210.361423135,0.08496674359530604,5654012.3654001355,0.1135413594212258,1.6898783196423424,1.0473290444764807,1.1103895224945415,1.9990498170087436,1.7018907286508171,1.635413594212258,64.24515016020769,0.001066049999999999,8.434112,,0.7867900000000002,0.02409746285714286
340,3,,0.013495813381639741,0.3479377195594773,True,False,False,-36.62276376954787,89.91910031280428,127667.17682423997,19373205.123465713,0.083460561128579,5595045.052737618,0.1125059843952102,1.6639700104268091,1.046313780816148,1.1166042266798941,1.9560160322451141,1.6945054278977747,1.625059843952102,63.37723623045213,0.0010509500000000019,5.224146,,0.7898099999999997,0.014926131428571429
340,4,,0.005810625670070407,0.0036144592389356633,True,False,False,12.41605028299773,88.72042670792013,120432.74710328868,21178767.424890883,0.08130546533920953,5427119.908274556,0.11076048258992774,1.6240142235973374,1.043668629950499,1.1371038968165805,1.8944418668345577,1.67347444229509,1.6076048258992774,112.41605028299773,0.0009109400000000024,2.337671,,0.8178119999999995,0.00667906
340,5,,0.06791642845038534,0.17295967174159574,True,False,False,-35.364963503648596,95.0901591557315,152523.30974897245,14328659.914989967,0.08180440386856591,6176752.837332127,0.11030904091262417,1.8363386385243834,1.0554020191512492,1.0674518637130377,1.9086972533875974,1.76766453286406,1.6030904091262417,64.6350364963514,0.0002730599999999986,2.934705,,0.9453880000000003,0.008384871428571429
340,6,,0.03592293327634519,0.06493053093157362,True,False,False,-47.32073472273851,95.37785754761852,225156.47542226603,15112632.51240316,0.08033522658716018,6040055.857899233,0.11008639544780705,1.8459285849206173,1.081959147835372,1.0446429680465583,1.8667207596331477,1.7479120787569529,1.6008639544780705,52.67926527726149,0.0011581299999999998,52.1376,,0.768374,0.14896457142857142
340,7,,0.007331324583114089,0.14106201037185168,True,False,False,-0.535029627052154,89.03886487309347,131751.75249760406,17178496.164042808,0.08371764817676464,5204548.239741426,0.10700429763159884,1.634628829103116,1.0478072390837594,1.0984390722132784,1.9633613764789892,1.6447173916829672,1.5700429763159884,99.46497037294785,0.00115788,20.48556,,0.768424,0.05853017142857143
340,8,,0.013156508175824765,0.26460438622614396,True,False,False,-85.91844022279702,89.64788122677572,135346.41049250835,18768607.98989577,0.08337491574322309,5660402.659631371,0.11066491427975383,1.6549293742258573,1.0491215669677385,1.1054845586572295,1.9535690212349452,1.7025174327461838,1.6066491427975385,14.081559777202983,0.0010920800000000022,18.46272,,0.7815839999999996,0.05275062857142857
340,9,,0.017617074712984935,0.11989138515148626,True,False,False,-11.503496503520182,89.89969810890777,135174.98694720285,19774445.347095724,0.08442535303633643,5605954.544158799,0.11318261516757584,1.6633232702969258,1.0490588887530419,1.111961424486931,1.9835815153238978,1.6956009254029247,1.6318261516757584,88.49650349647982,0.0009440099999999986,15.85157,,0.8111980000000003,0.0452902
