generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
210,0,,0.0035672476219469505,0.33059116549260237,True,False,False,-120.36802490094396,85.94345857451486,192979.61901948828,12125850.05207496,0.08031422193033902,5345759.9861020995,0.0975505590331756,1.5314486191504952,1.0701942067341843,1.0409986939169347,1.8661206265811148,1.6600188184004017,1.475505590331756,932.1986417657226,0.00212389,43.44079,,0.575222,0.12411654285714285
210,1,,0.007101452482989347,0.07615992165787472,True,False,False,-245.5759452176485,87.61907741748813,157416.4031912369,11635881.48768124,0.08148505644463247,4599468.81850905,0.09917872888195194,1.5873025805829377,1.0571910987129767,1.0504229098782798,1.899573041275213,1.5664016660434879,1.4917872888195194,806.9907214490181,0.0019061099999999952,31.68738,,0.6187780000000009,0.09053537142857143
210,2,,0.007101452482989347,0.07615992165787472,True,False,False,-238.03349032646292,87.26135393307321,153709.16246041644,11958222.427568875,0.08116080566240645,4584583.25357949,0.09755901685571669,1.5753784644357738,1.0558356067935653,1.0537220944490384,1.8903087332116126,1.5647093872585143,1.4755901685571668,814.5331763402037,0.0018469500000000035,31.12468,,0.6306099999999993,0.08892765714285715
210,3,,0.003485006051024779,0.01521664956179114,True,False,False,-591.7856119303469,88.08223551013009,149848.40525133398,13965499.25949441,0.08246959368866913,4903352.060248937,0.10627773399083906,1.602741183671003,1.0544239840855458,1.066817048118205,1.9277026768191177,1.6055301732233356,1.5627773399083906,460.7810547363197,0.0016099400000000007,31.05566,,0.6780119999999998,0.08873045714285714
210,4,,0.008224408897245327,0.03248177939303921,True,False,False,-555.6066876653326,87.34731945964062,144525.41486581258,13936195.061594827,0.08187912023971236,4738369.861423037,0.10660556324136303,1.5782439819880205,1.0524777197400195,1.0695634362899442,1.9108320068489246,1.5847952783464772,1.5660556324136303,496.959979001334,0.0016009599999999985,30.5026,,0.6798080000000003,0.08715028571428572
210,5,,0.004248096993403509,0.047216252108530865,True,False,False,-591.5904092471078,88.06328704840183,148104.3347190077,14094864.272057261,0.08285872289576621,4907502.860140904,0.10762258275598069,1.6021095682800612,1.0537862932299729,1.0684930221885174,1.9388206541647488,1.6061464298954835,1.576225827559807,460.9762574195588,0.0015931,29.199070000000003,,0.68138,0.08342591428571429
210,6,,0.005760411968121933,0.22933721402811297,True,False,False,-621.7427958617104,88.21416513407291,136916.39636329244,14429135.908036526,0.08298222036301192,4945759.855790869,0.10648160678768756,1.6071388378024303,1.0496956066150012,1.0771817174472649,1.9423491532289119,1.611572215409673,1.5648160678768757,430.8238708049562,0.0015460999999999982,17.52003,,0.6907800000000004,0.050057228571428566
210,7,,0.005627514919716045,0.23628165847255744,True,False,False,-592.8596628850692,88.12793175283183,135215.63999531494,14288954.225913884,0.08266799432727717,4869236.313750917,0.10806216768417162,1.604264391761061,1.0490737528749634,1.0774273234844258,1.9333712664936333,1.6019263157207253,1.5806216768417163,459.70700378159745,0.001544069999999998,16.09153,,0.6911860000000004,0.0459758
210,8,,0.0019660376416636175,0.003714054979983393,True,False,False,-571.9997971770149,86.99847848540716,128169.00653954655,14483664.041985419,0.08170138284886169,4725380.828528506,0.10781414306465831,1.5666159495135723,1.0464972666411616,1.0836595083446672,1.9057537956817625,1.584007942473372,1.578141430646583,480.5668694896517,0.001518970000000001,15.1415,,0.6962059999999998,0.043261428571428576
210,9,,0.011391447291215084,0.1173806991049532,True,False,False,-582.7344184500998,87.37023817823511,128516.45919130775,14728690.886863094,0.08190587458779942,4775480.0257487185,0.10417772487680141,1.5790079392745038,1.0466243070186383,1.0850209463020228,1.9115964167942692,1.590354225155376,1.5417772487680141,469.83224821656677,0.001468050000000002,14.270560000000001,,0.7063899999999996,0.040773028571428574
210,10,,0.005140189486080186,0.08141230346576205,True,False,False,-517.4629701923545,86.87780827693547,121953.92420192683,15039443.428407118,0.08161194634349092,4710244.957028832,0.10879744097821523,1.5625936092311825,1.044224823468782,1.092431782935707,1.9031984669568835,1.582414851180227,1.5879744097821522,535.1036964743121,0.0014289900000000015,5.263781,,0.7142019999999997,0.015039374285714285
