generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
130,0,,0.03086358240501923,0.10182939969328887,True,False,False,-1958.3664139818989,85.66931980789045,209197.5920140799,12080763.106552267,0.08038709553533553,5295752.674894114,0.09814754938370422,1.522310660263015,1.0761240432189427,1.0366732411240238,1.868202729581015,1.6528923230893506,1.4814754938370422,952.8669193514347,0.0019937099999999992,50.633799999999994,,0.6012580000000002,0.144668
130,1,,0.025214193435110763,0.11239233276914053,True,False,False,-2375.571626923636,86.30412912420174,117724.9420258463,16642994.250648236,0.0821171176104069,4858917.219906468,0.10381763875936882,1.5434709708067245,1.0426785653260735,1.1077812790173944,1.9176319317259112,1.60150048596492,1.5381763875936882,535.6617064096977,0.0012789999999999989,3.077314,,0.7442000000000002,0.008792325714285714
130,2,,0.16808780861566316,0.2091290266176063,True,False,False,-2471.3819416050314,85.41005946150676,96999.22755494894,15163075.004880257,0.08491947857488649,3900890.0747082094,0.09349610387383578,1.513668648716892,1.0351005469212335,1.1204935380812033,1.9976993878538996,1.4813223428265467,1.4349610387383578,439.85139172830213,0.0011459899999999995,2.365938,,0.7708020000000001,0.006759822857142857
130,3,,0.023504857295892453,0.04236918462099237,True,False,False,-2543.5295176200607,85.89517068973375,116328.96452602456,15218231.585019374,0.07986424417301469,5055263.409143493,0.0992203067764178,1.5298390229911247,1.0421681489927188,1.0988092423969638,1.8532641192289907,1.626476475539613,1.492203067764178,367.7038157132729,0.00029707,1.4881509999999998,,0.940586,0.00425186
130,4,,0.16521077589156477,0.20600108690732477,True,False,False,-1957.4660658685034,97.4852329888949,197114.34600085518,3165460.2674757647,0.08474073580488292,4781836.393469218,0.06476171536441704,1.9161744329631634,1.0717060020070461,1.0012236333001787,1.9925924515680835,1.5875675039680475,1.1476171536441704,953.7672674648302,9.00000000001594e-07,0.5492208,,0.9998199999999997,0.0015692022857142856
130,5,,0.03162721368897387,0.11108661784722423,True,False,False,-2242.025262421276,85.79717270884237,222527.2416992635,13977937.68932802,0.07954789593173643,5412646.760597462,0.09644603669416998,1.5265724236280789,1.0809978115411991,1.0409813702210058,1.8442255980496123,1.6673272514338144,1.4644603669416998,669.2080709120578,0.0013990200000000008,62.96481000000001,,0.7201959999999998,0.17989945714285716
130,6,,0.09069305377731708,0.0538580081832876,True,False,False,-2693.3500712706327,92.08669098495797,215640.81933028428,16425029.608213067,0.08169451720860268,6453339.030110192,0.095714144130339,1.7362230328319324,1.0784799038700834,1.0523366827296825,1.9055576345315048,1.8013117157118714,1.45714144130339,217.88326206270085,0.0013300000000000013,51.70684000000001,,0.7339999999999998,0.14773382857142858
130,7,,0.1842358811031622,0.22315965559895662,True,False,False,-2791.294650068565,93.32180633442121,126681.07405117313,18716796.41913962,0.07982693976523944,6038277.3211110635,0.09280157566499977,1.777393544480707,1.0459532284707098,1.1132025893478434,1.8521982790068412,1.750839169943503,1.4280157566499978,119.93868326476877,0.0012129500000000008,11.54245,,0.7574099999999998,0.032978428571428575
130,8,,0.021670160835022725,0.14092910863103686,True,False,False,-2737.9217779445808,84.80828410075792,97409.49343000601,20817171.55275362,0.07940926067316235,4658845.698442936,0.08763397233593953,1.493609470025264,1.0352505539261272,1.1692909336896167,1.8402645906617814,1.5772077145109162,1.3763397233593953,173.31155538875282,0.000937979999999998,8.573786,,0.8124040000000005,0.02449653142857143
130,9,,0.19935909872327895,0.2575392476444936,True,False,False,-2328.7855026772945,98.46817773458504,151890.41984777575,5504151.443241166,0.08379995533809753,4374672.8997736415,0.08617432369453079,1.9489392578195013,1.0551706133135281,1.0183821967261653,1.9657130096599293,1.5380636491882367,1.361743236945308,582.4478306560391,0.000424250000000001,3.133509,,0.9151499999999998,0.008952882857142857
130,10,,0.22327492545391786,0.28168254276510657,True,False,False,-2331.2216138790595,95.13390955503264,169135.46650061506,6623527.210882543,0.08192638092535481,5313585.36607465,0.09789098566290563,1.837796985167755,1.0614759824775704,1.020868086229562,1.9121823121529946,1.6569453318425789,1.4789098566290564,580.011719454274,0.00032474999999999865,2.7607539999999995,,0.9350500000000003,0.00788786857142857
130,11,,0.21974219377896906,0.286427654849424,True,False,False,-1690.5231006872204,95.6381115159293,27781.604401854827,1414285.4959286067,0.07864088775086134,7967948.384207923,0.07997586490102146,1.854603717197643,1.0097922554782552,1.030856255428664,1.8183110785960381,1.9959795863332377,1.2997586490102147,1220.7102326461131,9.599999999977682e-07,2.333951,,0.9998080000000005,0.006668431428571428
