generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
150,0,,0.013472705306832393,0.017869070641511792,True,False,False,-1493.699747315232,85.66931980789045,209197.5920140799,12080763.106552267,0.08038709553533553,5295752.674894114,0.09814754938370422,1.522310660263015,1.0761240432189427,1.0366732411240238,1.868202729581015,1.6528923230893506,1.4814754938370422,952.8669193514347,0.0019937099999999992,50.633799999999994,,0.6012580000000002,0.144668
150,1,,0.03026044164690863,0.18208132046124237,True,False,False,-1663.6289845326128,87.88491651742609,183718.13473757723,12547103.608699962,0.08188727882900826,4948800.118109132,0.1077061361109232,1.596163883914203,1.0668078965327672,1.0456419593338977,1.9110651094002356,1.6096353823355336,1.577061361109232,782.9376821340538,0.0016191699999999996,43.33389,,0.676166,0.12381111428571427
150,2,,0.03026044164690863,0.18208132046124237,True,False,False,-1985.785611930347,88.08223551013009,149848.40525133398,13965499.25949441,0.08246959368866913,4903352.060248937,0.10627773399083906,1.602741183671003,1.0544239840855458,1.066817048118205,1.9277026768191177,1.6055301732233356,1.5627773399083906,460.7810547363197,0.0016099400000000007,31.05566,,0.6780119999999998,0.08873045714285714
150,3,,0.034514465785606366,0.1429462765382942,True,False,False,-1996.6577410623945,86.32827548359131,131272.65389591793,15233930.387187848,0.08197161019232177,4839175.987089424,0.09949076414561557,1.544275849453044,1.0476320645185395,1.0862475753008223,1.9134745769234789,1.5983055615117299,1.4949076414561557,449.9089256042721,0.0014430899999999976,23.867829999999998,,0.7113820000000005,0.0681938
150,4,,0.01616134990805348,0.09596457594139918,True,False,False,-1968.0249935281959,86.68773992111122,128718.82101752667,15308646.481257308,0.08159722014696463,4776323.416546729,0.1023565070240989,1.5562579973703738,1.0466982973095726,1.0886989989171507,1.9027777184847035,1.5904508414639054,1.523565070240989,478.54167313847074,0.00137899,19.76939,,0.724202,0.05648397142857143
150,5,,0.018477902696570334,0.056110795039460204,True,False,False,-1910.904960256969,86.30412912420174,117724.9420258463,16642994.250648236,0.0821171176104069,4858917.219906468,0.10381763875936882,1.5434709708067245,1.0426785653260735,1.1077812790173944,1.9176319317259112,1.60150048596492,1.5381763875936882,535.6617064096977,0.0012789999999999989,3.077314,,0.7442000000000002,0.008792325714285714
150,6,,0.16721981789557944,0.16108260094214927,True,False,False,-2006.7152749383645,85.41005946150676,96999.22755494894,15163075.004880257,0.08491947857488649,3900890.0747082094,0.09349610387383578,1.513668648716892,1.0351005469212335,1.1204935380812033,1.9976993878538996,1.4813223428265467,1.4349610387383578,439.85139172830213,0.0011459899999999995,2.365938,,0.7708020000000001,0.006759822857142857
150,7,,0.008701659704940815,0.007434964315768867,True,False,False,-2078.8628509533937,85.89517068973375,116328.96452602456,15218231.585019374,0.07986424417301469,5055263.409143493,0.0992203067764178,1.5298390229911247,1.0421681489927188,1.0988092423969638,1.8532641192289907,1.626476475539613,1.492203067764178,367.7038157132729,0.00029707,1.4881509999999998,,0.940586,0.00425186
150,8,,0.16556533846893767,0.1888343296650477,True,False,False,-1492.7993992018364,97.4852329888949,197114.34600085518,3165460.2674757647,0.08474073580488292,4781836.393469218,0.06476171536441704,1.9161744329631634,1.0717060020070461,1.0012236333001787,1.9925924515680835,1.5875675039680475,1.1476171536441704,953.7672674648302,9.00000000001594e-07,0.5492208,,0.9998199999999997,0.0015692022857142856
150,9,,0.026724198714916388,0.1281456664188898,True,False,False,-1711.219009080883,86.40303860751848,163909.1115337636,14399555.593197405,0.0827163693928054,5110952.750027763,0.10361607354287809,1.5467679535839491,1.0595650512918378,1.0622706057059588,1.9347534112230111,1.631315244923389,1.536160735428781,735.3476575857835,0.0014367200000000024,37.60176,,0.7126559999999995,0.10743359999999999
150,10,,0.034514465785606366,0.1429462765382942,True,False,False,-1986.3713663729282,86.14213092363843,134489.03515451122,16511637.462375257,0.08231559331695865,4988174.504617086,0.1039895598743383,1.5380710307879475,1.0488080817028362,1.091966150495114,1.9233026661988184,1.6170845722745644,1.539895598743383,460.19530029373846,0.0012727499999999996,26.80096,,0.7454500000000001,0.07657417142857142
150,11,,0.18552074525570147,0.2045630176323769,True,False,False,-2326.627983401898,93.32180633442121,126681.07405117313,18716796.41913962,0.07982693976523944,6038277.3211110635,0.09280157566499977,1.777393544480707,1.0459532284707098,1.1132025893478434,1.8521982790068412,1.750839169943503,1.4280157566499978,119.93868326476877,0.0012129500000000008,11.54245,,0.7574099999999998,0.032978428571428575
150,12,,0.011069418610210427,0.10111919472549744,True,False,False,-2273.255111277914,84.80828410075792,97409.49343000601,20817171.55275362,0.07940926067316235,4658845.698442936,0.08763397233593953,1.493609470025264,1.0352505539261272,1.1692909336896167,1.8402645906617814,1.5772077145109162,1.3763397233593953,173.31155538875282,0.000937979999999998,8.573786,,0.8124040000000005,0.02449653142857143
150,13,,0.011069418610210427,0.10111919472549744,True,False,False,-2286.9280422918246,84.97121949707301,96117.7349080356,21112249.9470355,0.07926498393574523,4610151.800541325,0.08903591930378896,1.4990406499024338,1.034778243556907,1.174343662463349,1.8361423981641494,1.5711160559121469,1.3903591930378896,159.63862437484204,0.0008888899999999998,4.822819,,0.822222,0.013779482857142858
