generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
160,0,,0.008004555739386748,0.007485423164613723,True,False,False,-1261.3664139818989,85.66931980789045,209197.5920140799,12080763.106552267,0.08038709553533553,5295752.674894114,0.09814754938370422,1.522310660263015,1.0761240432189427,1.0366732411240238,1.868202729581015,1.6528923230893506,1.4814754938370422,952.8669193514347,0.0019937099999999992,50.633799999999994,,0.6012580000000002,0.144668
160,1,,0.02477695487173156,0.07627457305237488,True,False,False,-1431.2956511992797,87.88491651742609,183718.13473757723,12547103.608699962,0.08188727882900826,4948800.118109132,0.1077061361109232,1.596163883914203,1.0668078965327672,1.0456419593338977,1.9110651094002356,1.6096353823355336,1.577061361109232,782.9376821340538,0.0016191699999999996,43.33389,,0.676166,0.12381111428571427
160,2,,0.027105236052820135,0.140462458854844,True,False,False,-1753.452278597014,88.08223551013009,149848.40525133398,13965499.25949441,0.08246959368866913,4903352.060248937,0.10627773399083906,1.602741183671003,1.0544239840855458,1.066817048118205,1.9277026768191177,1.6055301732233356,1.5627773399083906,460.7810547363197,0.0016099400000000007,31.05566,,0.6780119999999998,0.08873045714285714
160,3,,0.01320267039773816,0.08174412118927243,True,False,False,-1744.4981308411375,86.44263295813057,130862.62420733206,14788855.108283324,0.08160196452695416,4756040.210708015,0.10227977256689896,1.5480877652710192,1.0474821438713648,1.0836647090621059,1.90291327219869,1.5877617031733142,1.5227977256689897,469.7352024921961,0.0014998900000000003,22.927479999999996,,0.7000219999999999,0.0655070857142857
160,4,,0.014369148113267257,0.14746383238482608,True,False,False,-1688.0856519433783,86.58881672222022,120326.35548163106,15469777.51021226,0.0814433281762604,4767528.316385463,0.10695672358109218,1.5529605574073406,1.043629729594703,1.0968913215343135,1.8983808050360114,1.5897708674948408,1.5695672358109218,526.1476813899553,0.0014089599999999973,4.144198,,0.7182080000000005,0.011840565714285715
160,5,,0.014653751549346769,0.14162857003914706,True,False,False,-1677.734994766739,86.51486660915405,117552.88858986288,16382354.516693095,0.08246892944797408,4834909.776184076,0.1032933573054999,1.5504955536384686,1.042615656802156,1.1060718573281962,1.927683698513545,1.5984635000932215,1.532933573054999,536.4983385665946,0.00128406,3.146053,,0.743188,0.008988722857142858
160,6,,0.014653751549346769,0.14162857003914706,True,False,False,-1678.571626923636,86.30412912420174,117724.9420258463,16642994.250648236,0.0821171176104069,4858917.219906468,0.10381763875936882,1.5434709708067245,1.0426785653260735,1.1077812790173944,1.9176319317259112,1.60150048596492,1.5381763875936882,535.6617064096977,0.0012789999999999989,3.077314,,0.7442000000000002,0.008792325714285714
160,7,,0.16548353599472448,0.14765905086363681,True,False,False,-1774.3819416050314,85.41005946150676,96999.22755494894,15163075.004880257,0.08491947857488649,3900890.0747082094,0.09349610387383578,1.513668648716892,1.0351005469212335,1.1204935380812033,1.9976993878538996,1.4813223428265467,1.4349610387383578,439.85139172830213,0.0011459899999999995,2.365938,,0.7708020000000001,0.006759822857142857
160,8,,0.00506563583077169,0.003114535458158789,True,False,False,-1846.5295176200607,85.89517068973375,116328.96452602456,15218231.585019374,0.07986424417301469,5055263.409143493,0.0992203067764178,1.5298390229911247,1.0421681489927188,1.0988092423969638,1.8532641192289907,1.626476475539613,1.492203067764178,367.7038157132729,0.00029707,1.4881509999999998,,0.940586,0.00425186
160,9,,0.16556533846893767,0.1888343296650477,True,False,False,-1260.4660658685034,97.4852329888949,197114.34600085518,3165460.2674757647,0.08474073580488292,4781836.393469218,0.06476171536441704,1.9161744329631634,1.0717060020070461,1.0012236333001787,1.9925924515680835,1.5875675039680475,1.1476171536441704,953.7672674648302,9.00000000001594e-07,0.5492208,,0.9998199999999997,0.0015692022857142856
160,10,,0.027105236052820135,0.140462458854844,True,False,False,-1735.8846738533703,87.66838314482801,158530.1222454569,13948769.826144625,0.08312468373426296,4881772.343132081,0.10937040535657254,1.5889461048276003,1.0575983118637007,1.0623873395459467,1.946419535264656,1.6023414352819214,1.5937040535657254,478.3486594799633,0.001514970000000001,37.41313,,0.6970059999999998,0.10689465714285715
160,11,,0.021125880619611515,0.12370386602658316,True,False,False,-1773.195354272119,87.3374829401465,152509.71326960158,14513408.2871344,0.0831046984322362,5005690.298895881,0.10459236524314666,1.5779160980048832,1.055397047821018,1.0684890681910182,1.9458485266353198,1.618437284826296,1.5459236524314666,441.0379790612146,0.001501849999999999,34.92278,,0.6996300000000002,0.09977937142857143
160,12,,0.026180515203591347,0.05988075100051758,True,False,False,-1764.3244077290615,86.32827548359131,131272.65389591793,15233930.387187848,0.08197161019232177,4839175.987089424,0.09949076414561557,1.544275849453044,1.0476320645185395,1.0862475753008223,1.9134745769234789,1.5983055615117299,1.4949076414561557,449.9089256042721,0.0014430899999999976,23.867829999999998,,0.7113820000000005,0.0681938
160,13,,0.011472595008826409,0.1235332672943817,True,False,False,-1735.6916601948628,86.68773992111122,128718.82101752667,15308646.481257308,0.08159722014696463,4776323.416546729,0.1023565070240989,1.5562579973703738,1.0466982973095726,1.0886989989171507,1.9027777184847035,1.5904508414639054,1.523565070240989,478.54167313847074,0.00137899,19.76939,,0.724202,0.05648397142857143
160,14,,0.0149496956453601,0.13567977523162497,True,False,False,-1715.7483492288889,86.74530705931468,127681.8277048449,15399784.215721156,0.08168395944293089,4718100.141547104,0.10117538145796198,1.5581769019771559,1.0463191376709395,1.0901273106005815,1.9052559840837395,1.5831088395280057,1.5117538145796199,498.4849841044447,0.0013038499999999988,19.02609,,0.7392300000000003,0.054360257142857145
160,15,,0.18528108592542764,0.17188975787165,True,False,False,-2094.294650068565,93.32180633442121,126681.07405117313,18716796.41913962,0.07982693976523944,6038277.3211110635,0.09280157566499977,1.777393544480707,1.0459532284707098,1.1132025893478434,1.8521982790068412,1.750839169943503,1.4280157566499978,119.93868326476877,0.0012129500000000008,11.54245,,0.7574099999999998,0.032978428571428575
160,16,,0.007737893256855208,0.04235922381027009,True,False,False,-2040.9217779445808,84.80828410075792,97409.49343000601,20817171.55275362,0.07940926067316235,4658845.698442936,0.08763397233593953,1.493609470025264,1.0352505539261272,1.1692909336896167,1.8402645906617814,1.5772077145109162,1.3763397233593953,173.31155538875282,0.000937979999999998,8.573786,,0.8124040000000005,0.02449653142857143
160,17,,0.007737893256855208,0.04235922381027009,True,False,False,-2054.5947089584915,84.97121949707301,96117.7349080356,21112249.9470355,0.07926498393574523,4610151.800541325,0.08903591930378896,1.4990406499024338,1.034778243556907,1.174343662463349,1.8361423981641494,1.5711160559121469,1.3903591930378896,159.63862437484204,0.0008888899999999998,4.822819,,0.822222,0.013779482857142858
160,18,,0.014369148113267257,0.14746383238482608,True,False,False,-1743.8189377186732,87.0604198053364,120003.17254077242,13903125.24377784,0.08135125973896114,4707357.191330976,0.10611557077522848,1.5686806601778798,1.0435115630399434,1.0860845690434733,1.8957502782560323,1.5821517596053802,1.5611557077522848,470.4143956146604,0.0005028399999999975,4.093161,,0.8994320000000006,0.011694745714285715
160,19,,0.0149496956453601,0.13567977523162497,True,False,False,-1716.891961795367,86.64802066697256,117066.18225055764,14379384.443886694,0.0814771493196349,4709924.329099225,0.10149980683431101,1.5549340222324184,1.0424377005921452,1.092015578941303,1.89934712341814,1.582633097401789,1.5149980683431101,497.34137153796655,0.00048606999999999817,3.373038,,0.9027860000000004,0.00963725142857143
160,20,,0.011472595008826409,0.1235332672943817,True,False,False,-1745.6631513338075,86.67118764873145,118319.79036264862,14356589.515863765,0.08162900152626448,4788704.753093538,0.10241277519593017,1.555706254957715,1.0428960618881682,1.0907451283892333,1.9036857578932707,1.5925620982465338,1.5241277519593017,468.5701819995261,0.00048287999999999803,3.275514,,0.9034240000000004,0.009358611428571428
160,21,,0.20588534120434354,0.18183989799204428,True,False,False,-1631.7855026772945,98.46817773458504,151890.41984777575,5504151.443241166,0.08379995533809753,4374672.8997736415,0.08617432369453079,1.9489392578195013,1.0551706133135281,1.0183821967261653,1.9657130096599293,1.5380636491882367,1.361743236945308,582.4478306560391,0.000424250000000001,3.133509,,0.9151499999999998,0.008952882857142857
