generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
200,0,,0.0015817811902083458,0.010564222977158182,True,False,False,-312.6397188692097,85.64935418858776,214589.75921147031,11464532.100916747,0.08067823486005957,5182319.090993829,0.09840293709832465,1.5216451396195922,1.0780956009339338,1.0329974624757943,1.8765209960017017,1.6380818965397528,1.4840293709832466,972.2602811307902,0.002079890000000001,52.5165,,0.5840219999999998,0.15004714285714285
200,1,,0.0021143433751592213,0.1060440642477348,True,False,False,-338.0743833267459,85.66960370643802,201559.82841831623,11975066.27559854,0.080299061418411,5311818.73420682,0.09836359038220607,1.522320123547934,1.0733314199208757,1.038088085126742,1.865687469097457,1.6552924422515687,1.4836359038220608,946.825616673254,0.0020749099999999993,47.63915,,0.5850180000000001,0.13611185714285715
200,2,,0.0019590031529348514,0.3105656177881116,True,False,False,-345.96265876375696,85.76682890240207,192595.74055554584,12212403.443094173,0.08013849435459568,5312312.403082699,0.09754526538986077,1.5255609634134024,1.0700538478544428,1.041487334204938,1.8610998387027335,1.6557514498284034,1.4754526538986077,938.9373412362429,0.002068689999999998,43.98664,,0.5862620000000004,0.1256761142857143
200,3,,0.006860227270203643,0.0699129433152398,True,False,False,-532.8414431003914,87.6796032167166,184548.34517858547,11973641.802093523,0.08221394529035009,4980800.463730613,0.1054975849604876,1.5893201072238865,1.0671114493975278,1.0427384006993021,1.920398436867145,1.613688412440397,1.554975849604876,752.0585568996084,0.0020419500000000007,43.97197,,0.5916099999999999,0.1256342
200,4,,0.008677740802454254,0.1818076266669949,True,False,False,-477.90927855098175,87.61907741748813,157416.4031912369,11635881.48768124,0.08148505644463247,4599468.81850905,0.09917872888195194,1.5873025805829377,1.0571910987129767,1.0504229098782798,1.899573041275213,1.5664016660434879,1.4917872888195194,806.9907214490181,0.0019061099999999952,31.68738,,0.6187780000000009,0.09053537142857143
200,5,,0.008677740802454254,0.1818076266669949,True,False,False,-470.3668236597962,87.26135393307321,153709.16246041644,11958222.427568875,0.08116080566240645,4584583.25357949,0.09755901685571669,1.5753784644357738,1.0558356067935653,1.0537220944490384,1.8903087332116126,1.5647093872585143,1.4755901685571668,814.5331763402037,0.0018469500000000035,31.12468,,0.6306099999999993,0.08892765714285715
200,6,,0.0056580431487987,0.03632491844044021,True,False,False,-824.1189452636802,88.08223551013009,149848.40525133398,13965499.25949441,0.08246959368866913,4903352.060248937,0.10627773399083906,1.602741183671003,1.0544239840855458,1.066817048118205,1.9277026768191177,1.6055301732233356,1.5627773399083906,460.7810547363197,0.0016099400000000007,31.05566,,0.6780119999999998,0.08873045714285714
200,7,,0.012319908391829228,0.07753993298335748,True,False,False,-787.9400209986659,87.34731945964062,144525.41486581258,13936195.061594827,0.08187912023971236,4738369.861423037,0.10660556324136303,1.5782439819880205,1.0524777197400195,1.0695634362899442,1.9108320068489246,1.5847952783464772,1.5660556324136303,496.959979001334,0.0016009599999999985,30.5026,,0.6798080000000003,0.08715028571428572
200,8,,0.005941027578065966,0.1127138073293291,True,False,False,-823.9237425804411,88.06328704840183,148104.3347190077,14094864.272057261,0.08285872289576621,4907502.860140904,0.10762258275598069,1.6021095682800612,1.0537862932299729,1.0684930221885174,1.9388206541647488,1.6061464298954835,1.576225827559807,460.9762574195588,0.0015931,29.199070000000003,,0.68138,0.08342591428571429
200,9,,0.0033677977282148587,0.008866126783255372,True,False,False,-804.3331305103482,86.99847848540716,128169.00653954655,14483664.041985419,0.08170138284886169,4725380.828528506,0.10781414306465831,1.5666159495135723,1.0464972666411616,1.0836595083446672,1.9057537956817625,1.584007942473372,1.578141430646583,480.5668694896517,0.001518970000000001,15.1415,,0.6962059999999998,0.043261428571428576
200,10,,0.01416246746364969,0.12698094918884734,True,False,False,-815.0677517834331,87.37023817823511,128516.45919130775,14728690.886863094,0.08190587458779942,4775480.0257487185,0.10417772487680141,1.5790079392745038,1.0466243070186383,1.0850209463020228,1.9115964167942692,1.590354225155376,1.5417772487680141,469.83224821656677,0.001468050000000002,14.270560000000001,,0.7063899999999996,0.040773028571428574
