generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
90,0,,0.1770283742252117,0.2267683120377991,True,False,False,-3465.0613167352312,93.32180633442121,126681.07405117313,18716796.41913962,0.07982693976523944,6038277.3211110635,0.09280157566499977,1.777393544480707,1.0459532284707098,1.1132025893478434,1.8521982790068412,1.750839169943503,1.4280157566499978,119.93868326476877,0.0012129500000000008,11.54245,,0.7574099999999998,0.032978428571428575
90,1,,0.16032861866682874,0.21492566920610373,True,False,False,-3145.148608271698,85.41005946150676,96999.22755494894,15163075.004880257,0.08491947857488649,3900890.0747082094,0.09349610387383578,1.513668648716892,1.0351005469212335,1.1204935380812033,1.9976993878538996,1.4813223428265467,1.4349610387383578,439.85139172830213,0.0011459899999999995,2.365938,,0.7708020000000001,0.006759822857142857
90,2,,0.0675197146399064,0.06726463002070124,True,False,False,-3217.296184286727,85.89517068973375,116328.96452602456,15218231.585019374,0.07986424417301469,5055263.409143493,0.0992203067764178,1.5298390229911247,1.0421681489927188,1.0988092423969638,1.8532641192289907,1.626476475539613,1.492203067764178,367.7038157132729,0.00029707,1.4881509999999998,,0.940586,0.00425186
90,3,,0.1587558461635446,0.26744543814865307,True,False,False,-2631.23273253517,97.4852329888949,197114.34600085518,3165460.2674757647,0.08474073580488292,4781836.393469218,0.06476171536441704,1.9161744329631634,1.0717060020070461,1.0012236333001787,1.9925924515680835,1.5875675039680475,1.1476171536441704,953.7672674648302,9.00000000001594e-07,0.5492208,,0.9998199999999997,0.0015692022857142856
90,4,,0.17844324490811406,0.20787095270131584,True,False,False,-3105.455025809824,97.12375289880616,130148.68661288545,16280221.506162329,0.07952221794274762,5487371.666339692,0.07517294560681435,1.904125096626872,1.0472211042706205,1.0939357683806088,1.8434919412213606,1.6807273436810466,1.2517294560681436,479.54497419017616,0.001148059999999999,25.66627,,0.7703880000000002,0.0733322
90,5,,0.05209104083922827,0.03701140217770845,True,False,False,-3436.426116838493,84.79597621438568,93993.26793605207,20041758.841359828,0.07940533685031902,4652762.578240922,0.09195009304643602,1.493199207146189,1.0340014669668034,1.1688807673048354,1.8401524814376862,1.576620975013356,1.4195009304643602,148.57388316150718,0.0010351100000000023,24.15281,,0.7929779999999995,0.06900802857142857
90,6,,0.05558283125040221,0.0342367737486886,True,False,False,-2130.4699816779653,85.77015150677231,179838.5024829177,3691149.9031846756,0.07456391062969189,4823800.327155355,0.10489934319733378,1.5256717168924103,1.0653893724731454,1.005021048611495,1.701826017991197,1.5938447468312393,1.5489934319733378,1454.5300183220347,0.000858069999999999,11.34085,,0.8283860000000002,0.03240242857142857
90,7,,0.20841913536610754,0.33522550543946567,True,False,False,-3004.988280545726,95.13390955503264,169135.46650061506,6623527.210882543,0.08192638092535481,5313585.36607465,0.09789098566290563,1.837796985167755,1.0614759824775704,1.020868086229562,1.9121823121529946,1.6569453318425789,1.4789098566290564,580.011719454274,0.00032474999999999865,2.7607539999999995,,0.9350500000000003,0.00788786857142857
90,8,,0.1820894664902549,0.30102639372389894,True,False,False,-3461.2855214426654,98.56058974099793,285230.16890367906,11444044.804241456,0.0798378864097018,5195282.752539107,0.09189905132739168,1.9520196580332645,1.103924110996864,1.0216853089035254,1.8525110402771943,1.6364483570001305,1.418990513273917,123.71447855733459,0.0010129099999999988,68.77999,,0.7974180000000003,0.19651425714285714
90,9,,0.07729008008772861,0.11796499563796226,True,False,False,-3258.2841875468325,70.43724823743105,142131.7042816703,27338303.153551653,0.08220043499488383,7118842.522368737,0.12615957353264093,1.0145749412477016,1.051602498628199,1.1511252988984189,1.920012428425252,1.8878630381077528,1.7615957353264093,326.7158124531675,0.0009889000000000009,45.17084,,0.8022199999999998,0.12905954285714286
