generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
20,0,,0.11873892622751203,0.36212188436970116,True,False,False,-3145.148608271698,85.41005946150676,96999.22755494894,15163075.004880257,0.08491947857488649,3900890.0747082094,0.09349610387383578,1.513668648716892,1.0351005469212335,1.1204935380812033,1.9976993878538996,1.4813223428265467,1.4349610387383578,439.85139172830213,0.0011459899999999995,2.365938,,0.7708020000000001,0.006759822857142857
20,1,,0.1363704148584905,0.37878209175947486,True,False,False,-2631.23273253517,97.4852329888949,197114.34600085518,3165460.2674757647,0.08474073580488292,4781836.393469218,0.06476171536441704,1.9161744329631634,1.0717060020070461,1.0012236333001787,1.9925924515680835,1.5875675039680475,1.1476171536441704,953.7672674648302,9.00000000001594e-07,0.5492208,,0.9998199999999997,0.0015692022857142856
20,2,,0.09976629502929978,0.15772092772990964,True,False,False,-3436.426116838493,84.79597621438568,93993.26793605207,20041758.841359828,0.07940533685031902,4652762.578240922,0.09195009304643602,1.493199207146189,1.0340014669668034,1.1688807673048354,1.8401524814376862,1.576620975013356,1.4195009304643602,148.57388316150718,0.0010351100000000023,24.15281,,0.7929779999999995,0.06900802857142857
20,3,,0.11237420157305027,0.3041329647669467,True,False,False,-1979.8843747525086,80.9587068188179,190368.24566873262,3062775.7854117653,0.08414163070505068,4925617.841258507,0.09030839210135425,1.3652902272939302,1.0692394007929116,1.0012488758590932,1.9754751630014475,1.6063345551425747,1.4030839210135424,1605.1156252474914,0.00043572999999999876,23.72129,,0.9128540000000003,0.06777511428571428
20,4,,0.1544978684620337,0.5069391396684075,True,False,False,-3194.2758576630636,95.39881436699866,117302.22257870855,8642482.03239183,0.07372360478883064,5188402.106843479,0.0797920666705687,1.846627145566622,1.0425240048763003,1.0502181551856047,1.6778172796808755,1.643320348877273,1.297920666705687,390.72414233693644,0.00034482999999999736,17.26238,,0.9310340000000006,0.049321085714285715
20,5,,0.1035931400515108,0.22916666666666666,True,False,False,-3571.81126549272,93.72769936919212,151316.09179684447,15293657.427617472,0.08284306896384806,5882600.967363678,0.11302310489118099,1.7909233123064041,1.0549606196582317,1.0735120665741698,1.9383733989670873,1.7302224095910788,1.63023104891181,13.18873450728006,0.0003151000000000022,13.50709,,0.9369799999999996,0.038591685714285714
20,6,,0.17279010728174124,0.5480275446960402,True,False,False,-3452.6660718932394,99.20456294905968,29625.241961093787,5783677.004715053,0.07993232657249247,4438808.222577439,0.07187337526180024,1.9734854316353225,1.0104663513882122,1.1535769330338426,1.8552093306426416,1.5531964448935416,1.2187337526180024,132.3339281067606,0.00016199000000000074,7.601124,,0.9676019999999999,0.021717497142857145
20,7,,0.09953810705865762,0.16666666666666666,True,False,False,-3258.2841875468325,70.43724823743105,142131.7042816703,27338303.153551653,0.08220043499488383,7118842.522368737,0.12615957353264093,1.0145749412477016,1.051602498628199,1.1511252988984189,1.920012428425252,1.8878630381077528,1.7615957353264093,326.7158124531675,0.0009889000000000009,45.17084,,0.8022199999999998,0.12905954285714286
20,8,,0.11007817489808147,0.2689525462962963,True,False,False,-3497.114880223814,80.80691440763023,81233.03595155117,22213364.36811813,0.07175692121741026,4053068.9222637895,0.07450324665388774,1.360230480254341,1.0293358969106128,1.2200936619663807,1.621626320497436,1.501572518088302,1.2450324665388774,87.885119776186,0.0009009399999999994,29.46876,,0.8198120000000001,0.08419645714285715
20,9,,0.11254694432213024,0.36979166666666663,True,False,False,-2604.6238130021957,94.95067422714193,99158.3474340639,28779552.222231254,0.06448728744755272,6546993.193053116,0.0613109035064616,1.8316891409047311,1.035889993779877,1.2343673272285787,1.4139224985015064,1.8160946806882283,1.113109035064616,980.3761869978043,0.00023594000000000045,22.511710000000004,,0.9528119999999999,0.06431917142857144
