generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
370,0,,0.010965509625527108,0.0708673702313465,True,False,False,48.57388316150718,99.62885917163239,220907.51724297306,9508559.375423502,0.08309731966833478,5488670.6455475995,0.12017611747258769,1.987628639054413,1.0804055857939143,1.0241691550175378,1.945637704809565,1.677169366475722,1.701761174725877,148.57388316150718,0.0022590200000000005,34.53816,,0.5481959999999999,0.09868045714285714
370,1,,0.006872020624839472,0.11072423141219809,True,False,False,12.416050283039567,99.33906419399187,187626.84151582074,10420222.870470712,0.082587765247292,5545924.8747206135,0.11942486569829848,1.9779688064663956,1.068237051216252,1.0347930305776718,1.9310790070654853,1.6858732838927082,1.6942486569829849,112.41605028303957,0.002123,36.85946,,0.5754,0.10531274285714286
370,2,,0.008760511008929333,0.08807416646269532,True,False,False,37.199696593553654,99.33563750314553,213299.79058804704,10047004.708523303,0.08303537424637125,5542089.779477944,0.1206330971373998,1.9778545834381842,1.077623945011833,1.0276211431972062,1.9438678356106072,1.6843450814311398,1.706330971373998,137.19969659355365,0.0021371600000000025,32.82825,,0.5725679999999995,0.09379499999999999
370,3,,0.007455092081628682,0.1278167264689225,True,False,False,35.65365113312055,98.76828217398457,209883.5353724593,10254926.608922783,0.0822435357815107,5519955.217574875,0.12043819966246154,1.958942739132819,1.07637484718528,1.0291154678393848,1.921243879471734,1.681642143132747,1.7043819966246154,135.65365113312055,0.002107169999999998,32.08447,,0.5785660000000004,0.09166991428571429
370,4,,0.003591369954838353,0.05585877948254386,True,False,False,23.594669435768992,98.62249066797698,185164.5165055706,11069099.794151073,0.08220152082733546,5611720.759198129,0.11889384679091257,1.9540830222658994,1.0673367423621194,1.0384008732622352,1.9200434522095846,1.6943916163243473,1.6889384679091257,123.59466943576899,0.0020190700000000013,31.02408,,0.5961859999999998,0.08864022857142857
370,5,,0.007482945180164044,0.11017830008271541,True,False,False,11.692369143121141,98.6029875558201,186994.32911668328,11102093.784071261,0.0822851589805158,5614631.100809762,0.11855068364769424,1.9534329185273367,1.0680057834059826,1.0380534909949346,1.922433113729023,1.694692542195409,1.6855068364769423,111.69236914312114,0.001989930000000001,30.18712,,0.6020139999999998,0.08624891428571428
370,6,,0.006315307028477211,0.08627253924069846,True,False,False,0.6794425086995943,99.03824931225198,174993.11491608503,10845454.481175944,0.08239756298564156,5574490.554627448,0.119155697781644,1.9679416437417327,1.0636177357842582,1.0402687595918456,1.925644656732616,1.6900310145418433,1.69155697781644,100.6794425086996,0.0019661200000000018,1.030449,,0.6067759999999996,0.00294414
370,7,,0.0008208871687296026,0.1478630799424419,True,False,False,-35.09854733922248,97.92326481128876,143057.22377938684,11084651.210793708,0.08334286818205308,4875540.498887465,0.09940138198345749,1.9307754937096253,1.0519408996902027,1.0534553591658025,1.9526533766300878,1.6023313914708848,1.494013819834575,64.90145266077752,0.0017530400000000008,1.030185,,0.6493919999999999,0.002943385714285714
370,8,,0.0006037696288772444,0.057441148443176875,True,False,False,-49.82605692680636,98.2313448286452,142600.9037572601,10927164.603386864,0.08345252854712906,4840326.287711569,0.09926086008486268,1.941044827621507,1.0517740537399205,1.0527271002196497,1.955786529917973,1.5978728236167452,1.4926086008486268,50.17394307319364,0.001739899999999999,1.010963,,0.6520200000000002,0.0028884657142857146
370,9,,0.0004923168872092643,0.11815622760434244,True,False,False,-35.364963503648596,97.54111828483701,141728.52648779337,11293371.79271806,0.08313851682468715,4874485.800495774,0.09963237559616403,1.9180372761612339,1.0514550832642215,1.0553253155144369,1.9468147664196327,1.602264415267484,1.4963237559616402,64.6350364963514,0.0017241700000000006,0.9735105,,0.6551659999999999,0.0027814585714285712
370,10,,0.0004923168872092643,0.11815622760434244,True,False,False,-22.66709393884412,97.5606542960343,141570.89013373046,11352897.970407255,0.08316770291775287,4870038.092686017,0.09956781941591158,1.9186884765344765,1.0513974461104318,1.0557583004507116,1.947648654792939,1.6017064144048445,1.495678194159116,77.33290606115588,0.0017110000000000007,0.9325730000000001,,0.6577999999999998,0.002664494285714286
370,11,,0.0002734325324072369,0.1113003306452019,True,False,False,-22.66709393884412,97.33704440431461,141547.90586327433,11591533.317929437,0.0831715259215068,4923120.466207366,0.10001613007464907,1.9112348134771537,1.051389042287983,1.057202947677241,1.9477578834716227,1.6084623922199226,1.5001613007464907,77.33290606115588,0.0016810699999999994,0.8651274,,0.6637860000000001,0.0024717925714285716
