generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
360,0,,0.012998115772992857,0.11944766995484601,True,False,False,48.57388316150718,99.62885917163239,220907.51724297306,9508559.375423502,0.08309731966833478,5488670.6455475995,0.12017611747258769,1.987628639054413,1.0804055857939143,1.0241691550175378,1.945637704809565,1.677169366475722,1.701761174725877,148.57388316150718,0.0022590200000000005,34.53816,,0.5481959999999999,0.09868045714285714
360,1,,0.0072808170127232254,0.24229236123922188,True,False,False,12.416050283039567,99.33906419399187,187626.84151582074,10420222.870470712,0.082587765247292,5545924.8747206135,0.11942486569829848,1.9779688064663956,1.068237051216252,1.0347930305776718,1.9310790070654853,1.6858732838927082,1.6942486569829849,112.41605028303957,0.002123,36.85946,,0.5754,0.10531274285714286
360,2,,0.010768021040309383,0.08453901263112995,True,False,False,37.199696593553654,99.33563750314553,213299.79058804704,10047004.708523303,0.08303537424637125,5542089.779477944,0.1206330971373998,1.9778545834381842,1.077623945011833,1.0276211431972062,1.9438678356106072,1.6843450814311398,1.706330971373998,137.19969659355365,0.0021371600000000025,32.82825,,0.5725679999999995,0.09379499999999999
360,3,,0.007361681966132359,0.2059482896574748,True,False,False,12.898336863282566,98.70701171133713,179876.00917624502,11129690.349184081,0.08196912789179672,5601971.544974908,0.11932454927005928,1.9569003903779043,1.065403086181917,1.0401818304005008,1.913403654051335,1.6933516069772074,1.6932454927005929,112.89833686328257,0.0020120599999999995,34.51506,,0.5975880000000001,0.09861445714285713
360,4,,0.004824220494361089,0.13334509680638928,True,False,False,23.594669435768992,98.62249066797698,185164.5165055706,11069099.794151073,0.08220152082733546,5611720.759198129,0.11889384679091257,1.9540830222658994,1.0673367423621194,1.0384008732622352,1.9200434522095846,1.6943916163243473,1.6889384679091257,123.59466943576899,0.0020190700000000013,31.02408,,0.5961859999999998,0.08864022857142857
360,5,,0.007802767835157671,0.26301570185729417,True,False,False,11.692369143121141,98.6029875558201,186994.32911668328,11102093.784071261,0.0822851589805158,5614631.100809762,0.11855068364769424,1.9534329185273367,1.0680057834059826,1.0380534909949346,1.922433113729023,1.694692542195409,1.6855068364769423,111.69236914312114,0.001989930000000001,30.18712,,0.6020139999999998,0.08624891428571428
360,6,,0.007361681966132359,0.2059482896574748,True,False,False,0.6794425086995943,99.03824931225198,174993.11491608503,10845454.481175944,0.08239756298564156,5574490.554627448,0.119155697781644,1.9679416437417327,1.0636177357842582,1.0402687595918456,1.925644656732616,1.6900310145418433,1.69155697781644,100.6794425086996,0.0019661200000000018,1.030449,,0.6067759999999996,0.00294414
360,7,,0.001045800803124939,0.059288776111538696,True,False,False,-35.09854733922248,97.92326481128876,143057.22377938684,11084651.210793708,0.08334286818205308,4875540.498887465,0.09940138198345749,1.9307754937096253,1.0519408996902027,1.0534553591658025,1.9526533766300878,1.6023313914708848,1.494013819834575,64.90145266077752,0.0017530400000000008,1.030185,,0.6493919999999999,0.002943385714285714
360,8,,0.0008277475136584603,0.03794894646414066,True,False,False,-49.82605692680636,98.2313448286452,142600.9037572601,10927164.603386864,0.08345252854712906,4840326.287711569,0.09926086008486268,1.941044827621507,1.0517740537399205,1.0527271002196497,1.955786529917973,1.5978728236167452,1.4926086008486268,50.17394307319364,0.001739899999999999,1.010963,,0.6520200000000002,0.0028884657142857146
360,9,,0.0007111293448562696,0.08312860128097628,True,False,False,-22.66709393884412,97.5606542960343,141570.89013373046,11352897.970407255,0.08316770291775287,4870038.092686017,0.09956781941591158,1.9186884765344765,1.0513974461104318,1.0557583004507116,1.947648654792939,1.6017064144048445,1.495678194159116,77.33290606115588,0.0017110000000000007,0.9325730000000001,,0.6577999999999998,0.002664494285714286
