generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
50,0,,0.10444231396614939,0.23500223398951225,True,False,False,-3134.8945107997297,82.98329736929686,97387.64058343568,14957189.396814337,0.07804689253339397,3762935.47116274,0.09619864630458097,1.4327765789765623,1.035242563790311,1.1181657142927368,1.801339786668399,1.463840014398723,1.4619864630458097,450.1054892002703,0.0013169499999999973,21.89912,,0.7366100000000005,0.06256891428571429
50,1,,0.1493361359629828,0.2856441082073582,True,False,False,-2664.4807389051994,99.44832755170759,107579.23919653057,17419475.284903646,0.08327379596964066,5476524.047660315,0.0984330739610845,1.981610918390253,1.0389689550794134,1.1252559725017006,1.9506798848468758,1.6802659122189543,1.484330739610845,920.5192610948006,0.0008489399999999994,14.728549999999998,,0.8302120000000002,0.042081571428571427
50,2,,0.13458851967710958,0.3413729778860168,True,False,False,-2020.8552259316148,89.66981048601517,49481.109371243816,1493867.093150053,0.07890767065673802,6963936.2981236465,0.12325075132303916,1.6556603495338391,1.017726324446775,1.0132402401512282,1.8259334473353719,1.8696860272733196,1.7325075132303915,1564.1447740683852,0.0004838600000000026,8.84751,,0.9032279999999995,0.0252786
50,3,,0.17371840505982972,0.2571772243023312,True,False,False,-1996.5659066405829,84.02347256777607,28059.223436537486,1288763.3418274052,0.08244626024359684,7438311.043965942,0.09329438793634301,1.4674490855925357,1.0098937623361883,1.026624020526226,1.9270360069599097,1.9295417550409613,1.4329438793634302,1588.4340933594171,0.00031486999999999835,4.358695,,0.9370260000000004,0.012453414285714285
50,4,,0.18191980960124232,0.2103946387881428,True,False,False,-3248.5462755416743,87.3706128292432,155342.15566241677,17161166.419716004,0.0807045664418493,5526398.433459703,0.1130494313442377,1.57902042764144,1.0564326840406302,1.081507247122267,1.8772733269099797,1.6846769335738732,1.630494313442377,336.4537244583257,0.0013110799999999988,36.65509,,0.7377840000000002,0.10472882857142858
50,5,,0.12387534862264968,0.1594396499599076,True,False,False,-3483.3495889647234,89.10030187746554,76119.77543417513,14037265.362433117,0.07693781400350772,3244452.721764537,0.13149684372366877,1.636676729248851,1.0274663168600033,1.1443782203221844,1.769651828671649,1.3998461431191012,1.8149684372366877,101.65041103527665,0.0009699099999999974,34.6933,,0.8060180000000006,0.09912371428571429
50,6,,0.09217342124495115,0.26391687035832323,True,False,False,-3226.3268269075315,82.31944304503651,93425.55127939656,18656247.455255464,0.08238286377644213,3493723.2225473733,0.10708382204515682,1.4106481015012167,1.0337938906596555,1.1573720129545215,1.925224679326918,1.4300595274630208,1.5708382204515683,358.67317309246846,0.0005800299999999953,29.93309,,0.883994000000001,0.08552311428571428
50,7,,0.15760891934897775,0.1621646524894674,True,False,False,-3124.1213408728936,85.10188291489457,131039.44859967666,15020995.974745674,0.07828552403651683,4768582.993805013,0.1290284521636887,1.5033960971631524,1.0475467968174186,1.0850414303523064,1.8081578296147662,1.5893463965046897,1.790284521636887,460.8786591271064,0.0003960400000000003,26.49158,,0.9207919999999999,0.07569022857142857
50,8,,0.13404707653866316,0.21034089826571778,True,False,False,-2984.00572929102,90.77215444422066,136955.76242897593,11342084.85436433,0.07951684336182639,5551186.157927816,0.11285526448688352,1.692405148140689,1.0497100001728539,1.0579890323129226,1.8433383817664681,1.6885666965510233,1.6285526448688352,600.9942707089799,0.00034118999999999816,20.88504,,0.9317620000000004,0.05967154285714286
50,9,,0.1302612061449813,0.28498037224928363,True,False,False,-3571.81126549272,93.72769936919212,151316.09179684447,15293657.427617472,0.08284306896384806,5882600.967363678,0.11302310489118099,1.7909233123064041,1.0549606196582317,1.0735120665741698,1.9383733989670873,1.7302224095910788,1.63023104891181,13.18873450728006,0.0003151000000000022,13.50709,,0.9369799999999996,0.038591685714285714
50,10,,0.1228273602306248,0.3107277199074074,True,False,False,-2269.0001960399704,98.94426225454748,115325.78942065431,26441755.74955863,0.07528998087105249,5139558.072188022,0.10696968292274212,1.9648087418182496,1.0418013544282927,1.1825314199872718,1.7225708820300711,1.6372149499881745,1.5696968292274212,1315.9998039600296,0.00023097000000000048,12.066380000000002,,0.9538059999999999,0.03447537142857143
50,11,,0.12302765678906327,0.2771850920835476,True,False,False,-2652.660618600439,87.13607368161867,26120.702562238224,2506107.112803705,0.08199560115043308,5352264.910303219,0.11686954314594744,1.5712024560539555,1.0091849738944565,1.0691519010951689,1.9141600328695163,1.6679489379093593,1.6686954314594744,932.3393813995608,0.0001679199999999985,4.722814,,0.9664160000000003,0.013493754285714284
50,12,,0.10296794405545209,0.14832304861646944,True,False,False,-3258.2841875468325,70.43724823743105,142131.7042816703,27338303.153551653,0.08220043499488383,7118842.522368737,0.12615957353264093,1.0145749412477016,1.051602498628199,1.1511252988984189,1.920012428425252,1.8878630381077528,1.7615957353264093,326.7158124531675,0.0009889000000000009,45.17084,,0.8022199999999998,0.12905954285714286
50,13,,0.13288899131647008,0.18812907511871924,True,False,False,-1919.0542900458715,77.9582834820915,119465.50471777914,2939990.751805661,0.08191390499058909,6241962.338042513,0.10433283996244118,1.2652761160697166,1.043314973597198,1.0084944319719469,1.911825856873974,1.7769139056481564,1.5433283996244118,1665.9457099541285,0.0008589900000000004,38.13378,,0.8282019999999999,0.10895365714285715
50,14,,0.07359180000292327,0.08296625504711375,True,False,False,-2293.314986813437,83.22155530564487,177712.43448437494,5212540.017310116,0.07922809345182032,4108820.7339474447,0.09160607298836113,1.4407185101881623,1.0646120104938745,1.0125095182015602,1.8350883843377233,1.502552260644734,1.4160607298836112,1291.685013186563,0.0007256300000000014,35.79834,,0.8548739999999997,0.10228097142857144
50,15,,0.10069445949354529,0.09711453452299754,True,False,False,-3123.7309842876157,85.35518538179274,154481.52071990856,17351814.90748171,0.07760131916083594,6241228.469864178,0.10726050961159714,1.5118395127264246,1.0561180069546685,1.0830800045984628,1.788609118881027,1.7758246909008355,1.5726050961159714,461.2690157123843,0.0005110400000000008,35.12702,,0.8977919999999998,0.1003629142857143
50,16,,0.13975853751802939,0.29710035901156123,True,False,False,-2906.4698017787578,92.34844583983643,163737.75034498042,8789950.809619527,0.08044678986197487,6889657.876855124,0.13253152201639745,1.7449481946612142,1.0595023958767833,1.0332166433861973,1.8699082817707104,1.8583071765887165,1.8253152201639746,678.5301982212422,0.00037600999999999954,28.391360000000002,,0.9247980000000001,0.08111817142857143
50,17,,0.13346069944766953,0.26123200789517664,True,False,False,-1764.3023947240235,99.90181834732095,61839.51866252461,21841911.611412007,0.0806140109581987,4132630.9677650076,0.10583236231071155,1.9967272782440317,1.0222449746093725,1.28790837748357,1.8746860273771058,1.5128129443430713,1.5583236231071156,1820.6976052759765,0.0002819900000000028,27.07568,,0.9436019999999995,0.07735908571428571
50,18,,0.13288389555800864,0.22946279810805575,True,False,False,-3493.664571155467,97.82377250557005,65701.24222184531,8201575.90287555,0.07693005482966653,6468893.058153186,0.11508191715689091,1.9274590835190015,1.0236569506475461,1.0937163521958793,1.7694301379904722,1.8070268099816837,1.6508191715689091,91.335428844533,0.00019801000000000193,20.30394,,0.9603979999999996,0.058011257142857146
50,19,,0.13904755200470995,0.2490310048087569,True,False,False,-2933.6094047871493,96.74064908941106,60519.56695335275,12465939.65780231,0.08472963700567814,5989190.032884624,0.10245906954768164,1.8913549696470355,1.0217623558625182,1.1627213803867704,1.9922753430193751,1.746732801463211,1.5245906954768165,651.3905952128507,0.0001759799999999992,19.6733,,0.9648040000000002,0.05620942857142858
50,20,,0.09748571868168822,0.30509681467609107,True,False,False,-3174.3008602355244,83.0718082627235,25515.64753283108,5991565.684066871,0.0797683273509374,2896736.604707887,0.09603958414759765,1.4357269420907832,1.0089637454222016,1.187242683572507,1.8505236385982113,1.360050986404751,1.4603958414759766,410.6991397644756,0.00016602000000000283,17.30025,,0.9667959999999994,0.04942928571428571
50,21,,0.10473592090162728,0.15152239292484135,True,False,False,-3401.4762406884884,89.48573600144536,19329.257857326626,6264395.834001261,0.061828028742660184,6801812.574747923,0.0766821235105799,1.649524533381512,1.0067017932522866,1.2631514972206475,1.3379436783617193,1.8498638192244998,1.266821235105799,183.52375931151164,6.397e-05,16.54843,,0.987206,0.04728122857142857
50,22,,0.14467286969095167,0.31161175440802713,True,False,False,-2320.885649964027,98.48279211621772,58785.911083827275,1445745.1244412656,0.08403218368189387,6003713.298314074,0.11235301001528994,1.949426403873924,1.021128472958005,1.0084807058410998,1.9723481051969676,1.7486169395090088,1.6235301001528994,1264.114350035973,8.899999999999186e-07,4.908608,,0.999822,0.014024594285714285
50,23,,0.09526968476163553,0.13011989297596782,True,False,False,-3293.7305217458406,93.62510212600938,125189.13846587649,25588889.33508555,0.058203552473989215,5543927.388810185,0.05950581976974894,1.7875034042003124,1.0454077266333623,1.1613777371690959,1.2343872135425489,1.6881102728210367,1.0950581976974894,291.26947825415937,0.0009139899999999999,61.28373,,0.817202,0.17509637142857143
