generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
400,0,,0.004593426887047415,0.11487254803197558,True,False,False,35.89159452282456,99.60458580899963,194757.69905028841,9817542.752544504,0.08259253522712239,5475755.470502846,0.1195985330222711,1.9868195269666544,1.070844332606448,1.030432572649429,1.9312152922034966,1.6765962628488786,1.695985330222711,135.89159452282456,0.0022518999999999977,36.44344,,0.5496200000000004,0.10412411428571429
400,1,,0.00644580663335545,0.12977400359523955,True,False,False,48.57388316150718,99.62885917163239,220907.51724297306,9508559.375423502,0.08309731966833478,5488670.6455475995,0.12017611747258769,1.987628639054413,1.0804055857939143,1.0241691550175378,1.945637704809565,1.677169366475722,1.701761174725877,148.57388316150718,0.0022590200000000005,34.53816,,0.5481959999999999,0.09868045714285714
400,2,,0.003912779525761554,0.07167932877711035,True,False,False,25.749965407506807,99.4256138055012,192665.65794270622,10055309.268883346,0.08267729139847343,5499480.80769252,0.11995917033170346,1.9808537935167065,1.0700794120031463,1.031947398206327,1.933636897099241,1.679721774071152,1.6995917033170347,125.7499654075068,0.002196980000000001,35.44154,,0.5606039999999998,0.10126154285714287
400,3,,0.0033395440391187164,0.20145531014783521,True,False,False,25.39093582428177,99.42145395205512,210040.0917057393,9872919.959264887,0.08304846354379428,5529191.298468385,0.12061632864946738,1.9807151317351706,1.0764320894471406,1.0275379722289943,1.9442418155369792,1.6828213841125352,1.7061632864946739,125.39093582428177,0.002180069999999999,32.71426,,0.5639860000000002,0.0934693142857143
400,4,,0.004383269184154314,0.08748357548425895,True,False,False,-36.99485788752963,99.79330428861994,178810.536544343,10163770.678947685,0.08287702923650164,5557167.885134101,0.11943862255764126,1.9931101429539981,1.0650135135461585,1.035901910214725,1.9393436924714753,1.687664884442452,1.6943862255764126,63.00514211247037,0.0020717900000000004,1.292121,,0.5856419999999999,0.003691774285714286
400,5,,0.0019778162596214705,0.11763939312172439,True,False,False,11.571726293860138,99.2311637485783,176726.43285651493,10671688.621792816,0.08240483880923624,5547118.062245219,0.11957200034505086,1.97437212495261,1.0642514951305264,1.03891578841562,1.9258525374067499,1.686463484025856,1.6957200034505087,111.57172629386014,0.001977200000000002,0.7782512000000001,,0.6045599999999997,0.0022235748571428574
400,6,,0.00020382797381262975,0.15738320107403383,True,False,False,-20.922614685660847,97.5578134187586,141781.60407698786,11259980.324895514,0.08314101218768383,4874040.816309636,0.0996244448797104,1.9185937806252868,1.0514744902163131,1.0550996850318533,1.9468860625052522,1.6022051022007522,1.496244448797104,79.07738531433915,0.001729089999999999,0.9674944,,0.6541820000000002,0.002764269714285714
400,7,,0.00024353674569559016,0.28624524454111205,True,False,False,-23.069430203629054,97.54084537739843,141763.87255984824,11287213.514576567,0.0831363956442599,4873133.237163261,0.09966500800658022,1.9180281792466143,1.0514680069771747,1.0552714827807215,1.9467541612645682,1.6020905057920005,1.4966500800658022,76.93056979637095,0.001728029999999998,0.9434773,,0.6543940000000004,0.0026956494285714284
400,8,,0.00022702675255555928,0.2162220963929639,True,False,False,-34.16578438176066,97.53002393541132,141708.9743970673,11304531.02297735,0.0831330449141432,4872647.241229666,0.09965614449649676,1.9176674645137108,1.0514479343621375,1.0554016258209296,1.9466584261183768,1.6020314406044303,1.4965614449649676,65.83421561823934,0.0017270099999999976,0.8799576999999998,,0.6545980000000005,0.002514164857142857
400,9,,0.00010604534439501028,0.07905878231921663,True,False,False,-21.862156122944725,97.33134001237508,141524.93602093967,11593365.0463125,0.08317070891888734,4924466.718204911,0.10002661448977584,1.9110446670791692,1.0513806437409408,1.0572252552629033,1.947734540539638,1.6086348487771591,1.5002661448977586,78.13784387705527,0.0016881099999999992,0.8320891,,0.6623780000000001,0.0023773974285714286
