generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
140,0,,0.028934555977431192,0.038386855186247175,True,False,False,-2035.941776993228,91.14913822985676,288944.0770776187,12290001.336343518,0.07557781522998101,5838417.418197152,0.10368398136630347,1.7049712743285586,1.1052820407577666,1.0237363515238804,1.7307947208566001,1.7196774860136614,1.5368398136630348,642.9582230067722,0.0017037300000000005,67.31586,,0.6592539999999999,0.19233102857142859
140,1,,0.08166313342406133,0.2834085210969605,True,False,False,-2653.6613632260805,96.84913185556853,134294.87072333752,12166042.09929527,0.08327713540261997,4824464.870104141,0.10067708215517746,1.8949710618522844,1.0487370886552834,1.0646014988967636,1.9507752972177133,1.5962809337873203,1.5067708215517746,25.238636773919552,0.0015619100000000032,2.8440839999999996,,0.6876179999999994,0.008125954285714285
140,2,,0.07995398047196169,0.4136684511860981,True,False,False,-1122.0095990427396,96.88075013041349,38641.1011511255,762852.2880468906,0.08205455132864649,5137958.384608776,0.102957908826663,1.8960250043471163,1.0137628527934324,1.0043553978598248,1.9158443236756137,1.640508404186496,1.52957908826663,1556.8904009572605,6.89999999997637e-07,2.432476,,0.9998620000000005,0.006949931428571428
140,3,,0.172618490404461,0.25906699371461905,True,False,False,-2318.978208146521,98.58000966382598,119637.24301936752,6352877.173591698,0.0798520048090478,2478511.6953034364,0.12667429773149202,1.9526669887941992,1.0433777668973798,1.0327218021987976,1.8529144231156514,1.2993357698152304,1.7667429773149204,359.92179185347914,0.0013740000000000002,27.931169999999998,,0.7252,0.07980334285714286
140,4,,0.022950205552192515,0.008151723536921401,True,False,False,-2228.79451079973,82.98329736929686,97387.64058343568,14957189.396814337,0.07804689253339397,3762935.47116274,0.09619864630458097,1.4327765789765623,1.035242563790311,1.1181657142927368,1.801339786668399,1.463840014398723,1.4619864630458097,450.1054892002703,0.0013169499999999973,21.89912,,0.7366100000000005,0.06256891428571429
140,5,,0.017720840957251183,0.01897054726207956,True,False,False,-2678.77184083169,94.39492630308018,142223.88583090913,17680257.13150744,0.08025931715991687,6236929.765034207,0.10896698812487593,1.8131642101026728,1.0516362033035047,1.0932754430978977,1.8645519188547675,1.7756273264407934,1.5896698812487593,0.1281591683100487,0.001290939999999997,9.345102,,0.7418120000000006,0.02670029142857143
140,6,,0.1755793525375614,0.23747807757173411,True,False,False,-1991.3086733604482,99.81738275115512,119176.04564927427,14984411.691396972,0.07751441495501779,4754073.0995572135,0.11391044306967392,1.9939127583718375,1.0432091376246115,1.0944833964640037,1.786126141571937,1.588123409526129,1.6391044306967393,687.5913266395519,0.000976959999999999,8.063809,,0.8046080000000002,0.023039454285714283
140,7,,0.07995398047196169,0.4136684511860981,True,False,False,-2331.1936225315912,97.23317308128173,149588.61664049307,8876512.277049437,0.08358460747639382,5189848.736465163,0.09618894811622673,1.9077724360427246,1.0543289966303686,1.038026454173862,1.959560213611252,1.6420377065217873,1.4618894811622674,347.70637746840885,0.0006909499999999992,6.706523000000001,,0.8618100000000002,0.019161494285714287
140,8,,0.1991169755013896,0.21657849442419172,True,False,False,-1456.4388202490622,97.3507182613639,126159.6692672943,31286583.386009417,0.0813341442533807,6708472.800253757,0.10332859598782831,1.9116906087121297,1.0457625853421386,1.1984438549599392,1.8952612643823055,1.8359723914256643,1.533285959878283,1222.4611797509378,0.0003219799999999995,6.295440999999999,,0.9356040000000001,0.017986974285714285
140,9,,0.16470899708183595,0.1077325391356145,True,False,False,-1090.465906640583,84.02347256777607,28059.223436537486,1288763.3418274052,0.08244626024359684,7438311.043965942,0.09329438793634301,1.4674490855925357,1.0098937623361883,1.026624020526226,1.9270360069599097,1.9295417550409613,1.4329438793634302,1588.4340933594171,0.00031486999999999835,4.358695,,0.9370260000000004,0.012453414285714285
140,10,,0.083805982054392,0.12694188976380094,True,False,False,-1774.7932736387766,94.43243375814089,30962.589299608226,2481774.272594234,0.08211355985347263,7615994.170809947,0.08645203426053236,1.8144144586046964,1.0109553305623273,1.0557256861303879,1.9175302815277893,1.9518127711793107,1.3645203426053236,904.1067263612235,0.0001689199999999995,3.895794,,0.9662160000000001,0.01113084
140,11,,0.05607905159635883,0.17208828744533775,True,False,False,-987.9111367854814,97.08261817079926,48571.13832733283,815349.1554845644,0.08222053190321511,5232495.64468095,0.10580584902350625,1.902753939026642,1.0173936084225186,1.0018424167913664,1.920586625806146,1.6519488002138931,1.5580584902350625,1690.9888632145187,1.2199999999996936e-06,3.58498,,0.9997560000000001,0.0102428
140,12,,0.07098348457984138,0.2672564141490611,True,False,False,-1258.8239029248152,94.30200024206707,31017.443122031993,1091270.8872427647,0.07903649774075502,5630084.4612061065,0.0981496675175429,1.810066674735569,1.0109753869650384,1.01748496199351,1.829614221164429,1.7026075133332501,1.481496675175429,1420.0760970751849,8.199999999985996e-07,3.402058,,0.9998360000000003,0.009720165714285713
140,13,,0.027508284519599864,0.0699552642258104,True,False,False,-2665.966440435779,93.86583083417939,158376.18307379613,17019967.822157238,0.07907000733946291,6045180.712394576,0.10920746210724355,1.7955276944726464,1.057542026524167,1.0789495414539825,1.8305716382703687,1.750712437469146,1.5920746210724355,12.933559564221014,0.0013168999999999993,23.00198,,0.7366200000000002,0.06571994285714286
140,14,,0.027508284519599864,0.0699552642258104,True,False,False,-2463.352721191882,94.99289948784106,146573.8122245384,18625322.564469457,0.0805210946710976,5918702.490307712,0.10868882043595587,1.833096649594702,1.0532266827206032,1.0956210272892153,1.8720312763170741,1.734982228147505,1.5868882043595587,215.54727880811788,0.0010280800000000007,15.89432,,0.7943839999999999,0.04541234285714286
140,15,,0.18009028754457843,0.17207956266028554,True,False,False,-1758.3807389051995,99.44832755170759,107579.23919653057,17419475.284903646,0.08327379596964066,5476524.047660315,0.0984330739610845,1.981610918390253,1.0389689550794134,1.1252559725017006,1.9506798848468758,1.6802659122189543,1.484330739610845,920.5192610948006,0.0008489399999999994,14.728549999999998,,0.8302120000000002,0.042081571428571427
140,16,,0.1184404156648988,0.06535013419401958,True,False,False,-1114.7552259316149,89.66981048601517,49481.109371243816,1493867.093150053,0.07890767065673802,6963936.2981236465,0.12325075132303916,1.6556603495338391,1.017726324446775,1.0132402401512282,1.8259334473353719,1.8696860272733196,1.7325075132303915,1564.1447740683852,0.0004838600000000026,8.84751,,0.9032279999999995,0.0252786
140,17,,0.10825461460286806,0.05904653613205169,True,False,False,-2402.448866664103,92.21431174116186,110896.90212286136,22875516.49903199,0.08265521430809691,4709566.64683611,0.12273755039390115,1.740477058038729,1.0401820042484586,1.162972531362975,1.9330061230884832,1.5829141396251616,1.7273755039390115,276.4511333358969,0.00040302999999999867,7.546415,,0.9193940000000003,0.021561185714285714
140,18,,0.20173259775243005,0.3036047686435314,True,False,False,-2387.780770572497,99.91723764319573,130735.11561785967,12119041.151615318,0.06989790958957573,5537375.917772738,0.08650685074141533,1.997241254773191,1.0474355224417802,1.0663933163768062,1.5685117025593065,1.687057924925777,1.3650685074141533,291.1192294275029,0.00024694000000000105,5.682202000000001,,0.9506119999999998,0.01623486285714286
140,19,,0.0668612415359826,0.028858070208762982,True,False,False,-1746.5606186004393,87.13607368161867,26120.702562238224,2506107.112803705,0.08199560115043308,5352264.910303219,0.11686954314594744,1.5712024560539555,1.0091849738944565,1.0691519010951689,1.9141600328695163,1.6679489379093593,1.6686954314594744,932.3393813995608,0.0001679199999999985,4.722814,,0.9664160000000003,0.013493754285714284
140,20,,0.06488615670587365,0.20306852834659198,True,False,False,-1469.1404930999297,96.1345598991568,38480.27321916136,1440443.751530816,0.08171418705582875,5034433.162510705,0.10009255411274917,1.87115199663856,1.0137040486914002,1.0193989027637205,1.9061196301665357,1.6275124675614674,1.5009255411274918,1209.7595069000704,0.00012113000000000054,4.452093,,0.9757739999999999,0.012720265714285714
140,21,,0.09985692801906326,0.03348382474035996,True,False,False,-2342.4462755416744,87.3706128292432,155342.15566241677,17161166.419716004,0.0807045664418493,5526398.433459703,0.1130494313442377,1.57902042764144,1.0564326840406302,1.081507247122267,1.8772733269099797,1.6846769335738732,1.630494313442377,336.4537244583257,0.0013110799999999988,36.65509,,0.7377840000000002,0.10472882857142858
140,22,,0.08498252468818962,0.0814717647221498,True,False,False,-1463.7367182501089,90.56927006160423,239591.80903208157,4990841.478077039,0.08200536490560617,7065677.218202488,0.10198560414178345,1.6856423353868075,1.0872371913946806,1.005281078751577,1.9144389973030336,1.879603912731686,1.5198560414178346,1215.1632817498912,0.0007443399999999996,17.72751,,0.8511320000000001,0.05065002857142857
140,23,,0.08522306777676217,0.13848206156051013,True,False,False,-1811.6605652942062,93.26805493002885,199915.45263241147,7124753.776598453,0.08345527626936124,7573448.244086659,0.07798976275222498,1.775601831000962,1.0727301808182355,1.017873006803764,1.9558650362674637,1.9453144702056728,1.2798976275222498,867.2394347057939,0.00016178999999999846,4.871583,,0.9676420000000003,0.013918808571428572
