generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
280,0,,0.0038329064778159032,0.06955111378196942,True,False,False,-35.38301767233315,97.3705072325995,207571.01290671903,12009024.246724851,0.08167244398522458,5732184.739266644,0.11758507201203812,1.91235024108665,1.0755293111806423,1.0367641566603323,1.9049269710064165,1.7089719695245766,1.6758507201203812,64.61698232766685,0.0017779600000000016,35.77328,,0.6444079999999996,0.10220937142857142
280,1,,0.004111645696620674,0.13957426193011757,True,False,False,-49.817956875232085,97.26121013599635,204543.11523120655,12106242.0377746,0.0815392627613886,5737658.775536055,0.1177279967424196,1.9087070045332115,1.0744222099347371,1.0378965732286782,1.9011217931825315,1.7097872186447165,1.677279967424196,50.182043124767915,0.0017719999999999993,34.68447,,0.6456000000000002,0.09909848571428571
280,2,,0.00566556737783688,0.04419399253183144,True,False,False,-86.30102496338577,97.26755250918885,188005.07047155607,12557692.316008896,0.08209462093803621,5821104.531868696,0.11862316564266862,1.9089184169729614,1.0683753444457487,1.0443656382496114,1.9169891696581776,1.7210833483909047,1.6862316564266862,13.698975036614229,0.0017521199999999994,25.86721,,0.6495760000000002,0.07390631428571429
280,3,,0.003386489140330723,0.12292191992268818,True,False,False,-35.09854733922248,97.63479201002846,132727.34321109328,11361362.039057905,0.08324620172725238,4848520.257082444,0.10004692348650152,1.9211597336676156,1.0481639478665998,1.0603559983139221,1.9498914779214962,1.5994190260842112,1.5004692348650153,64.90145266077752,0.0017339699999999979,5.04021,,0.6532060000000004,0.0144006
280,4,,0.003814454703050843,0.26933395695972523,True,False,False,-35.09854733922248,97.5155981604033,137168.90717591316,11462734.963205976,0.0831761578439574,4890690.954792755,0.09946865030892438,1.9171866053467768,1.0497879330623305,1.0586275364360789,1.9478902241130684,1.6045560424101037,1.4946865030892438,64.90145266077752,0.0017120800000000012,2.958032,,0.6575839999999997,0.00845152
280,5,,0.0054689583908530985,0.16214010209946456,True,False,False,-75.28264086918807,96.92880125062055,133992.48440110212,11323332.24154195,0.08306819629982798,4701585.14453166,0.10111989653047354,1.8976267083540186,1.0486265260438719,1.0594274020914949,1.9448056085665135,1.580674840581155,1.5111989653047355,24.71735913081193,0.0016999700000000016,2.65937,,0.6600059999999996,0.0075982
280,6,,0.0052260346523458475,0.17565806589669553,True,False,False,-74.10955441611668,96.9855890967775,135766.6413394088,11435713.893671097,0.08291056341166331,4729043.531018145,0.1011307040672765,1.89951963655925,1.0492752175015507,1.059192235308999,1.9403018117618085,1.5840717944388476,1.5113070406727651,25.89044558388332,0.0016900599999999997,1.9325319999999997,,0.661988,0.005521519999999999
280,7,,0.003814454703050843,0.26933395695972523,True,False,False,-22.130508039960205,97.44672978169112,138838.59263560938,11549315.55990426,0.08315469271208467,4877061.938864978,0.09891691411336645,1.914890992723037,1.0503984262331034,1.0583032424366356,1.9472769346309906,1.602738336067056,1.4891691411336645,77.8694919600398,0.0016839100000000003,1.780695,,0.663218,0.0050877
280,8,,0.0019270909231662004,0.017931488426360317,True,False,False,-22.801215849977325,97.39057129457407,141384.9159044547,11708553.099703517,0.08320166041701912,4930896.965380818,0.09989903710549775,1.913019043152469,1.0513294476762038,1.057987016797325,1.948618869057689,1.609460063665606,1.4989903710549775,77.19878415002268,0.0016660400000000001,1.048188,,0.6667919999999999,0.002994822857142857
280,9,,0.002700377868833542,0.09937210717858987,True,False,False,-33.765882868372046,97.21718550833887,140687.69391437728,11733795.260274338,0.08308202397238831,4921432.282652489,0.10021544820914802,1.9072395169446288,1.0510745198627147,1.058488566237258,1.9452006849253802,1.6082904461038259,1.5021544820914803,66.23411713162795,0.0016568500000000014,1.004352,,0.6686299999999997,0.0028695771428571427
280,10,,0.0014574150361629195,0.0845141350100279,True,False,False,-99.87184083168995,95.53938856103498,152094.41414051817,15001028.663406074,0.08032044617528751,5946740.810140723,0.10599630997350393,1.8513129520344993,1.0552452004891382,1.0714362247169722,1.8662984621510716,1.7383685153451793,1.5599630997350393,0.1281591683100487,0.0015210500000000025,0.7496915,,0.6957899999999995,0.0021419757142857143
280,11,,0.0009483693298704112,0.030533324000915473,True,False,False,-98.97247509137378,95.53410055032424,152030.61555488076,15045032.688365515,0.08037350379390132,5950450.945420713,0.10581319111199236,1.851136685010808,1.0552218735801024,1.0717175413180429,1.8678143941114662,1.738843393216907,1.5581319111199237,1.0275249086262193,0.0015141000000000009,0.7479592,,0.6971799999999998,0.0021370262857142858
280,12,,0.0006444829141792522,0.1454642769665269,True,False,False,-86.55612700452593,95.44577856183044,151963.00496816798,15340900.169354143,0.0802375699787826,5984559.338900307,0.10627279074842719,1.8481926187276811,1.0551971528752413,1.0734105536773957,1.8639305708223601,1.7431917481561874,1.562727907484272,13.443872995474067,0.0014778999999999968,0.7195613,,0.7044200000000006,0.0020558894285714283
280,13,,0.0006444829141792522,0.1454642769665269,True,False,False,-99.22834193916879,95.45432466802693,151903.53525403622,15332779.799512425,0.08024230834716954,5978600.053503675,0.10618933116277156,1.8484774889342308,1.0551754087472474,1.0733987040949993,1.8640659527762724,1.7424343653806305,1.5618933116277156,0.7716580608312142,0.0014770999999999986,0.6652111,,0.7045800000000003,0.001900603142857143
280,14,,0.004111645696620674,0.13957426193011757,True,False,False,-35.1351731906193,97.21837902912736,201989.71544138118,12272007.57583645,0.08166850874315201,5739272.498704882,0.1176401415653079,1.9072793009709124,1.0734886010775186,1.0392306239247318,1.9048145355186286,1.7100891870107249,1.676401415653079,64.8648268093807,0.0017351399999999996,33.57461,,0.6529720000000001,0.09592745714285714
280,15,,0.007507352474781629,0.051358209625154104,True,False,False,-86.93884840692499,97.27498480863996,196539.00538108958,12568173.754087577,0.08155683301160674,5874932.038615018,0.11617818969155991,1.9091661602879986,1.071495638122522,1.0419447778160489,1.9016238003316208,1.727676224325286,1.661781896915599,13.06115159307501,0.0017319699999999993,30.49631,,0.6536060000000001,0.08713231428571429
280,16,,0.005360756876910853,0.06064744173418336,True,False,False,-35.135173190662044,97.25544361647798,180982.31097886697,12643358.542743606,0.0817895675385255,5717077.047172674,0.11793451557869898,1.9085147872159327,1.0658075873359472,1.0469720809931207,1.9082733582435853,1.7080294426200324,1.6793451557869898,64.86482680933796,0.0017290200000000013,24.49892,,0.6541959999999998,0.06999691428571428
280,17,,0.002503975807621486,0.014400447887911172,True,False,False,-60.5963693093081,96.73313572523199,175913.18135621,13110672.706393544,0.08092292537986813,5755184.487635947,0.11718873966305339,1.8911045241743996,1.0639541430249704,1.0509427835746674,1.8835121537105177,1.7130891355889677,1.6718873966305339,39.4036306906919,0.001712120000000001,22.368659999999995,,0.6575759999999998,0.06391045714285713
280,18,,0.005717123173746673,0.23984595169916467,True,False,False,-87.48947728175199,96.91358552426945,131659.13636707122,11350807.428046979,0.082937572650352,4684919.0033695465,0.10119661021980836,1.8971195174756483,1.0477733755109138,1.0608783894280025,1.9410735042957712,1.5786810645237055,1.5119661021980837,12.510522718248012,0.0017090600000000018,3.7988540000000004,,0.6581879999999997,0.010853868571428572
280,19,,0.0036327636954053134,0.19294506807083633,True,False,False,-21.593764882599316,97.3759490246766,137850.21862702182,11706272.269320223,0.08307099474670807,4908450.923260524,0.09997095471090675,1.912531634155887,1.0500370434475566,1.0597785988088748,1.944885564191659,1.6067806945036864,1.4997095471090676,78.40623511740068,0.0016670000000000018,2.522947,,0.6665999999999996,0.007208419999999999
280,20,,0.002700377868833542,0.09937210717858987,True,False,False,-33.765882868372046,97.23927245393944,140200.73018639302,12092361.75309445,0.08316376012463925,4924464.93019007,0.10025575209296403,1.9079757484646478,1.0508964695427445,1.0609096418317987,1.947536003561121,1.6087005578346194,1.5025575209296402,66.23411713162795,0.00158399,1.156195,,0.683202,0.0033034142857142857
280,21,,0.0014574150361629195,0.0845141350100279,True,False,False,-98.84403110777203,95.56333973471988,152141.32646977896,15050057.8083356,0.08024591069489338,5958905.260373781,0.1060920451587006,1.8521113244906626,1.0552623532148042,1.0716843929733777,1.8641688769969535,1.739916985698206,1.560920451587006,1.1559688922279747,0.0015169099999999998,0.8916127,,0.6966180000000001,0.0025474648571428573
280,22,,0.00087577858125575,0.05422510756898988,True,False,False,-98.97247509137378,95.6194682666061,152554.40100670228,15344708.092738671,0.08010416900798366,5976806.955818997,0.10633490790984927,1.8539822755535367,1.055413387160957,1.0730990001286076,1.8601191145138187,1.742184508492732,1.5633490790984927,1.0275249086262193,0.0014638399999999975,0.6736938,,0.7072320000000005,0.0019248394285714286
280,23,,0.00048030840152755327,0.05112309348179087,True,False,False,-63.51736500922743,95.90855926528178,155990.497602801,13764933.422785887,0.07955537413826504,6081506.3720734175,0.10810320569849988,1.8636186421760597,1.0566697396636708,1.0626033178165772,1.8444392610932865,1.7554192626436425,1.5810320569849987,36.48263499077257,0.00033696000000000073,0.6693304,,0.9326079999999999,0.0019123725714285714
