generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
120,0,,0.04706437719387837,0.14158294696620025,True,False,False,-2500.608443659894,91.14913822985676,288944.0770776187,12290001.336343518,0.07557781522998101,5838417.418197152,0.10368398136630347,1.7049712743285586,1.1052820407577666,1.0237363515238804,1.7307947208566001,1.7196774860136614,1.5368398136630348,642.9582230067722,0.0017037300000000005,67.31586,,0.6592539999999999,0.19233102857142859
120,1,,0.16347825571225152,0.30831113301574503,True,False,False,-2783.644874813187,98.58000966382598,119637.24301936752,6352877.173591698,0.0798520048090478,2478511.6953034364,0.12667429773149202,1.9526669887941992,1.0433777668973798,1.0327218021987976,1.8529144231156514,1.2993357698152304,1.7667429773149204,359.92179185347914,0.0013740000000000002,27.931169999999998,,0.7252,0.07980334285714286
120,2,,0.05623436153485988,0.03903404318809542,True,False,False,-2693.461177466396,82.98329736929686,97387.64058343568,14957189.396814337,0.07804689253339397,3762935.47116274,0.09619864630458097,1.4327765789765623,1.035242563790311,1.1181657142927368,1.801339786668399,1.463840014398723,1.4619864630458097,450.1054892002703,0.0013169499999999973,21.89912,,0.7366100000000005,0.06256891428571429
120,3,,0.03989525053558358,0.10810631835899955,True,False,False,-3143.438507498356,94.39492630308018,142223.88583090913,17680257.13150744,0.08025931715991687,6236929.765034207,0.10896698812487593,1.8131642101026728,1.0516362033035047,1.0932754430978977,1.8645519188547675,1.7756273264407934,1.5896698812487593,0.1281591683100487,0.001290939999999997,9.345102,,0.7418120000000006,0.02670029142857143
120,4,,0.1685917476291265,0.28261853859776626,True,False,False,-2455.9753400271143,99.81738275115512,119176.04564927427,14984411.691396972,0.07751441495501779,4754073.0995572135,0.11391044306967392,1.9939127583718375,1.0432091376246115,1.0944833964640037,1.786126141571937,1.588123409526129,1.6391044306967393,687.5913266395519,0.000976959999999999,8.063809,,0.8046080000000002,0.023039454285714283
120,5,,0.13828244142554896,0.11844123103527901,True,False,False,-2867.1155333307693,92.21431174116186,110896.90212286136,22875516.49903199,0.08265521430809691,4709566.64683611,0.12273755039390115,1.740477058038729,1.0401820042484586,1.162972531362975,1.9330061230884832,1.5829141396251616,1.7273755039390115,276.4511333358969,0.00040302999999999867,7.546415,,0.9193940000000003,0.021561185714285714
120,6,,0.19376265574397467,0.25774630741391413,True,False,False,-1921.1054869157283,97.3507182613639,126159.6692672943,31286583.386009417,0.0813341442533807,6708472.800253757,0.10332859598782831,1.9116906087121297,1.0457625853421386,1.1984438549599392,1.8952612643823055,1.8359723914256643,1.533285959878283,1222.4611797509378,0.0003219799999999995,6.295440999999999,,0.9356040000000001,0.017986974285714285
120,7,,0.17691351882670364,0.15258123977297333,True,False,False,-1555.132573307249,84.02347256777607,28059.223436537486,1288763.3418274052,0.08244626024359684,7438311.043965942,0.09329438793634301,1.4674490855925357,1.0098937623361883,1.026624020526226,1.9270360069599097,1.9295417550409613,1.4329438793634302,1588.4340933594171,0.00031486999999999835,4.358695,,0.9370260000000004,0.012453414285714285
120,8,,0.050933374138673534,0.3164253279652626,True,False,False,-1452.5778034521475,97.08261817079926,48571.13832733283,815349.1554845644,0.08222053190321511,5232495.64468095,0.10580584902350625,1.902753939026642,1.0173936084225186,1.0018424167913664,1.920586625806146,1.6519488002138931,1.5580584902350625,1690.9888632145187,1.2199999999996936e-06,3.58498,,0.9997560000000001,0.0102428
120,9,,0.050933374138673534,0.3164253279652626,True,False,False,-1586.6762657094057,96.88075013041349,38641.1011511255,762852.2880468906,0.08205455132864649,5137958.384608776,0.102957908826663,1.8960250043471163,1.0137628527934324,1.0043553978598248,1.9158443236756137,1.640508404186496,1.52957908826663,1556.8904009572605,6.89999999997637e-07,2.432476,,0.9998620000000005,0.006949931428571428
