generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
110,0,,0.16347825571225152,0.30831113301574503,True,False,False,-3015.9782081465205,98.58000966382598,119637.24301936752,6352877.173591698,0.0798520048090478,2478511.6953034364,0.12667429773149202,1.9526669887941992,1.0433777668973798,1.0327218021987976,1.8529144231156514,1.2993357698152304,1.7667429773149204,359.92179185347914,0.0013740000000000002,27.931169999999998,,0.7252,0.07980334285714286
110,1,,0.0691166945745586,0.060309585377179654,True,False,False,-2925.7945107997293,82.98329736929686,97387.64058343568,14957189.396814337,0.07804689253339397,3762935.47116274,0.09619864630458097,1.4327765789765623,1.035242563790311,1.1181657142927368,1.801339786668399,1.463840014398723,1.4619864630458097,450.1054892002703,0.0013169499999999973,21.89912,,0.7366100000000005,0.06256891428571429
110,2,,0.15728026871806433,0.3363394178353582,True,False,False,-2688.3086733604478,99.81738275115512,119176.04564927427,14984411.691396972,0.07751441495501779,4754073.0995572135,0.11391044306967392,1.9939127583718375,1.0432091376246115,1.0944833964640037,1.786126141571937,1.588123409526129,1.6391044306967393,687.5913266395519,0.000976959999999999,8.063809,,0.8046080000000002,0.023039454285714283
110,3,,0.14507119358672563,0.153768931051061,True,False,False,-3099.4488666641028,92.21431174116186,110896.90212286136,22875516.49903199,0.08265521430809691,4709566.64683611,0.12273755039390115,1.740477058038729,1.0401820042484586,1.162972531362975,1.9330061230884832,1.5829141396251616,1.7273755039390115,276.4511333358969,0.00040302999999999867,7.546415,,0.9193940000000003,0.021561185714285714
110,4,,0.1836577268608493,0.30673940717027803,True,False,False,-2153.438820249062,97.3507182613639,126159.6692672943,31286583.386009417,0.0813341442533807,6708472.800253757,0.10332859598782831,1.9116906087121297,1.0457625853421386,1.1984438549599392,1.8952612643823055,1.8359723914256643,1.533285959878283,1222.4611797509378,0.0003219799999999995,6.295440999999999,,0.9356040000000001,0.017986974285714285
110,5,,0.17691351882670364,0.15258123977297333,True,False,False,-1787.4659066405825,84.02347256777607,28059.223436537486,1288763.3418274052,0.08244626024359684,7438311.043965942,0.09329438793634301,1.4674490855925357,1.0098937623361883,1.026624020526226,1.9270360069599097,1.9295417550409613,1.4329438793634302,1588.4340933594171,0.00031486999999999835,4.358695,,0.9370260000000004,0.012453414285714285
110,6,,0.04601229160817825,0.14004477840910354,True,False,False,-3362.9664404357786,93.86583083417939,158376.18307379613,17019967.822157238,0.07907000733946291,6045180.712394576,0.10920746210724355,1.7955276944726464,1.057542026524167,1.0789495414539825,1.8305716382703687,1.750712437469146,1.5920746210724355,12.933559564221014,0.0013168999999999993,23.00198,,0.7366200000000002,0.06571994285714286
110,7,,0.17904029321310722,0.22340607383694472,True,False,False,-2455.380738905199,99.44832755170759,107579.23919653057,17419475.284903646,0.08327379596964066,5476524.047660315,0.0984330739610845,1.981610918390253,1.0389689550794134,1.1252559725017006,1.9506798848468758,1.6802659122189543,1.484330739610845,920.5192610948006,0.0008489399999999994,14.728549999999998,,0.8302120000000002,0.042081571428571427
110,8,,0.14533927210875186,0.12016179573804454,True,False,False,-1811.7552259316144,89.66981048601517,49481.109371243816,1493867.093150053,0.07890767065673802,6963936.2981236465,0.12325075132303916,1.6556603495338391,1.017726324446775,1.0132402401512282,1.8259334473353719,1.8696860272733196,1.7325075132303915,1564.1447740683852,0.0004838600000000026,8.84751,,0.9032279999999995,0.0252786
110,9,,0.18569108222950367,0.3613147659889961,True,False,False,-3084.7807705724967,99.91723764319573,130735.11561785967,12119041.151615318,0.06989790958957573,5537375.917772738,0.08650685074141533,1.997241254773191,1.0474355224417802,1.0663933163768062,1.5685117025593065,1.687057924925777,1.3650685074141533,291.1192294275029,0.00024694000000000105,5.682202000000001,,0.9506119999999998,0.01623486285714286
110,10,,0.10893195102139251,0.08198417227956017,True,False,False,-2443.560618600439,87.13607368161867,26120.702562238224,2506107.112803705,0.08199560115043308,5352264.910303219,0.11686954314594744,1.5712024560539555,1.0091849738944565,1.0691519010951689,1.9141600328695163,1.6679489379093593,1.6686954314594744,932.3393813995608,0.0001679199999999985,4.722814,,0.9664160000000003,0.013493754285714284
110,11,,0.0968594484360349,0.22436969227339051,True,False,False,-1721.0665733752862,88.01168029244062,38655.148819184804,1026428.4855719244,0.08415052711475757,6599082.500493703,0.11547609167732764,1.600389343081354,1.0137679890934257,1.010147425538719,1.9757293461359304,1.8240350687360924,1.6547609167732764,1654.8334266247134,7.399999999990747e-07,4.703807,,0.9998520000000002,0.013439448571428573
110,12,,0.14888534691503816,0.0799319980281126,True,False,False,-3039.446275541674,87.3706128292432,155342.15566241677,17161166.419716004,0.0807045664418493,5526398.433459703,0.1130494313442377,1.57902042764144,1.0564326840406302,1.081507247122267,1.8772733269099797,1.6846769335738732,1.630494313442377,336.4537244583257,0.0013110799999999988,36.65509,,0.7377840000000002,0.10472882857142858
110,13,,0.06495790670455825,0.14488847719886733,True,False,False,-3274.249588964723,89.10030187746554,76119.77543417513,14037265.362433117,0.07693781400350772,3244452.721764537,0.13149684372366877,1.636676729248851,1.0274663168600033,1.1443782203221844,1.769651828671649,1.3998461431191012,1.8149684372366877,101.65041103527665,0.0009699099999999974,34.6933,,0.8060180000000006,0.09912371428571429
110,14,,0.12010780964965824,0.11904211223532983,True,False,False,-2966.4104633069605,77.9369262042065,89064.86876170008,18799585.36553758,0.07837080141430865,3775728.69539428,0.10459587399542289,1.2645642068068834,1.0321994784417718,1.1670542340678507,1.8105943261231041,1.4660212434399655,1.545958739954229,409.4895366930391,0.0009539599999999968,29.65455,,0.8092080000000007,0.08472728571428571
110,15,,0.06569504784412471,0.1580601569442189,True,False,False,-3263.483949717002,89.95315715352936,103639.14922470199,17154699.784137543,0.07520587418044494,3720142.890773357,0.1344934073310618,1.6651052384509788,1.0375283256446517,1.1283180890619913,1.720167833726998,1.4579962605424208,1.844934073310618,112.41605028299773,0.0007750599999999941,23.660979999999995,,0.8449880000000012,0.06760279999999999
110,16,,0.10119610571480178,0.17828063466405178,True,False,False,-2160.7367182501084,90.56927006160423,239591.80903208157,4990841.478077039,0.08200536490560617,7065677.218202488,0.10198560414178345,1.6856423353868075,1.0872371913946806,1.005281078751577,1.9144389973030336,1.879603912731686,1.5198560414178346,1215.1632817498912,0.0007443399999999996,17.72751,,0.8511320000000001,0.05065002857142857
110,17,,0.14689734983507347,0.1996338939565991,True,False,False,-2354.673875144216,92.9603973601063,191349.8741121622,5557273.377220854,0.07438628370689715,4689693.50742384,0.1390025770201696,1.76534657867021,1.069598317172922,1.012263902589448,1.6967509630542041,1.5760718639958555,1.890025770201696,1021.2261248557838,0.0005610099999999972,15.35994,,0.8877980000000005,0.043885542857142856
110,18,,0.13914079584836023,0.1413935408819465,True,False,False,-3362.7112654927196,93.72769936919212,151316.09179684447,15293657.427617472,0.08284306896384806,5882600.967363678,0.11302310489118099,1.7909233123064041,1.0549606196582317,1.0735120665741698,1.9383733989670873,1.7302224095910788,1.63023104891181,13.18873450728006,0.0003151000000000022,13.50709,,0.9369799999999996,0.038591685714285714
110,19,,0.19436357027086973,0.3312052021565797,True,False,False,-2059.90019603997,98.94426225454748,115325.78942065431,26441755.74955863,0.07528998087105249,5139558.072188022,0.10696968292274212,1.9648087418182496,1.0418013544282927,1.1825314199872718,1.7225708820300711,1.6372149499881745,1.5696968292274212,1315.9998039600296,0.00023097000000000048,12.066380000000002,,0.9538059999999999,0.03447537142857143
110,20,,0.0956082479627471,0.24476693702551694,True,False,False,-2767.4448267650932,89.02287464926061,41221.149347898354,4401388.032434175,0.08245752515805466,6346359.611405504,0.11802912652293034,1.6340958216420207,1.0147062052046592,1.0783624249882418,1.9273578616587044,1.7922243575772927,1.6802912652293034,608.4551732349064,0.00016211000000000003,11.87424,,0.967578,0.0339264
110,21,,0.10119610571480178,0.17828063466405178,True,False,False,-2508.6605652942058,93.26805493002885,199915.45263241147,7124753.776598453,0.08345527626936124,7573448.244086659,0.07798976275222498,1.775601831000962,1.0727301808182355,1.017873006803764,1.9558650362674637,1.9453144702056728,1.2798976275222498,867.2394347057939,0.00016178999999999846,4.871583,,0.9676420000000003,0.013918808571428572
110,22,,0.04873559548112519,0.13946593671565502,True,False,False,-2908.106982543645,92.14258709046811,236090.29746653422,14876957.735502655,0.07788340247007215,5812271.440883836,0.1086684941958205,1.738086236348937,1.085956920978636,1.0411508799894122,1.7966686420020614,1.7182181860767547,1.586684941958205,467.79301745635485,0.0012139199999999998,60.98168,,0.757216,0.17423337142857143
110,23,,0.04601229160817825,0.14004477840910354,True,False,False,-2388.0327654269468,96.3351639055479,96798.13322672014,2879993.6735266373,0.08106653319656172,5680816.35203657,0.10652444446667889,1.8778387968515968,1.0350270200702019,1.0128677260681866,1.8876152341874777,1.7065513842289965,1.5652444446667888,987.8672345730529,4.122999999999974e-05,16.2398,,0.991754,0.04639942857142857
