generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
480,0,,2.50054528475568e-05,0.004776328920600155,True,False,False,-0.1705991008111596,98.82811043485646,261544.8790290971,12530556.163003858,0.07960172023012557,7353754.026173793,0.1261032535162251,1.9609370144952152,1.0952639722669986,1.028307390626474,1.845763435146445,1.9164890196138882,1.7610325351622511,99.82940089918884,0.0021531099999999997,41.1167,,0.569378,0.11747628571428571
480,1,,0.00034879594368335737,0.12978332631936307,True,False,False,1.1649944258497271,99.97537354913656,246888.09036477143,11855133.220364073,0.07987824624842818,7293748.699556939,0.12604874446655717,1.9991791183045522,1.0899049572902135,1.02839962811476,1.8536641785265193,1.908907376976545,1.7604874446655718,101.16499442584973,0.0021108900000000007,34.16407,,0.5778219999999998,0.09761162857142858
480,2,,8.544763069891514e-05,0.0028163982871028336,True,False,False,0.8008431761627435,99.75610581840378,244553.06781580645,12103224.452196512,0.07932390536549835,7299134.967515338,0.12681813359676028,1.9918701939467927,1.0890511944982664,1.0296521276342532,1.837825867585667,1.9096293174831545,1.7681813359676029,100.80084317616274,0.002076190000000002,32.92722,,0.5847619999999996,0.09407777142857142
480,3,,0.00014803033930670093,0.20296112238324232,True,False,False,-11.50349650347789,99.72553550867912,241881.96279700816,12250611.2127422,0.07933667463936095,7299801.40658092,0.12674635533205567,1.9908511836226372,1.088074548649838,1.030634997869945,1.8381907039817413,1.9097463340901268,1.7674635533205567,88.49650349652211,0.002044860000000002,32.53432,,0.5910279999999996,0.0929552
480,4,,0.00013711751061969575,0.04392675984742452,True,False,False,-12.481813094589597,99.63720123714894,239876.70435047222,12362090.654817795,0.07939052852260192,7303624.505175571,0.12683714184554185,1.9879067079049648,1.087341358706705,1.0313901976424869,1.8397293863600546,1.9102623156496972,1.7683714184554185,87.5181869054104,0.0020258800000000003,32.075,,0.5948239999999999,0.09164285714285715
480,5,,0.00025296135270914857,0.13445284945496944,True,False,False,-23.771929824554718,99.63261079955538,238600.2513712759,12421201.169507146,0.0793690446187719,7303670.683691644,0.12692983884468007,1.9877536933185125,1.0868746445587876,1.0318352953326424,1.8391155605363396,1.9102830238280946,1.7692983884468005,76.22807017544528,0.0020129699999999993,31.83121,,0.5974060000000001,0.09094631428571429
480,6,,0.00016395722698546686,0.08164889058004463,True,False,False,-22.91033781174292,99.50968306621255,234633.1970016253,12604013.5011356,0.07921251914628152,7301406.1610539965,0.12694724027632537,1.983656102207085,1.0854241560331241,1.0332462703582566,1.8346434041794721,1.9100372388492632,1.7694724027632536,77.08966218825708,0.0019840599999999993,30.94923,,0.6031880000000002,0.08842637142857143
480,7,,7.768049200101709e-05,0.031169975730825385,True,False,False,0.3151897410998572,99.2565851468611,232982.75231797167,12803755.337138526,0.0792271706812909,7299935.1143421065,0.12869400468457898,1.9752195048953698,1.0848206979373147,1.0342988645626447,1.8350620194654539,1.9098669587907997,1.7869400468457897,100.31518974109986,0.001961839999999999,29.706829999999997,,0.6076320000000002,0.08487665714285714
480,8,,0.00011530580030661195,0.004563292387040414,True,False,False,0.800843176205035,99.21654135377321,230559.0763843443,12891009.76071398,0.0791544001685252,7301226.043498405,0.12844239950186914,1.9738847117924403,1.0839345204857154,1.0351119119606262,1.8329828619578625,1.9100612304834403,1.7844239950186915,100.80084317620503,0.0019451699999999995,29.28778,,0.6109660000000001,0.08367937142857143
480,9,,0.00027408786462389327,0.019679028945276827,True,False,False,0.07231224953420679,99.07457414552155,228751.88302533314,13059941.658766048,0.07903058729478685,7306393.389860532,0.12854797932212988,1.9691524715173854,1.0832737498013116,1.0361154846979301,1.8294453512796243,1.9107470769560904,1.785479793221299,100.0723122495342,0.001925119999999999,28.58408,,0.6149760000000002,0.0816688
480,10,,0.0001680247911286897,0.07435786353402671,True,False,False,-0.535029627052154,98.94579384404967,223854.2346224459,13246982.239950161,0.07912692013549323,7317785.734046417,0.12706310465434562,1.964859794801656,1.0814830047927557,1.0378881320698345,1.8321977181569493,1.9122683284833641,1.770631046543456,99.46497037294785,0.001894109999999997,28.19302,,0.6211780000000006,0.08055148571428572
480,11,,0.00018381401789874786,0.13854574933649583,True,False,False,-0.8995363753847414,98.9379875380622,224142.40800498423,13332763.934554908,0.07911574661329876,7316480.313818864,0.1270844569898062,1.9645995846020736,1.0815883706753036,1.0381488685978062,1.8318784746656787,1.9120971959562638,1.7708445698980622,99.10046362461526,0.0018769000000000008,28.09555,,0.6246199999999998,0.080273
480,12,,2.9954130528957832e-05,0.04196112799546252,True,False,False,10.485563392509448,98.60290663044742,218508.53260116137,13746298.656408925,0.079100189202395,7378252.385368258,0.12782489126587532,1.9534302210149141,1.0795284363091955,1.0410622914126106,1.8314339772112858,1.920099171574421,1.7782489126587533,110.48556339250945,0.0018390499999999983,26.45488,,0.6321900000000004,0.07558537142857143
