generation,parent_slot,lineage_id,sigma,psucc,feasible,pitot3_sentinel,spark_sentinel,g_al,raw_pct_he,raw_driver_p,raw_p4,raw_d_throat,raw_reservoir_p,raw_buffer_length,scaled_pct_he,scaled_driver_p,scaled_p4,scaled_d_throat,scaled_reservoir_p,scaled_buffer_length,raw_delta_vs1,raw_hold_time,raw_impact_speed,scaled_delta_vs1,scaled_hold_time,scaled_impact_speed
250,0,,0.011550810792371757,0.16283408188737408,True,False,False,60.174721636383396,94.83340696998597,155526.204358451,12269825.198580096,0.08100896305534219,4941622.702333252,0.11093195890309519,1.8277802323328658,1.0564999784351319,1.0546528801669106,1.885970373009777,1.6101233330187161,1.609319589030952,183.4080549697169,0.0017269799999999995,20.22516,,0.6546040000000001,0.057786171428571426
250,1,,0.009957631771093982,0.2069910165242188,True,False,False,24.22411665176614,97.33629318213625,172425.5754003252,18070525.813983846,0.07713685393925776,7378208.702446393,0.13093958888935495,1.9112097727378747,1.0626789569675905,1.0766846266959997,1.7753386839787928,1.9205639877917344,1.8093958888935495,147.45744998509963,0.0013799199999999993,10.74439,,0.7240160000000001,0.03069825714285714
250,2,,0.007420043740614748,0.2035989125547629,True,False,False,11.174536933730536,97.031367481044,173824.01498250593,18552022.62476415,0.07612480539947919,7384673.206356031,0.12782034119348873,1.9010455827014667,1.0631902735210779,1.0783231146214565,1.746423011413691,1.9213758041191564,1.7782034119348873,134.40787026706403,0.0013490399999999993,1.780305,,0.7301920000000002,0.005086585714285714
250,3,,0.010378203708599664,0.10377393015288153,True,False,False,9.100594773427105,97.03454412739164,174150.94317891385,18582754.64629468,0.07627575808281861,7303930.490654401,0.12777051045183907,1.9011514709130546,1.0633098094672533,1.07830279940948,1.7507359452233886,1.9110550811430616,1.777705104518391,132.3339281067606,0.0013189299999999994,0.7524335,,0.7362140000000001,0.00214981
250,4,,0.011260405899950272,0.07950074855404075,True,False,False,71.13160071880074,94.30264782186993,140197.22739479895,12360561.465427455,0.08130634137897265,4820909.247491304,0.1091993668989962,1.8100882607289974,1.050895188804307,1.0625381757540524,1.8944668965420755,1.5955253783734629,1.591993668989962,194.36493405213423,0.001728010000000002,21.79296,,0.6543979999999996,0.062265600000000004
250,5,,0.013590041793493404,0.06487589893083287,True,False,False,-47.99045814032698,93.34018200444514,137565.70523302088,13437798.700847918,0.08015254381561782,4970083.017667238,0.05988945294162436,1.7780060668148379,1.0499330157799367,1.0706310037987907,1.8615012518747946,1.6146337293591895,1.0988945294162435,75.24287519300651,0.001603150000000001,26.61865,,0.6793699999999998,0.07605328571428571
250,6,,0.00759527240304183,0.19665446811031845,True,False,False,10.897877615801093,96.86847326273677,177056.89800013928,18539530.20587631,0.07631281646136501,7384198.527868314,0.12846561592862016,1.895615775424559,1.0643723243035839,1.0766060227861387,1.7517947560390001,1.9212826344123273,1.7846561592862016,134.13121094913458,0.0013470999999999965,10.77067,,0.7305800000000007,0.03077334285714286
250,7,,0.00782683677343733,0.1877191970610131,True,False,False,23.52768469108159,97.14340626988528,173289.58695179172,18576461.11514274,0.07645327387257062,7382336.470035915,0.12700365895256746,1.904780208996176,1.0629948686553734,1.078722924326646,1.7558078249305886,1.9210826135927612,1.7700365895256747,146.76101802441508,0.0013309100000000011,3.618035,,0.7338179999999997,0.010337242857142857
250,8,,0.009802717444841565,0.12074694003752348,True,False,False,8.133546405014926,96.73371859142647,170703.6927011285,18898069.5133621,0.07661701026151833,7323655.9762932155,0.1256340618379687,1.891123953047549,1.0620493787301883,1.0817058173536709,1.7604860074719524,1.913613689256305,1.7563406183796872,131.36687973834842,0.0013009200000000005,2.288828,,0.7398159999999999,0.006539508571428571
250,9,,0.023776741894860943,0.17117887040620233,True,False,False,-71.6773812468322,93.72926638312397,140684.92294039353,13780656.153989684,0.07951422081967824,5128029.462778366,0.059277723179577024,1.7909755461041323,1.0510735067014132,1.0708616738372634,1.8432634519908064,1.634577503374999,1.0927772317957702,51.55595208650129,0.0015837799999999995,27.7221,,0.6832440000000001,0.079206
250,10,,0.007420043740614748,0.2035989125547629,True,False,False,11.451237415075951,96.86630449365211,177737.94031960698,18550105.961395703,0.07623512687002708,7375841.312084717,0.12767401357543962,1.8955434831217368,1.0646213362852286,1.076315450846223,1.749575053429345,1.9202073922922513,1.7767401357543964,134.68457074840944,0.0013469400000000013,11.303489999999998,,0.7306119999999997,0.03229568571428571
